datetime,open,high,low,close,K,D,%R,%R.1
2025-06-24 09:35:00,193.4,194.05,179.95,179.95,4.43743786706479,3.5545945688759613,-100.0,-34.67444717444718
2025-06-24 09:36:00,178.85,178.85,169.65,170.2,4.43743786706479,4.735589195814512,-98.25396825396832,-40.66339066339067
2025-06-24 09:37:00,168.5,171.9,156.8,159.15,0.0,2.958291911376538,-93.974358974359,-47.81801299907149
2025-06-24 09:38:00,157.95,164.85,157.4,164.45,3.5928990617483443,2.6767789762710557,-79.654255319149,-44.53729495512226
2025-06-24 09:39:00,165.0,170.35,162.5,166.65,9.432334229783203,4.341744430510526,-73.80319148936171,-43.17548746518106
2025-06-24 09:40:00,166.5,169.25,162.1,163.95,13.559601346409218,8.861611545980265,-80.98404255319154,-44.846796657381624
2025-06-24 09:41:00,164.85,168.6,163.1,168.6,18.163185875152585,13.718373817115014,-68.61702127659578,-42.52116650987771
2025-06-24 09:42:00,171.05,179.05,170.25,177.6,30.36941499318503,20.697400738248955,-44.68085106382983,-62.288135593220346
2025-06-24 09:43:00,178.6,182.8,175.1,180.25,46.63207867386654,31.72155984740139,-37.046979865771846,-70.54020100502514
2025-06-24 09:44:00,180.85,180.85,170.6,171.45,49.75306202502512,42.251518564025574,-43.65384615384624,-78.82947976878616
2025-06-24 09:45:00,171.45,173.1,165.85,166.0,37.903358905538504,44.76283320147673,-64.61538461538466,-86.70520231213874
2025-06-24 09:46:00,167.35,167.35,157.65,160.0,18.39753311603259,35.35131801553208,-89.76377952755907,-95.37572254335262
2025-06-24 09:47:00,159.65,164.0,159.1,160.85,8.92988311917178,21.74359171358097,-87.27634194831019,-94.14739884393066
2025-06-24 09:48:00,161.4,162.4,143.45,143.45,2.733921952591094,10.0204460625985,-100.0,-100.0
2025-06-24 09:49:00,144.3,154.45,144.0,154.45,14.198738288225462,8.620847786662791,-72.04574332909786,-85.90647021140295
2025-06-24 09:50:00,154.7,165.85,154.7,165.85,35.587488987466145,17.50671640942757,-43.07496823379926,-70.62295081967211
2025-06-24 09:51:00,167.9,171.15,164.65,165.4,58.42473160243176,36.07031962604112,-44.21855146124522,-70.35786630654961
2025-06-24 09:52:00,165.4,167.35,163.6,163.6,67.22639692588562,53.746205838594506,-46.12299465240641,-70.51938551572788
2025-06-24 09:53:00,163.85,163.85,156.15,157.7,59.68326146652512,61.77812999828083,-51.93929173693086,-77.23642172523962
2025-06-24 09:54:00,158.05,172.6,158.05,172.6,66.86417349253459,64.59127729498178,0.0,-49.48006932409013
2025-06-24 09:55:00,172.0,177.4,169.4,176.15,78.73656483448086,68.4279999311802,-3.681885125184092,-43.32755632582321
2025-06-24 09:56:00,174.8,178.55,174.2,177.05,96.37446598314456,80.65840143672,-4.273504273504271,-35.81661891117477
2025-06-24 09:57:00,177.2,199.75,177.0,198.0,99.68964467550278,91.60022516437608,-3.1390134529147984,-3.108348134991118
2025-06-24 09:58:00,203.25,205.8,195.35,197.25,99.41771576142256,98.4939421400233,-16.73189823874757,-13.712910986367294
2025-06-24 09:59:00,196.05,197.2,189.15,195.95,97.77217402868004,98.95984482186846,-19.838872104733177,-15.797914995990409
2025-06-24 10:00:00,195.8,203.5,191.55,199.85,97.77217402868004,98.32068793959422,-11.983887210473346,-9.542902967121114
2025-06-24 10:01:00,198.8,200.75,192.4,195.35,94.46958496589376,96.67131100775129,-21.047331319234676,-16.760224538893368
2025-06-24 10:02:00,193.85,211.0,193.6,205.35,96.1151266986363,96.11896189773672,-10.670443814919748,-8.364174685418217
2025-06-24 10:03:00,204.75,214.8,203.9,212.2,96.11512669863627,95.56661278772212,-5.726872246696084,-3.644008409250206
2025-06-24 10:04:00,212.25,215.15,204.0,206.45,93.74559693128838,95.32528344285366,-21.245421245421277,-12.133891213389145
2025-06-24 10:05:00,207.0,212.25,205.95,206.4,87.43637737961892,92.4323670031812,-22.93577981651376,-12.20362622036262
2025-06-24 10:06:00,207.15,211.4,206.5,207.95,82.1425052451178,87.77482651867503,-27.692307692307757,-10.04184100418412
2025-06-24 10:07:00,208.05,208.05,197.45,198.2,63.24351853465126,77.60746705312933,-65.19230769230776,-23.64016736401675
2025-06-24 10:08:00,198.05,202.85,193.55,195.65,36.45153928610487,60.612521021957974,-82.62711864406782,-27.196652719665263
2025-06-24 10:09:00,196.55,205.05,196.55,202.0,17.425590129100176,39.04021598328543,-57.802197802197824,-18.340306834030685
2025-06-24 10:10:00,202.1,215.8,201.3,215.8,34.6813455219675,29.519491645724184,0.0,0.0
2025-06-24 10:11:00,213.9,240.0,213.9,218.2,62.40987116456481,38.17226893854416,-46.932185145317575,-22.578974624546873
2025-06-24 10:12:00,218.0,226.9,216.9,226.9,86.72969245607062,61.27363638086765,-28.20236813778256,-13.568099430346964
2025-06-24 10:13:00,226.6,229.05,223.35,223.75,88.57457831913742,79.23804731325761,-34.98385360602799,-16.830657690315896
2025-06-24 10:14:00,225.4,225.4,219.65,223.0,86.414527931779,87.23959956899569,-36.59849300322929,-17.607457276022785
2025-06-24 10:15:00,222.3,227.0,221.75,226.95,82.8987228673734,85.9626097060966,-28.094725511302507,-13.516312791299857
2025-06-24 10:16:00,225.65,226.15,220.0,220.75,72.83674070576687,80.71666383497309,-41.44241119483316,-20.052083333333332
2025-06-24 10:17:00,220.55,242.55,220.55,237.75,80.3694642507438,78.70164260796135,-10.434782608695675,-5.463858850313045
2025-06-24 10:18:00,236.95,237.2,224.4,224.4,61.681225624067146,71.62914352685928,-44.000000000000014,-21.00694444444445
2025-06-24 10:19:00,224.3,228.45,221.5,224.1,55.130423453281686,65.72703777603088,-64.39790575916236,-21.35416666666669
2025-06-24 10:20:00,224.1,224.2,198.95,204.8,21.797090119948347,46.20291306576573,-86.5825688073394,-43.692129629629626
2025-06-24 10:21:00,206.15,211.25,205.05,207.85,13.183884219488164,30.03713259757274,-79.58715596330275,-41.065088757396474
2025-06-24 10:22:00,210.45,223.0,210.45,216.4,11.76369881547372,15.581557718303417,-59.977064220183465,-35.74846206425154
2025-06-24 10:23:00,216.3,223.35,215.55,222.7,25.586073507377662,16.844552180779846,-45.52752293577984,-29.041697147037333
2025-06-24 10:24:00,220.65,224.4,216.6,217.9,32.398536274606016,23.249436199152463,-56.5366972477064,-37.604881769641494
2025-06-24 10:25:00,216.85,218.0,210.2,213.35,28.32913213121124,28.771247304398305,-66.97247706422019,-54.68164794007493
2025-06-24 10:26:00,215.3,215.3,209.7,213.4,19.728288165158784,26.81865219032535,-62.22222222222217,-54.58801498127341
2025-06-24 10:27:00,214.55,223.45,213.9,217.7,19.43023547610591,22.495885257491977,-36.440677966101696,-48.725490196078475
2025-06-24 10:28:00,217.6,223.15,215.9,223.15,27.905104451848786,22.354542697704492,-4.911591355599211,-38.68394815553341
2025-06-24 10:29:00,222.4,224.6,219.3,222.4,35.486017501297276,27.60711914308399,-11.253196930946244,-41.12244897959184
2025-06-24 10:30:00,223.0,225.45,219.85,223.35,40.1242564644069,34.50512613918432,-13.333333333333297,-39.18367346938779
2025-06-24 10:31:00,222.45,234.0,221.45,234.0,59.80450989170928,45.13826128580448,0.0,-17.448979591836757
2025-06-24 10:32:00,235.0,235.0,225.05,229.6,72.17255969972264,57.36710868527961,-21.343873517786573,-26.428571428571463
2025-06-24 10:33:00,228.55,229.6,225.0,225.0,75.50757177957536,69.1615471236691,-39.52569169960473,-35.816326530612265
2025-06-24 10:34:00,225.5,225.55,213.1,213.1,42.17423844624202,63.28478997518001,-86.56126482213436,-60.10204081632656
2025-06-24 10:35:00,214.3,218.6,206.5,217.4,23.057684561175225,46.91316492899753,-61.75438596491227,-51.32653061224491
2025-06-24 10:36:00,217.8,217.8,207.65,214.2,7.562206511430051,24.26470983961576,-72.9824561403509,-61.630434782608745
2025-06-24 10:37:00,215.1,217.65,212.5,213.95,8.704576304964162,13.108155792523144,-73.85964912280706,-65.59633027522938
2025-06-24 10:38:00,213.3,215.1,211.0,211.0,2.650636606717633,6.3058064743706135,-84.21052631578948,-72.3623853211009
2025-06-24 10:39:00,212.35,213.65,209.5,209.5,1.1423697935341146,4.165860901738635,-89.47368421052632,-75.80275229357797
2025-06-24 10:40:00,212.8,222.95,212.15,214.65,7.8263265785630685,3.873110992938272,-71.40350877192981,-63.99082568807337
2025-06-24 10:41:00,212.9,212.9,193.3,202.0,7.8263265785630685,5.598340983553417,-76.03305785123969,-82.33502538071068
2025-06-24 10:42:00,200.4,207.75,200.25,203.55,9.76610626419516,8.472919807107099,-68.21705426356588,-79.18781725888324
2025-06-24 10:43:00,202.3,205.8,201.2,203.55,3.879559371264188,7.157330738007471,-65.43001686340638,-79.18781725888324
2025-06-24 10:44:00,203.95,214.0,203.0,210.0,14.124184747125812,9.256616794195052,-43.676222596964585,-66.09137055837566
2025-06-24 10:45:00,210.45,212.05,208.9,212.05,27.40293216766689,15.13555876201896,-36.76222596964582,-57.28929384965829
2025-06-24 10:46:00,211.15,211.7,206.9,209.45,39.7251421461096,27.084086353634103,-45.53119730185501,-61.2709832134293
2025-06-24 10:47:00,209.35,212.55,208.7,212.55,60.95262413183102,42.69356614853584,-35.07588532883638,-53.83693045563548
2025-06-24 10:48:00,213.9,213.9,204.3,205.0,56.55846522562127,52.412077167853965,-60.53962900505903,-71.94244604316549
2025-06-24 10:49:00,204.6,204.6,198.3,198.75,42.296475561546465,53.26918830633292,-73.6714975845411,-86.93045563549163
2025-06-24 10:50:00,199.45,201.05,180.25,180.25,10.824368199963422,36.55976966237705,-100.0,-100.0
2025-06-24 10:51:00,179.25,190.3,176.8,190.3,14.1752459618897,22.43202990779986,-63.70967741935483,-76.80412371134021
2025-06-24 10:52:00,190.9,197.7,190.0,197.7,37.41547699889329,20.80503038691547,-43.817204301075314,-64.08934707903784
2025-06-24 10:53:00,196.5,204.9,196.5,203.9,67.59864573771732,39.729789566166765,-26.954177897574127,-53.43642611683849
2025-06-24 10:54:00,204.15,210.7,200.5,208.85,86.75673310916095,63.92361861525719,-13.611859838274963,-44.931271477663245
2025-06-24 10:55:00,208.15,208.15,202.7,204.05,92.03001019887132,82.12846301524986,-26.5498652291105,-53.178694158075594
2025-06-24 10:56:00,204.15,208.0,203.45,208.0,94.4373416393068,91.07469498244636,-15.90296495956875,-46.39175257731959
2025-06-24 10:57:00,208.0,218.9,208.0,212.35,94.4373416393068,93.6348978258283,-15.558194774346822,-38.91752577319589
2025-06-24 10:58:00,212.7,217.7,212.3,217.05,99.25716684592618,96.04395004151326,-4.394299287410913,-30.841924398625416
2025-06-24 10:59:00,217.0,219.5,214.2,218.0,100.0,97.89816949507764,-3.5128805620608907,-29.20962199312715
2025-06-24 11:00:00,217.05,224.9,215.0,215.0,96.95330167516312,98.7368228403631,-28.36676217765044,-27.651515151515152
2025-06-24 11:01:00,215.1,219.7,214.5,219.0,96.95330167516312,97.96886778344208,-20.77464788732396,-13.43589743589746
2025-06-24 11:02:00,219.6,223.75,218.85,218.85,96.78762046866365,96.89807460632996,-24.795081967213157,-12.577962577962603
2025-06-24 11:03:00,220.8,227.5,220.8,224.2,99.83431879350051,97.85841364577574,-13.306451612903263,-6.508875739644994
2025-06-24 11:04:00,224.75,229.45,223.8,227.95,99.83431879350051,98.81875268522155,-5.769230769230769,-2.8490028490028503
2025-06-24 11:05:00,227.35,239.7,227.35,235.35,100.0,99.88954586233366,-13.722397476340682,-6.915739268680438
2025-06-24 11:06:00,234.7,250.55,232.95,249.45,100.0,99.94477293116682,-2.875816993464112,-1.4915254237288444
2025-06-24 11:07:00,255.0,264.15,246.05,248.55,98.7701011599097,99.5900337199699,-31.23123123123117,-17.85918717801943
2025-06-24 11:08:00,250.0,251.35,242.9,243.9,91.21470949003036,96.66160354998004,-40.78549848942595,-23.182598740698317
2025-06-24 11:09:00,243.55,251.55,243.55,251.55,87.91045847038735,92.63175637344246,-25.377643504531665,-14.424728105323378
2025-06-24 11:10:00,250.2,253.6,241.0,242.45,71.17049957685582,83.43188917909117,-47.90286975717439,-24.84258729250143
2025-06-24 11:11:00,243.25,247.15,238.65,242.1,59.28020229326052,72.78705344683455,-50.865051903114185,-25.24327418431596
2025-06-24 11:12:00,246.15,249.4,244.6,249.4,49.84645232535962,60.09905139849197,-36.555142503097855,-16.886090440755556
2025-06-24 11:13:00,249.65,254.75,249.65,252.35,57.60872775759103,55.57846079207038,-32.065217391304316,-13.508872352604447
2025-06-24 11:14:00,251.85,252.0,245.05,245.6,52.43169060282366,53.29562356192477,-59.45512820512817,-21.236405266170564
2025-06-24 11:15:00,245.4,269.0,245.4,252.9,48.387551804323984,52.80932338824621,-53.04777594728171,-17.462039045553144
2025-06-24 11:16:00,254.2,258.0,252.7,253.6,38.052526166437026,46.29058952452821,-50.741350906095576,-16.702819956616057
2025-06-24 11:17:00,253.8,254.7,242.25,244.15,29.34191894134571,38.59399897070222,-81.87808896210873,-26.95227765726681
2025-06-24 11:18:00,245.05,245.05,232.15,243.0,12.790725394055968,26.72839016727956,-70.55630936227952,-28.19956616052061
2025-06-24 11:19:00,242.55,242.9,236.05,241.5,-4.736951571734001e-15,14.044214778467216,-74.62686567164181,-34.81012658227848
2025-06-24 11:20:00,241.25,241.8,238.4,239.75,-5.921189464667502e-15,4.263575131351977,-79.37584803256446,-40.3448275862069
2025-06-24 11:21:00,239.35,244.05,238.75,240.5,1.1096815422530897,0.3698938474176816,-77.34056987788333,-41.605839416058394
2025-06-24 11:22:00,239.0,239.0,232.8,236.25,1.1096815422530897,0.7397876948353798,-88.87381275440978,-49.39668174962292
2025-06-24 11:23:00,236.15,249.0,236.15,242.55,10.909971338849926,4.376444807785368,-71.77747625508819,-40.35087719298244
2025-06-24 11:24:00,242.5,246.3,240.6,245.4,23.697968075716663,11.905873652273227,-48.74274661508704,-38.68852459016393
2025-06-24 11:25:00,244.25,244.95,240.55,244.95,36.711200109439865,23.773046508002153,-43.23725055432376,-42.41622574955911
2025-06-24 11:26:00,245.05,251.7,243.95,251.25,48.905266102080674,36.4381447624124,-2.301790281329867,-32.3905109489051
2025-06-24 11:27:00,250.6,251.75,246.8,247.55,51.38384658848531,45.66677093333528,-22.16358839050127,-39.357798165137595
2025-06-24 11:28:00,247.6,255.05,247.6,253.0,63.32932927816679,54.53948065624426,-9.213483146067468,-29.357798165137616
2025-06-24 11:29:00,253.2,263.45,252.45,260.8,74.66830682226248,63.12716089630485,-8.646003262642672,-16.350947158524402
2025-06-24 11:30:00,258.75,263.35,256.9,258.55,86.54493877533828,74.84752495858918,-15.986949429037455,-21.680497925311183
2025-06-24 11:31:00,259.2,259.2,250.0,251.4,74.95354089874539,78.72226216544873,-44.1391941391941,-38.93805309734513
2025-06-24 11:32:00,250.5,257.35,250.5,251.8,55.594365354051774,72.36428167604515,-50.8733624454148,-41.29651860744294
2025-06-24 11:33:00,251.6,257.5,251.6,257.45,49.64144403117896,60.06311676132537,-26.20087336244544,-31.343283582089587
2025-06-24 11:34:00,258.8,259.95,254.15,254.6,52.49163974138827,52.57581637553966,-45.38461538461536,-39.077340569877904
2025-06-24 11:35:00,254.1,258.5,253.55,257.5,59.10999131160438,53.74769169472387,-35.735735735735716,-31.207598371777483
2025-06-24 11:36:00,257.5,270.0,256.7,261.9,60.740621738356175,57.44741759711627,-36.16071428571438,-21.400264200792662
2025-06-24 11:37:00,262.3,262.3,253.05,254.75,44.52310918133509,54.79124074376521,-76.25,-40.29062087186262
2025-06-24 11:38:00,255.5,255.8,250.75,251.0,23.93059982247925,43.06477691405683,-95.0,-50.19815059445179
2025-06-24 11:39:00,249.65,253.65,249.65,250.0,0.0,22.817903001271436,-98.2800982800983,-52.84015852047557
2025-06-24 11:40:00,253.25,258.8,251.6,257.95,14.231378654597204,12.720659492358813,-59.21375921375929,-31.83619550858656
2025-06-24 11:41:00,258.4,264.8,258.0,263.1,36.392170156585586,16.874516270394263,-33.90663390663381,-18.22985468956401
2025-06-24 11:42:00,262.0,263.75,259.45,260.1,51.71500318695862,34.11285066604713,-48.64864864864855,-26.155878467635347
2025-06-24 11:43:00,260.15,261.05,252.85,255.45,43.82374917404164,43.97697417252861,-71.49877149877157,-38.441215323646006
2025-06-24 11:44:00,256.5,267.15,256.5,267.15,51.001787085013895,48.846846482004715,-14.00491400491412,-7.529722589167829
2025-06-24 11:45:00,266.05,269.45,259.0,259.7,46.49712503226856,47.107553763774696,-49.242424242424285,-27.21268163804495
2025-06-24 11:46:00,260.05,262.0,256.25,256.4,43.44423135483112,46.98104782403785,-65.90909090909102,-36.55913978494631
2025-06-24 11:47:00,257.0,258.3,253.65,253.65,14.105401941870475,34.68225277632338,-79.79797979797978,-43.95161290322581
2025-06-24 11:48:00,253.65,256.4,251.7,255.5,7.060004115471479,21.536545804057685,-78.15126050420164,-38.978494623655926
2025-06-24 11:49:00,255.35,257.7,252.0,255.25,6.974314407806847,9.379906821716265,-79.99999999999993,-39.650537634408614
2025-06-24 11:50:00,256.2,260.6,254.85,257.0,14.953749751789752,9.662689425022684,-70.14084507042247,-38.40472673559823
2025-06-24 11:51:00,257.1,267.95,256.5,263.85,35.02009692478028,18.98272036145896,-31.549295774647696,-20.882852292020303
2025-06-24 11:52:00,263.0,264.7,259.4,262.55,51.711541670301024,33.89512944895702,-38.87323943661959,-25.29711375212221
2025-06-24 11:53:00,262.9,263.8,259.7,260.75,58.064090242686454,48.26524294592259,-49.01408450704219,-35.50863723608444
2025-06-24 11:54:00,261.2,264.2,261.0,262.3,52.479702635331215,54.08511151610623,-34.76923076923063,-33.18965517241376
2025-06-24 11:55:00,262.65,268.25,260.2,268.0,64.33599918320432,58.29326402040733,-1.5105740181268872,-8.928571428571427
2025-06-24 11:56:00,267.25,279.45,267.25,273.25,83.33734860016932,66.71768347290161,-22.342342342342302,-20.80536912751675
2025-06-24 11:57:00,273.9,274.35,265.6,266.15,80.30054854445069,75.99129877594144,-48.4517304189436,-44.63087248322154
2025-06-24 11:58:00,266.15,271.95,265.65,271.95,73.34155091034059,78.99314935165353,-30.487804878048788,-25.167785234899345
2025-06-24 11:59:00,272.0,280.3,272.0,278.9,73.34155091034059,75.66121678837727,-5.882352941176611,-4.567699836867973
2025-06-24 12:00:00,279.1,282.95,272.4,272.4,76.92754722046374,74.53688301371496,-44.798301486199605,-31.68168168168173
2025-06-24 12:01:00,273.3,274.95,270.35,270.55,65.42671338919895,71.89860384000109,-53.33333333333323,-37.23723723723719
2025-06-24 12:02:00,273.0,273.0,267.0,270.85,45.91890496344937,62.75772185770402,-53.18681318681303,-36.33633633633625
2025-06-24 12:03:00,271.0,278.5,270.95,277.05,50.520433460285155,53.95535060431115,-25.934065934065835,-17.717717717717658
2025-06-24 12:04:00,275.95,281.35,274.8,278.6,61.93282451717361,52.790720980302694,-25.072046109509937,-13.063063063062968
2025-06-24 12:05:00,279.15,285.0,277.55,284.35,81.44063294292317,64.63129697346064,-3.3505154639174126,-1.8387553041017748
2025-06-24 12:06:00,284.25,284.25,279.95,281.85,82.71377118206472,75.36240954738716,-16.279069767441722,-8.910891089108848
2025-06-24 12:07:00,281.4,295.0,280.6,284.95,88.34176447724745,84.16538953407844,-35.89285714285718,-23.156682027649794
2025-06-24 12:08:00,284.45,285.5,281.6,283.9,80.64924123893944,83.90159229941719,-39.642857142857224,-25.635103926097045
2025-06-24 12:09:00,284.9,285.5,278.4,285.5,85.57376706323267,84.85492425980651,-33.92857142857143,-21.93995381062355
2025-06-24 12:10:00,286.05,289.0,285.3,285.3,83.8777329039151,83.3669137353624,-34.6428571428571,-22.401847575057705
2025-06-24 12:11:00,286.05,286.7,279.15,284.35,81.89480073001174,83.7821002323865,-44.28274428274417,-24.59584295612003
2025-06-24 12:12:00,285.75,292.9,284.25,291.7,85.62501253180598,83.79918205524427,-16.336633663366403,-7.621247113163997
2025-06-24 12:13:00,292.9,294.6,288.0,290.05,83.65245059257897,83.72408795146556,-28.366762177650383,-11.43187066974593
2025-06-24 12:14:00,289.9,290.15,285.3,288.5,80.36167367888261,83.21304560108918,-39.15662650602404,-15.01154734411085
2025-06-24 12:15:00,289.1,290.7,285.65,287.6,63.35833970396169,75.79082132514108,-44.57831325301185,-17.090069284064608
2025-06-24 12:16:00,287.7,289.6,278.4,283.65,36.69710036583801,60.13903791622744,-67.59259259259268,-26.395348837209355
2025-06-24 12:17:00,283.15,283.15,276.25,277.8,16.3299993584124,38.7951464760707,-91.55313351498631,-42.83935242839349
2025-06-24 12:18:00,277.7,280.85,272.15,273.75,-7.105427357601002e-15,17.675699908083462,-92.87305122494423,-55.1948051948052
2025-06-24 12:19:00,274.45,274.45,264.4,266.4,-7.105427357601002e-15,5.443333119470791,-93.3774834437086,-80.3370786516854
2025-06-24 12:20:00,265.55,274.3,264.9,274.3,9.649276038447333,3.2164253461491015,-67.21854304635755,-58.64022662889514
2025-06-24 12:21:00,272.4,272.4,268.55,269.8,14.982343401234385,8.21053981322723,-82.11920529801316,-72.41379310344823
2025-06-24 12:22:00,270.3,272.75,263.5,264.35,15.62570114503613,13.41910686157261,-96.8749999999999,-88.07471264367807
2025-06-24 12:23:00,265.3,273.95,265.3,273.95,16.867728639193118,15.825257728487871,-61.5808823529412,-66.82539682539685
2025-06-24 12:24:00,274.55,274.55,270.7,271.9,20.561961010918314,17.68513026504918,-67.81609195402311,-73.3333333333334
2025-06-24 12:25:00,271.95,272.6,269.45,272.25,29.310254001990433,22.246647884033948,-55.470737913485955,-72.22222222222223
2025-06-24 12:26:00,271.8,272.4,259.05,261.8,18.964655095122232,22.945623369343657,-87.38532110091744,-92.35048678720446
2025-06-24 12:27:00,262.0,266.7,254.15,262.8,11.87751778705717,20.05080896138994,-57.598039215686256,-78.82496940024478
2025-06-24 12:28:00,261.85,263.2,258.0,263.2,5.133457746914783,11.991876876364726,-55.63725490196088,-77.84577723378216
2025-06-24 12:29:00,263.3,268.75,262.15,265.9,13.448020682443811,10.15299873880525,-42.40196078431388,-71.23623011015918
2025-06-24 12:30:00,268.25,268.6,263.0,263.5,20.07176234576531,12.884413591707965,-54.16666666666671,-77.11138310893514
2025-06-24 12:31:00,262.8,263.9,255.7,262.2,23.267808108988117,18.92919704573241,-60.5392156862746,-80.29375764993884
2025-06-24 12:32:00,263.5,266.3,262.45,265.75,34.50296322491875,25.947511226557385,-43.13725490196083,-71.60342717258263
2025-06-24 12:33:00,265.4,266.0,259.55,265.05,42.992147653278664,33.58763966239517,-40.921409214092165,-73.31701346389228
2025-06-24 12:34:00,265.6,268.0,264.55,265.3,55.32642840021398,44.27384642613712,-38.90410958904097,-72.70501835985311
2025-06-24 12:35:00,264.25,264.25,260.7,261.2,38.7600096033042,45.692861885598944,-51.71232876712339,-82.57107540173058
2025-06-24 12:36:00,259.25,261.15,249.8,255.6,21.706921085175605,38.59778636289792,-69.39313984168872,-87.05357142857147
2025-06-24 12:37:00,254.4,254.5,238.85,238.85,3.529003880286014,21.3319781895886,-100.0,-100.0
2025-06-24 12:38:00,238.7,244.0,233.85,233.85,5.3290705182007506e-15,8.411974988487202,-100.0,-100.0
2025-06-24 12:39:00,233.65,240.6,230.8,237.5,7.146460582372906,3.558488154219637,-81.98924731182798,-89.49843260188089
2025-06-24 12:40:00,238.65,238.65,214.05,215.25,7.146460582372904,4.764307054915267,-97.775718257646,-98.51024208566108
2025-06-24 12:41:00,215.95,221.8,215.25,220.0,13.6708905537053,9.321270572817031,-88.97126969416128,-92.23744292237444
2025-06-24 12:42:00,216.7,216.7,196.7,199.05,6.5244299713324,9.11392703580353,-96.70406732117809,-97.5
2025-06-24 12:43:00,200.85,205.6,183.55,186.2,6.5244299713324,8.90658349879003,-96.71623296158614,-97.50117868929752
2025-06-24 12:44:00,184.9,202.05,181.85,198.5,11.53318098889038,8.19401364385172,-79.00378310214376,-83.56367226061204
2025-06-24 12:45:00,196.8,197.15,187.0,195.6,22.14460906135825,13.40074000719367,-81.07364074328976,-86.11111111111113
2025-06-24 12:46:00,195.25,213.3,195.25,213.3,47.07394865915702,26.917246236468543,-49.396621078036986,-66.07335490830636
2025-06-24 12:47:00,214.05,220.5,208.85,218.2,63.86038583569299,44.35964785206941,-38.12765957446809,-60.787486515641866
2025-06-24 12:48:00,218.4,229.35,218.4,227.3,86.58229109655845,65.83887519713615,-19.98239436619717,-50.97087378640776
2025-06-24 12:49:00,226.75,236.0,222.6,234.85,94.98628483209302,81.80965392144815,-2.1237303785780344,-42.826321467098175
2025-06-24 12:50:00,236.75,241.95,232.5,237.6,100.0,93.85619197621716,-7.23793677204658,-39.859762675296665
2025-06-24 12:51:00,235.8,248.75,235.8,245.5,100.0,98.32876161069768,-4.857997010463378,-31.337648327939593
2025-06-24 12:52:00,246.6,258.45,246.6,254.5,100.0,100.0,-5.15665796344646,-19.944903581267237
2025-06-24 12:53:00,257.7,263.3,249.8,253.25,99.40757003436602,99.80252334478868,-13.171690694626488,-21.148536720044152
2025-06-24 12:54:00,253.55,260.2,249.6,256.75,99.40757003436602,99.60504668957736,-9.62527553269656,-13.808975834292289
2025-06-24 12:55:00,256.6,257.8,251.7,255.4,98.70726464913186,99.17413490595465,-14.508723599632695,-15.362485615650169
2025-06-24 12:56:00,254.15,258.35,252.1,257.05,99.23605612825456,99.11696360391744,-13.91982182628062,-13.463751438434969
