datetime,open,high,low,close,K,D,%R,%R.1
2025-07-17 09:34:00,36.5,38.45,35.9,37.75,93.5864862959528,91.20724165419855,-12.374581939799338,-35.62653562653563
2025-07-17 09:35:00,37.8,47.0,37.8,40.4,100.0,95.47241583501508,-32.91770573566085,-29.53020134228188
2025-07-17 09:36:00,40.8,44.65,40.75,42.85,100.0,97.86216209865093,-20.69825436408977,-18.568232662192383
2025-07-17 09:37:00,44.0,44.0,38.5,40.3,94.18993790968057,98.06331263656018,-33.41645885286784,-29.977628635346765
2025-07-17 09:38:00,40.25,41.35,36.7,40.7,89.11035575371689,94.4334312211325,-31.42144638403989,-28.187919463087237
2025-07-17 09:39:00,40.7,42.25,37.5,39.45,79.6123239444148,87.63753920260409,-49.025974025974016,-33.7807606263982
2025-07-17 09:40:00,38.6,41.1,37.15,40.0,76.6619563090938,81.79487866907516,-45.45454545454546,-31.319910514541384
2025-07-17 09:41:00,39.8,43.75,39.8,43.55,81.74153846505747,79.33860623952201,-27.49003984063748,-15.436241610738266
2025-07-17 09:42:00,43.9,43.9,34.75,37.45,73.15255622474506,77.18535033296543,-77.95918367346937,-42.72930648769574
2025-07-17 09:43:00,37.0,41.9,35.2,40.4,65.63101396971324,73.50836955317192,-53.87755102040817,-29.53020134228188
2025-07-17 09:44:00,39.9,41.5,36.9,36.9,33.94875471097193,57.5774416351434,-78.28282828282829,-45.19015659955257
2025-07-17 09:45:00,36.95,40.6,36.95,39.7,31.45155254467083,43.67710707511866,-46.486486486486456,-32.66219239373601
2025-07-17 09:46:00,39.9,41.05,37.2,40.9,30.92580560092196,32.10870428552157,-32.786885245901644,-27.293064876957494
2025-07-17 09:47:00,40.2,41.25,38.8,39.35,38.42453203589943,33.600630060497394,-49.72677595628413,-34.22818791946308
2025-07-17 09:48:00,40.0,40.35,36.65,37.85,27.772131230760024,32.3741562891938,-66.12021857923496,-40.93959731543623
2025-07-17 09:49:00,37.75,42.65,37.75,41.2,28.311486848741016,31.50271670513348,-29.508196721311432,-25.95078299776285
2025-07-17 09:50:00,40.6,42.55,36.9,38.2,21.93561427386348,26.00641078445483,-62.29508196721307,-39.37360178970916
2025-07-17 09:51:00,38.35,39.0,33.05,34.5,19.83889796158519,23.36199969472989,-84.89583333333331,-55.92841163310962
2025-07-17 09:52:00,34.5,37.3,34.5,36.55,9.823037709165105,17.19918331487125,-63.54166666666667,-46.75615212527965
2025-07-17 09:53:00,36.65,36.65,31.7,33.85,7.049109774473135,12.2370151484078,-80.36529680365295,-58.83668903803131
2025-07-17 09:54:00,33.25,37.6,32.95,34.8,10.392587213746594,9.088244899128268,-71.68949771689499,-60.84788029925188
2025-07-17 09:55:00,34.7,35.85,33.25,35.85,14.109278419454254,10.516991802557987,-62.10045662100455,-55.61097256857854
2025-07-17 09:56:00,34.85,36.5,34.45,36.45,28.20817201393639,17.570012549045746,-56.62100456621,-52.61845386533665
2025-07-17 09:57:00,36.25,37.75,33.95,34.2,27.320081511361384,23.21251064825067,-77.16894977168946,-63.840399002493754
2025-07-17 09:58:00,34.3,34.95,31.5,32.6,16.55428053118059,24.027511352159458,-90.04524886877826,-92.9032258064516
2025-07-17 09:59:00,32.5,37.15,32.05,36.55,22.44909810531294,22.10782004928497,-32.66666666666671,-67.4193548387097
2025-07-17 10:00:00,35.95,38.0,33.55,34.75,31.90313519035605,23.635504608949866,-50.0,-79.03225806451613
2025-07-17 10:01:00,34.25,37.55,34.25,36.3,51.41165285766554,35.25462871777818,-26.153846153846196,-69.03225806451614
2025-07-17 10:02:00,36.4,38.0,34.7,36.4,51.42704752469135,44.913945190904315,-24.61538461538464,-68.38709677419357
2025-07-17 10:03:00,36.75,37.45,35.95,36.8,72.85095683628312,58.56321907288,-18.461538461538503,-59.69581749049431
2025-07-17 10:04:00,36.2,36.5,34.8,34.9,71.39964906816765,65.2258844763807,-47.69230769230771,-72.80000000000001
2025-07-17 10:05:00,35.05,36.1,33.8,35.85,77.77602610664258,74.00887733703111,-33.07692307692305,-64.91935483870967
2025-07-17 10:06:00,35.4,38.35,35.4,38.15,77.77602610664258,75.6505670938176,-2.919708029197121,-46.37096774193549
2025-07-17 10:07:00,38.05,41.0,37.0,37.9,91.35848292070482,82.30351171132999,-34.63687150837989,-48.38709677419355
