date,type,comments,entry_time,exit_time,entry_price,exit_price,stop_loss_price,take_profit_price,pnl,exit_reason
3006,Call,Reversal Strategy v2,2025-06-30 09:24:00,2025-06-30 09:30:00,229.0,212.97,212.97,245.03,-16.03,Stop Loss (7%)
3006,Call,Reversal Strategy v2,2025-06-30 10:06:00,2025-06-30 10:24:00,206.95,192.46349999999998,192.46349999999998,221.4365,-14.486500000000007,Stop Loss (7%)
3006,Put,Reversal Strategy v2,2025-06-30 10:23:00,2025-06-30 10:29:00,130.05,139.1535,120.9465,139.1535,9.103499999999997,Target Profit (7%)
3006,Call,Reversal Strategy v2,2025-06-30 10:55:00,2025-06-30 11:14:00,187.65,174.5145,174.5145,200.7855,-13.135500000000008,Stop Loss (7%)
3006,Put,Reversal Strategy v2,2025-06-30 11:15:00,2025-06-30 11:32:00,139.45,129.68849999999998,129.68849999999998,149.2115,-9.761500000000012,Stop Loss (7%)
3006,Call,Reversal Strategy v2,2025-06-30 11:24:00,2025-06-30 12:16:00,181.35,194.0445,168.6555,194.0445,12.694500000000005,Target Profit (7%)
3006,Put,Reversal Strategy v2,2025-06-30 12:06:00,2025-06-30 12:13:00,136.2,126.66599999999998,126.66599999999998,145.734,-9.534000000000006,Stop Loss (7%)
3006,Put,Reversal Strategy v2,2025-06-30 12:28:00,2025-06-30 12:32:00,128.0,136.96,119.03999999999999,136.96,8.960000000000008,Target Profit (7%)
