datetime,open,high,low,close,K,D,%R,%R.1
2025-06-24 09:41:00,137.0,141.25,130.1,130.1,81.25773089096097,85.69759351852184,-41.65745856353591,-75.38949798038084
2025-06-24 09:42:00,128.5,129.05,119.95,120.3,71.74823522841784,79.61813526220105,-63.31491712707182,-46.58536585365853
2025-06-24 09:43:00,120.25,122.0,113.15,115.6,57.54833747467351,70.1847678646841,-75.70942111237233,-54.22764227642277
2025-06-24 09:44:00,114.75,121.95,114.75,120.15,51.354294865656335,60.216955856249236,-80.44692737430167,-46.82926829268291
2025-06-24 09:45:00,120.05,129.55,118.3,128.65,58.74056738854517,55.88106657629168,-56.703910614525114,-33.00813008130079
2025-06-24 09:46:00,127.6,142.35,127.6,142.15,77.07863547244541,62.39116590888231,-18.99441340782119,-11.056910569105666
2025-06-24 09:47:00,141.2,143.5,134.5,138.5,89.20554149236177,75.00824811778412,-16.474464579901156,-16.991869918699173
2025-06-24 09:48:00,137.0,165.25,136.4,162.7,97.4729709698665,87.9190493115579,-4.894433781190042,-3.277634961439603
2025-06-24 09:49:00,163.7,165.3,146.15,146.15,85.19080813455389,90.62310686559408,-36.72099712368169,-25.065445026178015
2025-06-24 09:50:00,143.75,145.35,130.15,130.15,65.7650626524775,82.80961391896597,-67.40172579098754,-46.83544303797469
2025-06-24 09:51:00,128.3,134.75,126.8,132.95,45.51882553263787,65.49156543988975,-62.03259827420905,-43.62778152393799
2025-06-24 09:52:00,134.35,134.65,131.0,133.75,38.06422935856352,49.78270584789298,-62.41345202769536,-43.8498957609451
2025-06-24 09:53:00,135.9,148.9,135.9,145.35,47.4023423498958,43.661799080365746,-42.44680851063833,-28.997093023255836
2025-06-24 09:54:00,144.05,144.05,124.8,124.8,42.784197421361434,42.750256376606934,-100.0,-60.44776119402986
2025-06-24 09:55:00,126.7,128.4,121.05,123.3,36.85590178060703,42.34748051728811,-94.91525423728817,-62.68656716417912
2025-06-24 09:56:00,125.25,126.45,120.2,123.05,23.663875077335415,34.43465809310131,-93.68070953436808,-66.90419635787809
2025-06-24 09:57:00,123.0,123.0,108.1,108.1,15.194923792376064,25.238233550106187,-100.0,-92.85714285714288
2025-06-24 09:58:00,105.8,112.2,104.6,111.35,9.9321219614531,16.26364027705488,-84.76297968397292,-87.58116883116885
2025-06-24 09:59:00,112.5,115.75,112.05,112.45,5.654320118029389,10.260455290619538,-82.27990970654626,-85.79545454545455
2025-06-24 10:00:00,111.9,115.4,108.05,113.6,9.832366023787284,8.472936034423277,-79.68397291196388,-83.92857142857144
2025-06-24 10:01:00,111.5,114.1,111.25,113.2,11.352432732479905,8.946372958098879,-80.58690744920992,-84.57792207792208
2025-06-24 10:02:00,113.15,114.5,106.45,107.8,8.860579700219892,10.01512615216238,-91.88846641318123,-94.72817133443164
2025-06-24 10:03:00,107.9,108.95,105.0,105.6,4.6825337944620005,8.298515409053952,-95.79831932773108,-98.35255354200989
2025-06-24 10:04:00,106.25,107.8,103.8,106.3,1.8661693189020976,5.1364276045280155,-88.962472406181,-95.9349593495935
2025-06-24 10:05:00,106.8,107.25,104.55,107.25,3.8062811276976536,3.4516614136872703,-82.03124999999999,-94.390243902439
2025-06-24 10:06:00,106.6,107.0,104.65,104.9,3.8062811276976536,3.1595771914324886,-90.79497907949784,-98.21138211382112
2025-06-24 10:07:00,105.45,112.0,105.45,112.0,30.081619822237556,12.564727359210954,-31.380753138075303,-86.66666666666666
2025-06-24 10:08:00,112.35,114.35,109.05,113.2,60.71785111327497,31.535250687736724,-18.96551724137932,-84.71544715447153
2025-06-24 10:09:00,112.55,112.55,106.2,106.2,72.38498900867847,54.394819981397,-77.57009345794388,-96.09756097560977
2025-06-24 10:10:00,106.25,106.9,97.5,99.5,45.00047122873685,59.3677704502301,-88.23529411764706,-97.05014749262536
2025-06-24 10:11:00,96.8,98.1,91.7,96.75,11.66713789540352,43.01753271093961,-77.70419426048566,-93.13858695652172
2025-06-24 10:12:00,95.55,97.4,93.4,93.75,7.105427357601002e-15,18.88920304138012,-90.94922737306844,-97.21467391304348
2025-06-24 10:13:00,92.8,95.2,92.7,94.3,1.6673611138620403,4.444833003088513,-88.52097130242828,-96.46739130434784
2025-06-24 10:14:00,94.45,95.45,94.2,95.05,5.7337245157366326,2.4670285431995516,-85.20971302428258,-95.4483695652174
2025-06-24 10:15:00,94.75,95.15,92.75,92.75,5.7337245157366326,4.378270048445093,-95.36423841059604,-98.5733695652174
2025-06-24 10:16:00,93.25,95.55,93.1,94.45,9.98067434538399,7.149374458952409,-87.85871964679912,-96.26358695652172
2025-06-24 10:17:00,94.4,94.5,85.75,88.6,5.914310943509399,7.209569934876665,-89.36567164179107,-95.48693586698336
2025-06-24 10:18:00,89.2,92.9,89.2,92.9,18.823198880404444,11.572728056432602,-66.19385342789596,-88.67775138558986
2025-06-24 10:19:00,93.05,94.65,92.2,94.15,29.483019103894833,18.073509642602883,-31.983805668016117,-86.69833729216151
2025-06-24 10:20:00,93.85,108.0,93.85,106.25,62.81635243722817,37.04085680717581,-7.865168539325842,-67.53760886777515
2025-06-24 10:21:00,105.2,105.2,100.55,102.65,77.83820611093692,56.712525884019975,-24.044943820224695,-71.01200686106347
2025-06-24 10:22:00,101.45,101.45,94.85,97.2,81.5904202512352,74.08165959980009,-48.53932584269662,-73.1535756154748
2025-06-24 10:23:00,97.8,98.7,94.85,95.0,65.66510594352629,75.03124410189946,-58.42696629213483,-77.27272727272728
2025-06-24 10:24:00,95.55,97.25,94.2,96.9,58.63243817780164,68.62932145752103,-49.88764044943818,-70.06711409395972
2025-06-24 10:25:00,97.35,103.05,96.65,103.05,69.79993066304242,64.69915826145677,-22.24719101123597,-42.33333333333334
2025-06-24 10:26:00,102.0,104.0,100.4,100.4,79.7353293621947,69.38923273434625,-40.42553191489359,-51.16666666666665
2025-06-24 10:27:00,100.5,100.5,95.6,99.35,84.51992490764074,78.01839497762596,-54.74683544303802,-54.13153456998317
2025-06-24 10:28:00,99.25,99.6,94.55,94.55,71.3587674476154,78.53800723915028,-95.05300353356888,-69.3913043478261
2025-06-24 10:29:00,95.05,95.65,93.3,94.25,61.89740758272446,72.5920333126602,-92.01680672268904,-70.43478260869566
2025-06-24 10:30:00,93.65,95.9,92.65,94.25,54.09679605228504,62.45099036087496,-85.90308370044058,-70.27972027972028
2025-06-24 10:31:00,94.25,94.85,91.0,91.5,41.580015110078634,52.524739581696046,-96.15384615384616,-79.8951048951049
2025-06-24 10:32:00,91.15,95.35,91.15,94.0,35.343620384188746,43.673477182184136,-76.92307692307692,-71.15384615384615
2025-06-24 10:33:00,94.95,95.6,93.35,94.9,30.917410420854583,35.94701530504065,-69.99999999999996,-68.00699300699299
2025-06-24 10:34:00,95.25,101.95,95.25,101.05,58.43484436388082,41.56529172297471,-22.692307692307715,-46.50349650349651
2025-06-24 10:35:00,100.75,105.65,100.15,101.2,80.12251456321827,56.491589782651225,-30.37542662116042,-45.97902097902096
2025-06-24 10:36:00,100.4,105.6,100.4,102.05,100.0,79.51911964236636,-24.573378839590493,-39.17910447761194
2025-06-24 10:37:00,102.25,104.8,100.7,104.7,100.0,93.37417152107275,-6.4846416382252725,-14.83146067415729
2025-06-24 10:38:00,104.6,105.6,102.8,104.75,100.0,100.0,-6.143344709897647,-14.606741573033707
2025-06-24 10:39:00,104.95,105.9,103.6,105.1,100.0,100.0,-5.3691275167785975,-13.033707865168564
2025-06-24 10:40:00,104.05,104.75,98.8,104.6,98.31670406243524,99.43890135414506,-8.813559322033976,-15.28089887640452
2025-06-24 10:41:00,105.0,120.4,105.0,114.0,98.31670406243524,98.87780270829016,-23.65988909426988,-18.470418470418483
2025-06-24 10:42:00,114.75,114.75,108.95,112.1,94.28673976122856,96.97338262869968,-33.001988071570615,-23.95382395382398
2025-06-24 10:43:00,111.05,113.3,108.05,110.85,89.30643180842647,93.96995854403006,-44.212962962963,-27.56132756132759
2025-06-24 10:44:00,110.4,110.6,102.0,103.25,68.85843124306092,84.15053427090528,-79.39814814814814,-49.4949494949495
2025-06-24 10:45:00,103.15,104.2,101.85,101.85,47.05386668880644,68.40624324676459,-85.87962962962965,-59.45512820512823
2025-06-24 10:46:00,103.05,105.0,102.0,104.15,31.076937897985108,48.99641194328413,-75.23148148148145,-55.2721088435374
2025-06-24 10:47:00,104.4,104.4,98.85,98.85,18.19160513001732,32.10746990560293,-99.76851851851852,-73.29931972789117
2025-06-24 10:48:00,99.5,104.0,99.4,101.7,16.597436219987724,21.955326415996694,-86.57407407407405,-63.605442176870746
2025-06-24 10:49:00,102.25,109.35,102.25,108.4,23.78176201326883,19.523601121091264,-55.68445475638048,-40.81632653061224
2025-06-24 10:50:00,108.35,126.7,107.05,126.2,57.11509534660217,32.498097859952885,-1.795332136445242,-1.4005602240896358
2025-06-24 10:51:00,127.75,130.1,116.6,116.6,70.71042159788477,50.53575965258523,-43.2,-34.52685421994885
2025-06-24 10:52:00,117.45,117.45,111.15,111.15,65.6810332181049,64.5021833875306,-60.639999999999965,-48.46547314578003
2025-06-24 10:53:00,112.6,112.6,105.7,105.7,39.139802354800345,58.51041905692998,-78.07999999999997,-62.40409207161124
2025-06-24 10:54:00,106.1,109.55,102.75,103.8,24.401923915470103,43.07425316279176,-84.15999999999998,-67.26342710997443
2025-06-24 10:55:00,104.65,107.9,104.65,106.8,19.750741363946684,27.764155878072355,-74.55999999999999,-59.59079283887468
2025-06-24 10:56:00,106.6,107.7,104.35,104.35,18.322594368958452,20.825086549458387,-83.87622149837136,-65.85677749360615
2025-06-24 10:57:00,103.65,103.7,98.3,100.1,14.197495569475144,17.423610434126733,-94.33962264150944,-76.72634271099746
2025-06-24 10:58:00,100.45,100.5,97.55,97.8,6.00094005535216,12.840343331261892,-99.23195084485408,-82.6086956521739
2025-06-24 10:59:00,97.95,99.35,96.25,97.55,0.6369845803116073,6.945140068379612,-96.15952732644018,-83.56867779204109
2025-06-24 11:00:00,97.9,99.15,93.55,99.15,2.264094995043111,2.9673398769022667,-76.56903765690373,-84.21768707482991
2025-06-24 11:01:00,98.75,99.1,96.5,97.75,2.883461617058454,1.9281803974710303,-77.9527559055118,-88.50889192886456
2025-06-24 11:02:00,97.2,97.35,95.95,96.9,2.883461617058454,2.6770060763866455,-79.06249999999994,-90.8344733242134
2025-06-24 11:03:00,96.0,96.0,92.85,95.1,0.6193666220153468,2.128763285377391,-85.0498338870432,-93.95973154362416
2025-06-24 11:04:00,95.15,95.45,93.65,94.0,3.774758283725532e-15,1.1676094130245742,-92.25589225589222,-96.91275167785234
2025-06-24 11:05:00,94.3,94.3,90.15,91.65,3.700743415417189e-15,0.2064555406717572,-88.92988929889299,-96.24530663329162
2025-06-24 11:06:00,92.5,92.5,86.95,86.95,3.700743415417189e-15,-2.3931474086364484e-14,-100.0,-100.0
2025-06-24 11:07:00,86.2,88.4,82.6,86.2,3.700743415417189e-15,-2.3956145709133936e-14,-78.50746268656711,-92.42105263157892
2025-06-24 11:08:00,86.05,88.95,85.65,88.95,8.455579797347143,2.818526599115717,-61.63141993957701,-86.6315789473684
2025-06-24 11:09:00,88.75,89.0,87.05,87.05,14.178139304511788,7.544573033952979,-73.03030303030302,-90.63157894736842
2025-06-24 11:10:00,87.0,89.6,86.4,88.9,29.94812353198156,17.527280877946833,-57.28813559322026,-86.73684210526314
2025-06-24 11:11:00,88.3,89.6,86.5,87.55,33.61886179852775,25.915041545007032,-63.0597014925373,-89.57894736842105
2025-06-24 11:12:00,86.6,87.0,85.5,85.7,34.65166240267338,32.73954924439423,-75.8754863813229,-93.4736842105263
2025-06-24 11:13:00,85.1,85.15,83.0,84.8,23.029705183518317,30.43340979490648,-81.19658119658118,-95.36842105263158
2025-06-24 11:14:00,84.4,86.95,84.4,86.95,28.4099660742045,28.69711122013207,-56.060606060606005,-90.84210526315788
2025-06-24 11:15:00,87.2,87.2,81.3,84.95,32.76264583481802,28.067439030846945,-56.02409638554209,-92.52049180327867
2025-06-24 11:16:00,84.7,84.95,83.85,84.95,42.10314529008526,34.42525239970259,-56.02409638554209,-92.52049180327867
2025-06-24 11:17:00,84.8,88.0,84.8,87.25,57.92989966883908,44.26523026458079,-28.313253012048133,-87.80737704918032
2025-06-24 11:18:00,87.4,91.65,87.25,88.05,80.15519313024862,60.06274602972432,-34.78260869565223,-86.16803278688525
2025-06-24 11:19:00,88.05,90.05,86.95,87.5,97.08603195757412,78.39037491888728,-40.09661835748795,-82.84923928077455
2025-06-24 11:20:00,87.65,88.9,86.9,88.05,97.08603195757412,91.4424190151323,-34.78260869565223,-78.43450479233226
2025-06-24 11:21:00,88.2,88.9,85.5,87.7,94.7104588795627,96.29417426490365,-38.164251207729464,-77.34513274336281
2025-06-24 11:22:00,88.25,90.3,88.25,88.95,97.62442692198856,96.47363925304178,-26.086956521739136,-71.24060150375938
2025-06-24 11:23:00,89.15,89.15,83.6,86.15,82.19517915237022,91.51002165130716,-53.14009661835745,-81.62878787878785
2025-06-24 11:24:00,86.0,86.6,85.15,85.55,66.03552918566267,81.95171175334048,-75.77639751552796,-81.02678571428571
2025-06-24 11:25:00,85.7,87.85,85.7,86.8,57.38963565085388,68.54011466296225,-60.24844720496896,-71.35416666666667
2025-06-24 11:26:00,86.85,87.25,83.75,84.25,50.424079730172785,57.94974818889644,-91.92546583850924,-83.65650969529085
2025-06-24 11:27:00,84.3,86.45,84.0,86.25,60.69810697863224,56.170607453219624,-60.44776119402978,-72.2689075630252
2025-06-24 11:28:00,86.3,86.3,83.75,84.0,46.68670756957936,52.60296475946145,-94.02985074626858,-84.83146067415728
2025-06-24 11:29:00,83.85,83.85,79.6,81.4,35.74817792654548,47.71099749158568,-83.17757009345783,-89.8591549295774
2025-06-24 11:30:00,80.8,83.2,80.8,82.9,23.284836313094413,35.23990726973974,-69.1588785046728,-79.87804878048775
2025-06-24 11:31:00,82.6,84.85,82.5,84.75,39.89604850551984,32.97635424838656,-46.07329842931938,-67.5078864353312
2025-06-24 11:32:00,84.7,84.9,82.95,84.5,65.66940896559835,42.950097928070846,-40.60606060606054,-66.66666666666664
2025-06-24 11:33:00,83.4,83.4,76.7,76.9,53.06061304197559,52.8753568376979,-98.2062780269058,-98.73417721518986
2025-06-24 11:34:00,75.7,78.9,74.6,78.9,37.275409676725424,52.0018105614331,-66.00790513833985,-74.78005865102634
2025-06-24 11:35:00,78.6,79.9,78.55,79.1,24.15283228225911,38.162951666986686,-62.025316455696235,-73.60703812316717
2025-06-24 11:36:00,79.0,79.3,77.05,78.8,37.54730508070198,32.99184901322882,-64.10256410256409,-75.36656891495602
2025-06-24 11:37:00,80.0,81.8,80.0,81.8,59.37858919738841,40.35957552011647,-30.097087378640826,-57.771260997067465
2025-06-24 11:38:00,81.8,83.75,80.85,82.35,80.06113946510953,58.99567791439998,-24.75728155339814,-54.545454545454575
2025-06-24 11:39:00,82.6,83.3,81.75,83.3,100.0,79.81324288749931,-15.533980582524338,-48.97360703812319
2025-06-24 11:40:00,82.9,82.9,80.95,81.15,91.02556993245916,90.36223646585624,-36.40776699029122,-61.58357771260993
2025-06-24 11:41:00,81.05,81.6,79.2,79.9,77.15874625887675,89.39477206377865,-42.07650273224035,-68.91495601173015
2025-06-24 11:42:00,79.75,81.15,79.75,81.15,70.17442566110897,79.45291395081496,-28.41530054644801,-61.58357771260993
2025-06-24 11:43:00,81.2,84.0,81.0,83.1,79.14885572864982,75.49400921621185,-12.94964028776986,-50.146627565982435
2025-06-24 11:44:00,83.2,83.2,80.05,80.15,81.54075014964279,76.95467717980053,-55.395683453237304,-67.44868035190612
2025-06-24 11:45:00,80.0,81.8,79.4,81.55,83.61897978663654,81.43619522164306,-51.04166666666676,-59.23753665689151
2025-06-24 11:46:00,81.5,83.55,81.25,83.5,83.61897978663653,82.92623657430529,-10.416666666666671,-43.312101910828005
2025-06-24 11:47:00,82.75,83.55,82.1,82.75,91.24549197219352,86.16115051515554,-26.04166666666668,-48.08917197452227
2025-06-24 11:48:00,82.85,83.8,82.0,82.2,89.41287881235819,88.0924501903961,-37.499999999999964,-51.59235668789805
2025-06-24 11:49:00,82.5,83.65,81.3,81.75,80.24456881892102,86.96764653449092,-46.87500000000003,-54.45859872611462
2025-06-24 11:50:00,81.4,83.9,81.4,83.2,83.72073639900394,84.45939467676106,-17.391304347826047,-40.89347079037799
2025-06-24 11:51:00,83.2,83.2,80.15,81.7,77.70569743482451,80.55700088424983,-50.0,-46.41509433962257
2025-06-24 11:52:00,81.45,82.8,81.0,81.45,72.07517138045493,77.83386840476113,-54.44444444444451,-48.30188679245276
2025-06-24 11:53:00,81.4,82.2,80.75,81.95,62.63486046722394,70.8052430941678,-43.3333333333334,-41.89723320158099
2025-06-24 11:54:00,81.55,81.6,80.2,81.05,57.50812083196822,64.07271755988238,-76.00000000000023,-45.56962025316457
2025-06-24 11:55:00,80.85,81.3,78.5,79.6,38.97362354644164,53.03886828187794,-79.62962962962976,-57.26495726495727
2025-06-24 11:56:00,79.75,80.15,76.4,77.25,15.452850613288836,37.311531663899565,-88.66666666666674,-74.27184466019415
2025-06-24 11:57:00,77.0,79.65,77.0,79.15,14.680666760558408,23.035713640096297,-63.333333333333336,-55.82524271844654
2025-06-24 11:58:00,79.15,79.65,78.35,78.4,25.304221322583405,18.479246232143552,-73.33333333333333,-63.10679611650478
2025-06-24 11:59:00,78.3,78.3,77.0,77.45,30.86196403774265,23.61561737362815,-84.5588235294118,-72.33009708737859
2025-06-24 12:00:00,77.2,77.5,72.85,76.05,16.181297277184232,24.115827545836765,-67.83919597989947,-71.30044843049326
2025-06-24 12:01:00,76.5,76.95,75.3,76.1,5.985770480634655,17.676343931853847,-65.24064171122998,-70.85201793721974
2025-06-24 12:02:00,76.1,76.7,75.55,75.65,0.428027765475413,7.531698507764769,-67.99999999999987,-74.88789237668152
2025-06-24 12:03:00,75.6,75.85,73.9,74.2,0.428027765475413,2.2806086705284954,-84.02366863905316,-87.89237668161428
2025-06-24 12:04:00,74.1,74.65,72.25,73.4,-7.253457094217689e-15,0.2853518436502732,-85.44303797468348,-90.21276595744676
2025-06-24 12:05:00,73.0,73.0,70.85,71.0,-7.253457094217689e-15,0.1426759218251331,-98.29545454545448,-98.85931558935356
2025-06-24 12:06:00,70.8,71.6,69.0,69.35,-7.253457094217689e-15,-6.9697334323690376e-15,-96.71361502347423,-97.6666666666667
2025-06-24 12:07:00,69.55,69.55,66.2,68.55,-7.253457094217689e-15,-6.9697334323690376e-15,-80.57851239669425,-86.79775280898879
2025-06-24 12:08:00,68.55,69.2,68.55,68.85,2.335137214927496,0.7783790716424939,-76.54867256637175,-85.11235955056183
2025-06-24 12:09:00,68.65,70.1,68.3,68.8,4.535014595208004,2.2900506033784978,-75.81395348837215,-85.39325842696631
2025-06-24 12:10:00,68.45,69.1,68.0,68.7,6.446434978941635,4.438862263025712,-76.19047619047619,-85.95505617977528
2025-06-24 12:11:00,68.8,70.75,68.75,68.9,8.237864824356185,6.406438132835274,-72.02072538860098,-84.74576271186439
2025-06-24 12:12:00,69.2,69.5,66.15,66.5,6.037987444075678,6.907429082457832,-95.88235294117652,-98.02816901408453
2025-06-24 12:13:00,66.45,67.5,63.7,64.5,4.126567060342047,6.13413977625797,-91.3978494623656,-96.03960396039604
2025-06-24 12:14:00,64.6,65.7,64.4,65.6,10.493696855369404,6.88608378659571,-75.94936708860767,-90.59405940594064
2025-06-24 12:15:00,65.5,66.5,65.5,66.1,26.492195188147964,13.704153034619804,-65.95744680851075,-88.11881188118817
2025-06-24 12:16:00,66.15,69.3,65.8,68.2,59.82552852148131,32.270473521666226,-36.17021276595742,-77.72277227722772
2025-06-24 12:17:00,68.65,70.0,68.55,69.5,82.66516499944522,56.3276295696915,-17.730496453900717,-71.2871287128713
2025-06-24 12:18:00,69.6,70.4,68.75,70.1,100.0,80.83023117364218,-9.219858156028453,-67.17948717948723
2025-06-24 12:19:00,70.0,72.15,70.0,71.9,100.0,94.22172166648174,-2.958579881656804,-57.0680628272251
2025-06-24 12:20:00,71.7,72.25,69.75,69.85,93.69559562520384,97.89853187506796,-28.070175438596568,-66.7567567567568
2025-06-24 12:21:00,70.1,71.25,70.0,70.95,91.2812128194342,94.99226948154602,-15.204678362573071,-59.49720670391059
2025-06-24 12:22:00,71.3,73.65,70.05,73.25,91.2812128194342,92.08600708802408,-4.324324324324386,-45.73863636363637
2025-06-24 12:23:00,73.0,73.0,68.6,68.6,86.6104125828233,89.72427940723055,-61.963190184049175,-70.21276595744686
2025-06-24 12:24:00,68.15,70.0,68.15,69.8,81.13740211318792,86.34300917181514,-49.0445859872612,-61.755485893416974
2025-06-24 12:25:00,69.45,70.65,69.45,69.9,73.51031799721736,80.41937756440952,-68.18181818181819,-61.12852664576801
2025-06-24 12:26:00,69.7,75.2,69.7,74.3,84.48552260862444,79.71108090634323,-12.765957446808596,-27.397260273972613
2025-06-24 12:27:00,74.6,76.35,71.6,72.8,88.49805496314116,82.16463185632763,-43.29268292682929,-34.05797101449278
2025-06-24 12:28:00,72.85,74.35,72.25,72.25,90.4205876471727,87.80138840631275,-50.0,-35.471698113207566
2025-06-24 12:29:00,72.35,72.8,70.25,70.8,76.3746180484996,85.09775355293782,-67.68292682926835,-45.38461538461543
2025-06-24 12:30:00,70.5,71.85,69.0,71.45,65.18078000737364,77.32532856768198,-59.75609756097559,-38.735177865612606
2025-06-24 12:31:00,71.7,74.1,71.4,72.5,60.81093106277674,67.45544303954999,-46.95121951219512,-30.434782608695627
2025-06-24 12:32:00,72.15,72.5,70.5,71.15,56.44050309890958,60.81073805635331,-63.41463414634141,-41.10671936758887
2025-06-24 12:33:00,71.3,73.1,70.7,70.9,51.5605525764369,56.27066224604107,-74.14965986394549,-43.08300395256911
2025-06-24 12:34:00,71.0,71.75,70.1,71.1,43.08796740984547,50.36300769506399,-71.42857142857149,-41.501976284585005
2025-06-24 12:35:00,71.25,73.35,71.1,73.2,56.8697259201725,50.506081968818286,-42.857142857142776,-24.90118577075094
2025-06-24 12:36:00,73.35,77.55,73.35,75.65,76.81837540465942,58.92535624489246,-22.22222222222213,-13.718411552346517
2025-06-24 12:37:00,75.9,85.7,75.9,85.7,95.36536094778675,76.3511540908729,0.0,0.0
2025-06-24 12:38:00,85.1,88.4,82.55,88.4,100.0,90.72791211748206,0.0,0.0
2025-06-24 12:39:00,87.55,89.4,82.1,82.65,84.43923174508369,93.26819756429012,-34.97409326424869,-26.26459143968871
2025-06-24 12:40:00,82.5,100.25,82.5,99.15,83.93864654727737,89.45929276412035,-3.648424543946912,-3.0095759233925974
2025-06-24 12:41:00,98.25,99.15,93.8,96.15,77.75709390432455,82.04499073222853,-13.598673300165816,-11.4365411436541
2025-06-24 12:42:00,98.65,114.7,97.5,113.05,93.31786215924086,85.00453420361426,-3.6995515695067382,-3.3536585365853773
2025-06-24 12:43:00,111.75,131.75,108.15,127.9,93.8184473570472,88.29780114020419,-6.347897774113758,-5.8377558756633725
2025-06-24 12:44:00,132.45,136.1,113.15,115.5,87.60672672565363,91.5810120806472,-32.828685258964136,-30.31640912435614
2025-06-24 12:45:00,115.6,126.75,115.6,117.4,75.92060837234307,85.78192748501463,-31.063122923588026,-27.52023546725532
2025-06-24 12:46:00,116.05,116.05,96.7,97.2,49.224728032072925,70.91735437668986,-72.03703703703702,-57.24797645327446
2025-06-24 12:47:00,95.55,100.5,89.35,90.95,30.8210926906208,51.988809698345584,-83.6111111111111,-66.44591611479028
2025-06-24 12:48:00,90.2,90.2,84.15,86.7,9.17387771059803,29.73989947776391,-92.1641791044776,-72.70051508462105
2025-06-24 12:49:00,86.65,89.6,82.45,82.75,2.536424717534851,14.17713170625122,-99.4408201304753,-78.51361295069904
2025-06-24 12:50:00,82.05,84.5,78.9,84.1,0.8095150674121411,4.173272498515,-90.90909090909092,-76.52685798381164
2025-06-24 12:51:00,84.7,84.7,76.5,78.35,0.8095150674121411,1.3851516174530374,-96.89597315436242,-84.9889624724062
2025-06-24 12:52:00,77.4,77.4,71.6,73.5,0.8095150674121411,0.809515067412134,-97.05426356589146,-93.2935916542474
2025-06-24 12:53:00,72.55,74.45,69.45,71.85,2.0132044179869503e-14,0.5396767116080937,-95.81151832460736,-95.75260804769002
2025-06-24 12:54:00,72.15,72.95,69.05,70.4,2.0132044179869503e-14,0.2698383558040534,-97.12765957446808,-97.91356184798808
2025-06-24 12:55:00,71.1,71.2,69.6,69.6,2.0132044179869503e-14,1.30759600678074e-14,-98.25119236883944,-99.10581222056632
