datetime,open,high,low,close,K,D,%R,%R.1
2025-07-15 10:40:00,97.0,99.1,97.0,98.9,3.4233676304706067,1.1411225434901977,-81.9672131147541,-91.83976261127596
2025-07-15 10:41:00,98.7,99.6,98.0,99.3,9.378145213594776,4.267170948021792,-76.31578947368428,-90.65281899109794
2025-07-15 10:42:00,99.4,99.4,94.6,96.3,10.300128753510768,7.700547199192051,-86.9230769230769,-95.177304964539
2025-07-15 10:43:00,96.2,96.8,93.3,96.55,9.79053989607553,9.822937954393693,-76.78571428571429,-91.1080711354309
2025-07-15 10:44:00,95.95,97.35,95.3,96.4,7.69158263477415,9.260750428120147,-77.85714285714279,-91.51846785225716
2025-07-15 10:45:00,95.6,98.25,94.8,96.95,17.464434125380812,11.648852218743498,-69.06779661016944,-90.01367989056085
2025-07-15 10:46:00,96.7,97.75,94.45,97.75,36.88901934039461,20.68167870018319,-57.6190476190476,-87.82489740082079
2025-07-15 10:47:00,98.05,98.3,96.2,96.6,49.29100662170753,34.54815336249432,-56.57894736842114,-90.97127222982216
2025-07-15 10:48:00,96.7,97.0,94.5,95.1,49.36262872449735,45.18088489553316,-71.42857142857146,-95.07523939808482
2025-07-15 10:49:00,94.65,95.9,94.15,94.8,37.34644480357502,45.33336004992663,-76.19047619047618,-95.89603283173734
2025-07-15 10:50:00,94.2,95.5,90.3,92.85,21.088637200439308,35.93257024283722,-71.97802197802204,-93.55246523388116
2025-07-15 10:51:00,92.45,93.45,84.65,85.6,10.322180067126846,22.91908735704706,-93.04029304029312,-97.8982300884956
2025-07-15 10:52:00,83.85,86.2,82.85,83.95,-3.552713678800501e-15,10.470272422522052,-92.88025889967632,-97.6216216216216
2025-07-15 10:53:00,83.95,85.65,81.3,82.65,-3.552713678800501e-15,3.440726689042281,-92.05882352941173,-97.0394736842105
2025-07-15 10:54:00,81.8,84.3,80.8,83.55,7.384242453598456,2.461414151199485,-84.28571428571429,-93.52941176470588
2025-07-15 10:55:00,82.85,83.9,82.1,83.9,17.705410870342813,8.36321777464709,-82.28571428571423,-91.96891191709842
2025-07-15 10:56:00,84.25,85.5,83.0,84.75,35.31069923861394,20.13345085418507,-75.61728395061726,-89.36742934051144
2025-07-15 10:57:00,84.55,85.0,82.6,83.1,41.70995749192294,31.5753558669599,-84.76821192052982,-93.4844192634561
2025-07-15 10:58:00,83.05,83.55,79.35,80.8,40.37346664533535,39.13137445862408,-91.02167182662537,-95.7037037037037
2025-07-15 10:59:00,80.55,82.4,80.55,82.2,43.609631047938386,41.897685061732226,-79.78723404255314,-91.1076443057722
2025-07-15 11:00:00,81.8,84.0,81.8,82.8,58.78993571712292,47.59101113679889,-49.63503649635039,-88.53820598006644
2025-07-15 11:01:00,82.5,82.5,75.0,75.7,62.93406960080184,55.11121212195439,-93.42723004694832,-97.8527607361963
2025-07-15 11:02:00,75.2,75.7,73.0,73.2,50.0345832702781,57.2528628627343,-98.39999999999998,-99.41690962099123
2025-07-15 11:03:00,72.75,74.4,70.85,71.95,26.583995384966276,46.51754941868208,-92.49146757679176,-96.9821673525377
2025-07-15 11:04:00,71.9,73.4,71.6,72.95,28.76781489418868,35.12879784981103,-85.66552901023886,-93.8686131386861
2025-07-15 11:05:00,72.25,73.05,68.55,70.1,29.835249953848148,28.39568674433438,-90.5775075987842,-95.60283687943264
2025-07-15 11:06:00,70.15,70.95,67.1,68.0,29.19174884813184,29.264937898722906,-94.67455621301772,-97.33727810650886
2025-07-15 11:07:00,68.35,69.5,66.7,67.6,13.879117885073754,24.302038895684593,-94.79768786127173,-97.26443768996964
2025-07-15 11:08:00,67.5,70.2,67.35,69.85,30.210306728431664,24.42705782054577,-81.79190751445091,-90.42553191489364
2025-07-15 11:09:00,69.6,69.85,64.4,65.65,38.727632896829576,27.605685836778346,-93.09392265193372,-96.42857142857144
2025-07-15 11:10:00,65.4,67.6,64.3,67.6,71.45928487640056,46.79907483388728,-71.05263157894741,-90.29411764705884
2025-07-15 11:11:00,67.15,68.6,62.75,63.35,66.56299852810486,58.91663876711167,-94.84978540772532,-98.31223628691984
2025-07-15 11:12:00,63.4,65.0,62.2,64.75,86.50928930797642,74.8438575708273,-77.23214285714289,-92.93628808864266
2025-07-15 11:13:00,64.7,66.2,64.4,65.1,87.11097066173876,80.06108616594003,-73.27188940092172,-91.9667590027701
2025-07-15 11:14:00,64.75,66.75,64.7,65.4,100.0,91.2067533232384,-63.4285714285714,-91.13573407202216
2025-07-15 11:15:00,65.45,66.8,64.55,66.8,100.0,95.70365688724628,-42.50000000000007,-86.78160919540232
2025-07-15 11:16:00,66.75,67.1,65.2,66.45,99.02163558186317,99.67387852728774,-46.875,-87.38872403560832
2025-07-15 11:17:00,65.9,66.5,64.25,65.55,95.47435529386378,98.165330291909,-56.20915032679741,-89.93993993993996
2025-07-15 11:18:00,65.95,67.7,65.3,67.2,95.47435529386378,96.65678205653025,-21.874999999999897,-84.0
2025-07-15 11:19:00,66.85,69.65,66.7,68.4,96.45271971200064,95.80047676657608,-16.77852348993288,-74.16666666666666
2025-07-15 11:20:00,68.8,69.25,66.45,66.65,95.65475311666766,95.8606093741774,-40.26845637583891,-81.02345415778251
2025-07-15 11:21:00,66.25,66.4,64.55,65.9,88.2301146987733,93.44586250914722,-69.44444444444437,-84.12017167381973
2025-07-15 11:22:00,65.85,67.75,65.7,67.75,88.2301146987733,90.7049941714048,-35.185185185185254,-76.18025751072962
2025-07-15 11:23:00,67.7,67.7,64.9,64.9,83.62178147990069,86.6940036258158,-87.96296296296288,-88.41201716738196
2025-07-15 11:24:00,64.8,66.2,64.0,64.8,81.79636725376021,84.54942114414476,-85.84070796460183,-88.59649122807019
2025-07-15 11:25:00,64.85,66.3,64.0,65.9,78.12183200868309,81.17999358078136,-66.37168141592913,-83.0275229357798
2025-07-15 11:26:00,65.8,66.05,64.05,65.35,80.55100471075139,80.15640132439826,-76.10619469026561,-85.55045871559636
2025-07-15 11:27:00,65.2,66.8,64.8,65.7,85.95311948100232,81.54198540014562,-69.91150442477874,-83.94495412844037
2025-07-15 11:28:00,65.6,66.65,65.15,65.8,86.02925968169124,84.17779462448168,-65.71428571428577,-82.26600985221677
2025-07-15 11:29:00,65.85,67.35,65.55,66.35,92.55366708182788,88.17868208150718,-37.333333333333485,-69.25925925925932
2025-07-15 11:30:00,66.5,67.0,60.65,61.75,68.71551085561954,82.43281253971291,-84.5070422535211,-92.0
2025-07-15 11:31:00,62.0,64.1,61.65,63.2,57.0352430355295,72.76814032432566,-63.82978723404251,-79.99999999999997
2025-07-15 11:32:00,63.25,63.25,61.55,62.2,35.07251294067236,53.60775561060715,-76.86567164179095,-87.49999999999997
2025-07-15 11:33:00,62.0,63.4,61.45,62.85,49.0460870716106,47.05128101593751,-67.16417910447755,-78.6407766990291
2025-07-15 11:34:00,62.85,63.5,62.4,63.15,54.51207900474146,46.21022633900816,-62.686567164179074,-73.82198952879583
2025-07-15 11:35:00,63.55,64.95,63.4,63.45,70.7225701083522,58.093578728234775,-58.20895522388051,-70.68062827225128
2025-07-15 11:36:00,63.35,63.75,60.6,63.55,80.10655890318999,68.44706933876124,-56.29629629629631,-68.10810810810814
2025-07-15 11:37:00,63.6,69.15,63.6,68.05,89.91922983453742,80.24945294869322,-12.865497076023486,-17.67955801104981
2025-07-15 11:38:00,68.35,69.35,62.95,64.2,81.47760808027776,83.83446560600174,-58.8571428571428,-60.22099447513812
2025-07-15 11:39:00,63.85,65.3,63.55,64.25,71.82283917443539,81.07322569641688,-58.28571428571427,-59.66850828729285
2025-07-15 11:40:00,64.55,65.35,63.1,63.1,54.008339376040624,69.10292887691794,-71.4285714285714,-72.37569060773482
2025-07-15 11:41:00,62.95,64.15,62.95,64.05,54.72734408265517,60.18617421104375,-60.5714285714286,-61.8784530386741
2025-07-15 11:42:00,63.65,63.95,62.75,63.05,51.7221013771882,53.48592827862802,-72.00000000000003,-72.92817679558017
2025-07-15 11:43:00,63.6,64.8,61.75,64.15,57.70716816948104,54.718871209774825,-59.428571428571345,-60.773480662983395
2025-07-15 11:44:00,64.25,64.3,62.7,62.7,51.32364609115901,53.58430521260944,-75.99999999999996,-76.79558011049723
2025-07-15 11:45:00,62.9,64.2,62.3,64.1,56.039661912472106,55.02349205770408,-69.0789473684211,-61.32596685082883
2025-07-15 11:46:00,64.0,64.95,62.7,64.95,58.93935741119149,55.4342218049409,-57.8947368421052,-51.93370165745857
2025-07-15 11:47:00,64.4,64.45,62.55,62.95,58.434482321997734,57.8045005485538,-66.66666666666653,-73.1428571428571
2025-07-15 11:48:00,63.3,63.65,62.6,62.85,48.2610798681284,55.211639867105895,-69.44444444444436,-74.28571428571426
2025-07-15 11:49:00,62.8,64.85,62.5,64.45,45.91914262642799,50.87156827218473,-15.624999999999986,-55.99999999999995
2025-07-15 11:50:00,64.4,65.7,64.0,64.8,55.663662411096034,49.947961635217496,-22.784810126582407,-52.00000000000001
2025-07-15 11:51:00,65.15,67.7,65.15,67.7,78.1095918291778,59.89746562223396,0.0,-18.857142857142776
2025-07-15 11:52:00,68.75,68.75,67.0,68.6,89.38126657826075,74.38484027284488,-2.3255813953489244,-8.571428571428578
2025-07-15 11:53:00,68.65,68.75,67.4,67.6,93.91103347030072,87.13396395924644,-17.829457364341167,-20.000000000000018
2025-07-15 11:54:00,67.35,69.5,67.25,69.3,93.91103347030072,92.40111117295407,-2.8571428571428976,-2.247191011235987
2025-07-15 11:55:00,68.95,71.85,67.45,71.85,93.91103347030072,93.91103347030072,0.0,0.0
2025-07-15 11:56:00,71.7,72.5,69.4,70.15,92.11659530490324,93.31288741516823,-23.499999999999943,-19.74789915966382
2025-07-15 11:57:00,70.75,70.75,66.35,67.75,74.5062964811161,86.84464175210671,-47.5,-39.91596638655463
2025-07-15 11:58:00,67.85,68.05,66.5,66.75,51.80271257204118,72.80853478602019,-67.6470588235294,-48.31932773109244
2025-07-15 11:59:00,65.9,67.8,65.6,67.25,38.92700374877805,55.07867093397845,-71.42857142857149,-44.117647058823536
2025-07-15 12:00:00,67.05,67.3,64.05,64.05,23.99835130996424,38.24268921026116,-100.0,-71.00840336134456
2025-07-15 12:01:00,64.5,66.85,64.05,66.55,23.782049418687873,28.902468159143393,-70.41420118343196,-50.00000000000003
2025-07-15 12:02:00,66.35,69.55,66.35,68.85,28.871399102043412,25.550599943565174,-43.1952662721894,-30.672268907563076
2025-07-15 12:03:00,68.55,69.15,67.25,67.95,42.26089426608207,31.63811426227112,-53.8461538461538,-38.23529411764704
2025-07-15 12:04:00,68.15,69.25,67.7,68.55,48.113577621224984,39.748623663116824,-46.74556213017753,-36.74418604651166
2025-07-15 12:05:00,68.5,68.9,67.55,68.3,45.657599823544025,45.34402390361703,-36.5671641791045,-39.06976744186049
2025-07-15 12:06:00,68.4,68.8,68.0,68.35,46.87678218915985,46.88265321130962,-21.81818181818187,-38.60465116279075
2025-07-15 12:07:00,68.1,68.25,65.8,66.05,36.168379754542805,42.90092058908223,-63.63636363636363,-60.00000000000002
2025-07-15 12:08:00,66.0,67.25,65.8,66.6,28.938266478119104,37.32780947394059,-53.63636363636369,-54.88372093023261
2025-07-15 12:09:00,66.9,68.25,66.75,67.3,28.46537288771997,31.190673040127297,-40.90909090909091,-48.37209302325584
2025-07-15 12:10:00,66.95,67.9,66.2,67.25,43.358395844095064,33.58734506997805,-61.33333333333326,-48.83720930232558
2025-07-15 12:11:00,66.85,68.0,66.75,68.0,62.49313742340215,44.77230205173907,-36.23188405797099,-44.117647058823515
2025-07-15 12:12:00,67.9,68.85,65.6,66.1,57.329476459147514,54.39366990888158,-86.30136986301372,-62.745098039215726
2025-07-15 12:13:00,65.85,66.9,65.75,66.15,47.13526875377037,55.65262754544002,-83.33333333333304,-63.49999999999994
2025-07-15 12:14:00,66.15,68.25,65.65,67.8,42.817536314542146,49.09409384248668,-32.30769230769222,-47.00000000000003
2025-07-15 12:15:00,67.95,68.75,67.95,68.15,60.28831202420105,50.08037236417119,-21.53846153846119,-43.49999999999994
2025-07-15 12:16:00,67.95,68.2,66.85,68.0,78.12282730483332,60.40955854785883,-26.15384615384598,-45.0
2025-07-15 12:17:00,68.1,68.35,66.6,68.1,85.03061317604238,74.48058416835892,-23.076923076923077,-51.764705882353006
2025-07-15 12:18:00,68.2,70.7,68.2,70.7,91.12666575398372,84.7600354116198,0.0,-21.301775147928954
2025-07-15 12:19:00,70.65,71.75,69.8,70.35,92.92354874432388,89.69360922478332,-22.764227642276495,-25.44378698224858
2025-07-15 12:20:00,70.35,72.9,70.35,72.5,96.55460864214496,93.53494104681752,-5.4794520547945895,-4.519774011299495
2025-07-15 12:21:00,72.75,77.7,72.4,76.6,96.55460864214496,95.34425534287128,-9.128630705394263,-8.058608058608117
2025-07-15 12:22:00,76.75,76.75,72.15,73.35,85.1687829856635,92.7593334233178,-36.09958506224074,-31.86813186813192
2025-07-15 12:23:00,73.2,74.0,71.55,71.65,63.87335666613573,81.86558276464807,-54.50450450450444,-44.322344322344286
2025-07-15 12:24:00,71.85,71.9,69.2,70.15,37.34194217295394,62.12802727491772,-68.01801801801794,-55.31135531135527
2025-07-15 12:25:00,70.35,70.35,69.2,70.15,25.641744694108684,42.28568117773279,-68.01801801801794,-55.31135531135527
2025-07-15 12:26:00,69.7,70.6,68.75,69.3,17.165503859599763,26.716396908887475,-88.421052631579,-61.538461538461554
2025-07-15 12:27:00,69.4,70.15,68.55,68.85,10.363585019448209,17.72361119105223,-96.72131147540988,-64.83516483516487
2025-07-15 12:28:00,68.75,68.95,67.8,68.75,3.561666179296651,10.363585019448216,-90.40404040404036,-65.56776556776556
2025-07-15 12:29:00,68.3,68.45,65.6,65.85,7.697546304067751e-15,4.641750399581631,-97.93388429752066,-97.93388429752066
2025-07-15 12:30:00,65.4,66.0,63.55,64.2,7.697546304067751e-15,1.187222059765564,-95.07575757575754,-95.40636042402824
2025-07-15 12:31:00,64.1,64.65,63.75,64.6,1.314927185867893,0.4383090619559781,-89.95215311004787,-92.5795053003534
2025-07-15 12:32:00,64.5,65.05,63.15,63.85,1.314927185867893,0.8766181239119399,-91.99999999999996,-95.1890034364261
2025-07-15 12:33:00,63.7,64.55,62.3,62.3,1.314927185867893,1.3149271858679017,-100.0,-100.0
2025-07-15 12:34:00,62.4,64.45,62.4,64.15,5.72467267352129,2.784842348419034,-77.71084337349386,-87.98701298701295
2025-07-15 12:35:00,64.3,64.9,63.2,63.6,12.29200672139361,6.443868860260939,-83.43949044585985,-91.55844155844154
2025-07-15 12:36:00,63.35,63.35,61.6,61.85,14.7020305444313,10.90623664644874,-96.5986394557823,-98.4472049689441
2025-07-15 12:37:00,61.9,62.15,59.2,59.45,8.977357870910017,11.990465045578318,-97.29729729729728,-98.64864864864865
2025-07-15 12:38:00,59.4,61.1,59.4,60.6,8.957550479321757,10.878979631554367,-79.41176470588238,-92.43243243243244
2025-07-15 12:39:00,60.55,60.55,58.8,59.05,8.915811545872938,8.950239965368246,-96.0,-98.67724867724868
2025-07-15 12:40:00,59.35,60.35,59.25,60.35,20.11722018619827,12.663527403797664,-75.19999999999993,-91.79894179894178
2025-07-15 12:41:00,60.2,60.65,59.4,60.05,23.783856420769425,17.605629384280217,-79.5081967213115,-93.38624338624338
2025-07-15 12:42:00,59.4,60.85,59.4,60.8,48.699378154691736,30.86681825388648,-67.21311475409841,-89.41798941798942
2025-07-15 12:43:00,60.75,60.95,59.95,60.6,64.18799014381433,45.55707490642518,-70.4918032786885,-90.47619047619048
2025-07-15 12:44:00,60.55,61.0,60.3,60.65,81.36779231814047,64.75172020554885,-59.34065934065935,-90.21164021164022
2025-07-15 12:45:00,60.6,60.8,58.5,59.7,72.96413610034215,72.839972854099,-67.12328767123279,-93.75
2025-07-15 12:46:00,59.5,61.2,58.8,61.2,79.60744880422754,77.97979240757006,0.0,-85.93749999999999
2025-07-15 12:47:00,61.4,61.45,60.65,60.65,81.04565709164923,77.87241399873965,-27.11864406779673,-88.80208333333334
2025-07-15 12:48:00,60.4,60.7,60.0,60.4,88.91266975556114,83.18859188381265,-35.59322033898316,-90.10416666666669
2025-07-15 12:49:00,60.4,62.25,60.3,61.5,88.91266975556114,86.29033220092384,-20.0,-83.56164383561644
2025-07-15 12:50:00,61.6,62.1,60.65,60.8,88.00842202298595,88.61125384470274,-38.66666666666674,-85.16129032258065
2025-07-15 12:51:00,61.0,61.75,60.5,60.95,90.35699909851311,89.09269695902009,-34.66666666666659,-81.71641791044775
2025-07-15 12:52:00,61.4,61.75,61.0,61.75,90.35699909851311,89.5741400733374,-13.333333333333334,-73.14049586776858
2025-07-15 12:53:00,61.85,62.75,61.5,62.65,95.7624068118186,92.15880166961496,-2.3529411764706216,-65.70247933884296
2025-07-15 12:54:00,62.65,65.2,62.65,64.85,100.0,95.37313530344392,-5.468750000000129,-45.49356223175973
2025-07-15 12:55:00,64.7,64.95,64.0,64.7,99.0002480952041,98.2542183023409,-9.61538461538461,-40.669856459330134
