datetime,open,high,low,close,K,D,%R,%R.1
2025-07-03 10:25:00,41.25,42.65,39.3,39.85,14.663031522851613,41.469844825189114,-96.36963696369637,-97.63948497854076
2025-07-03 10:26:00,40.2,41.4,39.15,41.35,7.294659558921318,20.054758630488045,-84.82758620689654,-90.6183368869936
2025-07-03 10:27:00,40.8,42.6,40.1,41.9,17.32899478317506,13.095561954982662,-81.03448275862068,-88.27292110874201
2025-07-03 10:28:00,42.5,42.7,41.2,42.4,29.973069866844057,18.19890806964681,-77.58620689655173,-86.1407249466951
2025-07-03 10:29:00,42.4,45.3,42.4,44.85,48.01474094847337,31.772268532830825,-60.68965517241378,-75.69296375266524
2025-07-03 10:30:00,44.4,44.95,41.9,43.5,58.743567384773435,45.577126066696955,-69.99999999999999,-81.4498933901919
2025-07-03 10:31:00,43.8,44.65,42.35,42.4,63.12411944102635,56.62747592475771,-70.31963470319634,-86.1407249466951
2025-07-03 10:32:00,42.1,42.55,36.05,36.7,37.78778880047572,53.21849187542517,-94.5833333333333,-97.5517890772128
2025-07-03 10:33:00,36.5,42.85,36.5,42.35,45.49851392421878,48.80347405524028,-31.89189189189184,-76.27118644067795
2025-07-03 10:34:00,42.6,44.2,41.6,41.6,54.52543258319762,45.9372451026307,-39.99999999999995,-75.2783964365256
2025-07-03 10:35:00,41.9,41.95,39.6,41.1,83.0543465596625,61.0260976890263,-45.405405405405354,-77.50556792873049
2025-07-03 10:36:00,40.6,40.7,36.55,38.9,74.47444408680134,70.68474107655382,-69.18918918918918,-87.30512249443207
2025-07-03 10:37:00,38.7,42.95,38.7,42.45,81.75623162123394,79.76167408923259,-30.81081081081075,-71.49220489977726
2025-07-03 10:38:00,42.0,44.7,39.75,39.75,77.4632847721631,77.89798682673279,-58.42696629213482,-83.51893095768374
2025-07-03 10:39:00,38.9,42.8,38.55,41.25,88.94589984018728,82.72180541119477,-39.88439306358382,-76.83741648106903
2025-07-03 10:40:00,41.0,42.1,39.5,39.55,81.02999370135713,82.47972610456917,-59.53757225433529,-84.4097995545657
2025-07-03 10:41:00,39.35,43.7,39.0,43.55,90.1273599072964,86.70108448294694,-14.024390243902504,-66.5924276169265
2025-07-03 10:42:00,42.65,44.7,41.85,43.75,92.08409386116983,87.74714915660779,-11.656441717791438,-65.70155902004454
2025-07-03 10:43:00,43.4,43.4,39.15,41.1,92.18768376734928,91.46637917860517,-44.17177914110428,-77.50556792873049
2025-07-03 10:44:00,41.5,46.1,41.3,44.4,92.18768376734928,92.1531537986228,-17.80104712041887,-54.61956521739131
2025-07-03 10:45:00,44.8,45.4,42.6,43.7,90.19572172349734,91.52369641939862,-31.78807947019864,-56.53409090909088
2025-07-03 10:46:00,44.4,49.75,43.95,46.6,98.00803795614809,93.46381448233154,-28.124999999999982,-40.056818181818166
2025-07-03 10:47:00,45.75,47.45,42.1,47.45,98.00803795614809,95.40393254526448,-20.535714285714256,-35.2272727272727
2025-07-03 10:48:00,47.4,48.7,45.85,46.2,95.5915597978024,97.2025452366995,-33.02325581395346,-42.329545454545425
2025-07-03 10:49:00,45.55,47.0,43.95,46.1,90.81979340695511,94.80646372030183,-33.95348837209301,-42.89772727272726
2025-07-03 10:50:00,46.45,51.95,42.9,51.95,90.81979340695511,92.4103822039042,0.0,0.0
2025-07-03 10:51:00,50.75,55.1,48.3,55.1,95.22823360915272,92.28927347435432,0.0,0.0
2025-07-03 10:52:00,52.85,54.15,50.85,53.15,94.5844552224686,93.54416074619212,-14.130434782608711,-10.236220472440955
2025-07-03 10:53:00,52.55,53.4,49.45,50.85,83.1439119975006,90.9855336097073,-32.69230769230769,-22.309711286089232
2025-07-03 10:54:00,51.0,51.0,45.3,47.0,59.519408757454414,79.08259199247453,-62.307692307692314,-42.519685039370074
2025-07-03 10:55:00,46.2,49.9,46.2,48.6,45.29047599400934,62.65126558298812,-50.0,-34.12073490813648
2025-07-03 10:56:00,48.0,53.5,48.0,49.9,40.27164985267223,48.360511534712,-42.62295081967214,-27.296587926509194
2025-07-03 10:57:00,50.55,52.65,49.8,51.35,47.450525763600325,44.33755053676064,-30.73770491803278,-19.685039370078737
2025-07-03 10:58:00,50.9,53.4,50.35,50.35,46.7473102916806,44.82316196931773,-38.93442622950819,-24.93438320209973
2025-07-03 10:59:00,50.65,51.7,48.55,49.7,37.72258735709965,43.97347447079354,-55.10204081632649,-28.346456692913375
2025-07-03 11:00:00,48.0,48.05,38.55,42.75,20.834881352884405,35.10159300055489,-73.07692307692305,-66.3978494623656
2025-07-03 11:01:00,42.5,42.9,38.1,38.1,7.849241032447298,22.13556991414379,-100.0,-91.644204851752
2025-07-03 11:02:00,37.75,42.9,37.7,39.9,3.96158697845272,10.881903121261486,-86.07594936708864,-81.94070080862534
2025-07-03 11:03:00,40.0,40.45,38.6,40.0,8.147416783113071,6.65274826467103,-85.44303797468356,-81.40161725067385
2025-07-03 11:04:00,39.9,41.15,39.6,39.6,11.696010670522751,7.935004810696181,-87.9746835443038,-89.08045977011496
2025-07-03 11:05:00,39.65,39.9,38.05,39.6,11.852128538830108,10.565185330821976,-87.89808917197453,-89.08045977011496
2025-07-03 11:06:00,39.4,39.7,35.65,37.45,7.666298734169758,10.404812647840872,-89.85915492957744,-90.74550128534702
2025-07-03 11:07:00,37.75,39.05,37.15,37.35,4.117704846760078,7.878710706586648,-89.40809968847351,-91.25964010282776
2025-07-03 11:08:00,36.95,36.95,29.25,29.6,1.3618735768735254e-14,3.928001193643284,-98.13829787234042,-98.64603481624758
2025-07-03 11:09:00,29.45,31.9,28.9,30.6,2.71434746229251,2.2773507696842006,-87.85714285714285,-93.51145038167938
2025-07-03 11:10:00,30.6,32.65,30.6,31.55,8.032132098674174,3.582159853655566,-81.07142857142856,-89.8854961832061
2025-07-03 11:11:00,31.7,32.0,30.55,30.85,12.721430579110343,7.822636713359009,-84.0816326530612,-92.55725190839694
2025-07-03 11:12:00,30.85,34.9,30.85,34.5,25.855569865254395,15.536377514346304,-54.28571428571428,-78.62595419847328
2025-07-03 11:13:00,33.9,34.5,32.05,33.7,45.89509786071409,28.15736610169294,-56.36363636363632,-81.6793893129771
2025-07-03 11:14:00,33.6,36.0,33.6,34.25,74.09480974494309,48.61515915697053,-50.46296296296296,-79.58015267175571
2025-07-03 11:15:00,34.4,36.0,32.45,35.3,91.57965632983986,70.52318797849902,-36.94581280788178,-75.57251908396948
2025-07-03 11:16:00,35.25,35.7,33.6,34.35,95.92733195576322,87.2005993435154,-32.29813664596273,-79.19847328244273
2025-07-03 11:17:00,34.0,34.0,30.5,31.05,81.27370545607309,89.59356458055873,-69.71830985915491,-91.79389312977098
2025-07-03 11:18:00,30.9,31.35,29.15,31.1,66.4698819878098,81.22363979988204,-71.53284671532843,-91.60305343511448
2025-07-03 11:19:00,30.85,31.5,29.65,30.5,53.22162873432716,66.98840539273668,-80.29197080291969,-93.66336633663366
2025-07-03 11:20:00,30.45,31.6,28.5,29.4,47.64157046946415,55.777693730533706,-88.00000000000001,-96.4
2025-07-03 11:21:00,29.3,30.85,27.5,30.6,49.81992997568049,50.227709726490595,-63.52941176470587,-88.07692307692308
2025-07-03 11:22:00,29.55,31.05,29.05,29.5,46.71790993481513,48.0598034599866,-76.47058823529412,-92.3076923076923
2025-07-03 11:23:00,29.8,29.8,27.7,28.9,41.74175988328586,46.0931999312605,-83.5294117647059,-94.6153846153846
2025-07-03 11:24:00,28.9,29.85,28.85,29.65,36.160003742391496,41.53989118683083,-73.78048780487808,-91.6988416988417
2025-07-03 11:25:00,29.8,30.1,26.6,28.55,26.943130832366663,34.94829815268134,-73.64864864864865,-92.72388059701494
2025-07-03 11:26:00,28.25,29.35,27.45,28.9,27.857131380085093,30.320088651614423,-54.00000000000006,-90.8366533864542
2025-07-03 11:27:00,29.25,32.15,29.15,31.3,46.06435148302641,33.621537898492726,-15.315315315315283,-78.08857808857809
2025-07-03 11:28:00,31.15,34.6,31.15,33.8,75.25984276296788,49.72710854202646,-10.000000000000052,-55.82822085889572
2025-07-03 11:29:00,34.2,44.95,33.25,43.8,100.0,73.77473141533143,-6.267029972752074,-6.267029972752074
2025-07-03 11:30:00,44.2,44.35,40.4,42.1,96.13427272437087,90.46470516244624,-15.531335149863764,-15.531335149863764
2025-07-03 11:31:00,42.95,48.15,41.55,48.0,96.13427272437087,97.42284848291392,-0.6960556844547499,-0.6960556844547499
2025-07-03 11:32:00,48.1,48.1,42.55,43.75,88.34850267005963,93.53901603960048,-20.417633410672853,-20.417633410672853
2025-07-03 11:33:00,44.45,46.2,42.65,44.75,85.49737271860856,89.99338270434635,-15.777262180974477,-15.777262180974477
2025-07-03 11:34:00,44.55,46.5,44.3,45.6,79.59085479542881,84.47891006136567,-12.318840579710132,-11.832946635730847
2025-07-03 11:35:00,45.75,47.7,44.15,45.3,80.87504945950748,81.98775899118162,-15.000000000000004,-13.225058004640378
2025-07-03 11:36:00,45.2,47.25,44.1,46.15,82.12955424302844,80.86515283265491,-11.764705882352942,-9.280742459396754
2025-07-03 11:37:00,47.0,50.15,45.45,47.4,84.05204136928803,82.35221502394133,-16.272189349112427,-11.677282377919322
2025-07-03 11:38:00,47.6,53.4,46.95,46.95,85.50785952015018,83.89648504415555,-49.61538461538458,-24.067164179104463
2025-07-03 11:39:00,46.75,48.8,44.5,46.95,85.74567583232886,85.1018589072557,-54.4303797468354,-24.067164179104463
2025-07-03 11:40:00,46.8,49.3,46.45,48.3,85.5262021240964,85.59324582552516,-47.00460829493088,-19.029850746268664
2025-07-03 11:41:00,48.65,49.45,44.65,49.35,87.51346172724972,86.26177989455833,-37.67441860465114,-15.111940298507454
2025-07-03 11:42:00,49.6,83.15,49.4,74.25,92.73799785863024,88.59255390332545,-22.791293213828435,-15.738284703801954
2025-07-03 11:43:00,72.8,79.9,70.0,73.2,94.12976531139742,91.46040829909248,-25.480153649167736,-17.59504862953139
2025-07-03 11:44:00,72.85,73.5,68.15,70.35,86.87198889185419,91.24658402062728,-32.778489116517314,-22.634836427939895
2025-07-03 11:45:00,70.75,76.05,69.15,71.35,77.30226021775015,86.10133814033391,-30.530401034928875,-20.86648983200709
2025-07-03 11:46:00,73.1,78.15,68.9,74.1,72.17335191584708,78.78253367515048,-23.415265200517492,-16.003536693191883
2025-07-03 11:47:00,75.2,95.05,74.4,88.45,82.48962597160742,77.32174603506822,-13.056379821958446,-9.642074506939364
2025-07-03 11:48:00,88.2,94.5,82.05,82.05,77.51932321161767,77.39410036635739,-25.79365079365079,-18.99196493791089
2025-07-03 11:49:00,81.9,81.9,74.45,75.2,56.391957951888,72.13363571170436,-39.384920634920626,-28.99926953981008
2025-07-03 11:50:00,75.15,80.75,74.25,79.0,30.11931251860892,54.676864560704864,-35.158817086527925,-23.447772096420746
2025-07-03 11:51:00,78.45,78.75,64.5,65.9,11.32601061936937,32.61242702995542,-95.41734860883795,-42.585829072315555
2025-07-03 11:52:00,64.55,67.45,62.25,63.4,7.060687900054219,16.168670346010828,-96.4939024390244,-46.23813002191381
2025-07-03 11:53:00,63.7,65.15,61.8,65.15,1.38098710066893,6.58922854003083,-89.92481203007516,-44.23076923076922
2025-07-03 11:54:00,67.5,73.45,66.1,71.2,7.282300606969383,5.241325202564169,-71.72932330827066,-36.19119878603944
2025-07-03 11:55:00,69.9,71.95,64.55,68.35,10.358639269319076,6.340642325652453,-80.30075187969926,-41.784037558685455
2025-07-03 11:56:00,68.0,70.55,61.8,70.55,13.74283340127088,10.461257759186436,-73.24159021406729,-39.64401294498382
2025-07-03 11:57:00,70.7,71.4,63.4,63.4,7.8415198949704275,10.647664188520118,-92.03980099502488,-57.913998170173834
2025-07-03 11:58:00,63.2,68.7,62.55,68.7,8.77436397785829,10.119572424699856,-63.58839050131924,-49.25233644859812
2025-07-03 11:59:00,69.5,72.75,65.5,67.25,6.716680140966033,7.777521337931574,-67.8466076696165,-52.95238095238094
2025-07-03 12:00:00,67.0,68.7,64.45,67.25,9.424177536694543,8.305073885172947,-53.218884120171666,-53.05343511450381
2025-07-03 12:01:00,68.1,68.75,61.75,65.15,6.337211739030498,7.492689805563685,-70.9401709401709,-58.684985279685954
2025-07-03 12:02:00,67.2,74.35,64.95,70.5,13.703132304590447,9.821507193438489,-30.555555555555525,-48.18449460255152
2025-07-03 12:03:00,70.45,71.55,66.75,70.4,20.86208811463077,13.634144052750564,-31.349206349206273,-48.38076545632972
2025-07-03 12:04:00,71.55,71.55,61.45,63.3,19.939871167057262,18.16836386209282,-85.6589147286822,-62.80909990108803
2025-07-03 12:05:00,63.75,67.95,62.5,66.55,20.275304650630016,20.35908797743934,-60.46511627906979,-56.37982195845698
2025-07-03 12:06:00,66.1,68.55,65.1,67.5,23.841760075002387,21.35231196422988,-53.10077519379844,-54.500494559841734
2025-07-03 12:07:00,68.45,70.1,64.7,66.9,35.027597132065004,26.381553952565795,-57.751937984496074,-55.85317460317459
2025-07-03 12:08:00,66.75,67.35,58.35,62.5,24.618745687203823,27.829367631423732,-74.0625,-64.58333333333333
2025-07-03 12:09:00,63.1,65.45,62.6,62.7,11.940260402132369,23.862201073800392,-72.81249999999997,-70.86527929901423
2025-07-03 12:10:00,63.45,67.6,63.3,65.8,15.028112853435667,17.19570631425728,-53.43750000000001,-79.70027247956405
2025-07-03 12:11:00,66.15,67.9,62.75,67.9,37.993057962804464,21.653810406124165,-27.651515151515095,-73.97820163487737
2025-07-03 12:12:00,67.75,69.9,64.6,64.95,46.63662147090722,33.21926409571578,-49.99999999999997,-82.01634877384195
2025-07-03 12:13:00,64.8,68.85,64.8,68.85,58.14866795778939,47.59278246383369,-10.638297872340432,-71.38964577656678
2025-07-03 12:14:00,69.05,69.05,64.35,67.7,55.43989876102188,53.4083960632395,-20.42553191489356,-74.52316076294278
2025-07-03 12:15:00,67.85,71.4,67.0,67.75,66.52139281468219,60.03665317783115,-27.969348659003867,-73.9972337482711
2025-07-03 12:16:00,67.65,73.15,66.8,72.05,74.06899015276743,65.34342724282384,-7.432432432432488,-41.825902335456504
2025-07-03 12:17:00,71.85,72.3,67.45,68.7,72.07874214276399,70.8897083700712,-42.18009478672987,-53.79464285714285
2025-07-03 12:18:00,68.8,72.9,68.65,71.25,79.21628855501639,75.12134028351595,-18.269230769230813,-36.76470588235294
2025-07-03 12:19:00,70.65,82.3,70.65,81.15,79.21628855501639,76.83710641759892,-5.8823529411764275,-4.801670146137752
2025-07-03 12:20:00,81.95,81.95,70.05,70.05,69.6540624701721,76.02887986006829,-68.2451253481894,-51.14822546972861
2025-07-03 12:21:00,70.0,78.3,70.0,78.3,63.22266840410845,70.69767314309898,-22.284122562674092,-16.701461377870565
2025-07-03 12:22:00,78.05,78.05,73.3,75.1,44.76869019562606,59.21514035663552,-40.111420612813376,-30.06263048016703
2025-07-03 12:23:00,74.0,76.1,71.35,74.85,47.62431579648371,51.871891465406065,-48.06451612903227,-31.10647181628394
2025-07-03 12:24:00,73.95,73.95,69.95,71.25,29.924364683057192,40.77245689172232,-71.29032258064515,-46.13778705636743
2025-07-03 12:25:00,72.3,75.0,71.85,72.5,21.102779439108986,32.883819972883295,-65.99326599326601,-40.91858037578288
2025-07-03 12:26:00,72.0,72.5,68.2,70.55,9.54345202049781,20.190198714221328,-83.33333333333337,-49.06054279749479
2025-07-03 12:27:00,70.1,70.85,64.9,65.15,6.057769880902753,12.234667113503178,-98.5632183908046,-71.60751565762001
2025-07-03 12:28:00,65.1,66.65,61.4,61.95,1.3026616822268504e-14,5.200407300466854,-97.32360097323598,-84.96868475991648
2025-07-03 12:29:00,62.05,62.05,56.0,57.85,1.3026616822268504e-14,2.0192566269675885,-91.70403587443946,-92.9657794676806
2025-07-03 12:30:00,57.45,62.85,56.15,61.85,5.993918202164561,1.9979727340548628,-73.46938775510203,-77.75665399239543
2025-07-03 12:31:00,61.85,63.6,59.6,63.6,14.505525755895514,6.8331479860200295,-62.18905472636814,-71.10266159695817
2025-07-03 12:32:00,63.95,68.6,62.7,66.25,26.767748989802246,15.755730982620776,-46.05263157894737,-61.02661596958175
2025-07-03 12:33:00,65.8,66.35,61.65,62.05,30.021316582116413,23.764863775938057,-68.15789473684212,-76.9961977186312
2025-07-03 12:34:00,61.85,65.5,59.4,64.25,35.04599113543566,30.61168556911811,-50.0,-68.63117870722434
2025-07-03 12:35:00,65.35,65.35,59.85,61.3,33.02716721379331,32.69815831044846,-64.30976430976432,-79.84790874524715
2025-07-03 12:36:00,61.35,63.95,60.95,63.3,39.15672651462625,35.74329495461841,-42.06349206349206,-72.24334600760457
2025-07-03 12:37:00,62.8,63.7,59.7,60.55,36.93742531113518,36.37377301318491,-63.8888888888889,-82.69961977186313
2025-07-03 12:38:00,60.5,65.3,60.4,64.7,50.24058966249919,42.11158049608687,-31.32530120481922,-66.92015209125475
2025-07-03 12:39:00,65.35,67.7,63.7,64.95,63.46653376696503,50.21484958019981,-39.67391304347819,-65.96958174904942
2025-07-03 12:40:00,65.0,65.2,57.5,60.45,68.88087896200044,60.86266746382156,-73.42342342342337,-83.07984790874524
2025-07-03 12:41:00,61.0,61.0,50.25,54.85,45.33431529837202,59.227242675779166,-73.63896848137536,-85.64742589703587
2025-07-03 12:42:00,54.9,58.3,54.85,58.25,31.083583527739744,48.43292592937073,-54.15472779369628,-75.03900156006239
2025-07-03 12:43:00,58.1,64.15,58.05,63.85,47.68559076247854,41.36782986286344,-22.06303724928367,-57.566302652106074
2025-07-03 12:44:00,63.1,66.35,62.9,62.9,77.89930341707431,52.22282590243086,-27.507163323782255,-60.53042121684867
2025-07-03 12:45:00,63.0,64.15,61.25,64.15,96.88037932126242,74.15509116693842,-20.343839541547258,-56.6302652106084
2025-07-03 12:46:00,65.1,69.05,64.9,65.9,96.88037932126242,90.5533540198664,-16.755319148936128,-51.170046801872054
2025-07-03 12:47:00,65.7,66.75,61.95,63.35,92.1441049945455,95.3016212123568,-30.31914893617019,-58.67507886435332
2025-07-03 12:48:00,62.3,63.1,58.15,59.45,73.19724370502693,87.40724267361163,-51.06382978723402,-67.20142602495542
2025-07-03 12:49:00,59.1,64.8,59.1,63.9,68.07022157508031,77.80385675821759,-27.393617021276594,-50.89928057553957
2025-07-03 12:50:00,64.15,65.95,62.3,65.95,75.92611658053482,72.39786062021403,-21.830985915492924,-39.26499032882009
2025-07-03 12:51:00,65.0,65.15,62.4,62.4,84.45131533358658,76.14921782973393,-60.454545454545446,-50.90909090909092
2025-07-03 12:52:00,63.45,65.05,60.7,65.05,86.90487719889688,82.42743637100612,-36.697247706422026,-40.20202020202021
2025-07-03 12:53:00,65.5,70.8,63.9,63.9,80.72664851697503,84.02761368315284,-54.54545454545454,-38.65168539325843
2025-07-03 12:54:00,64.15,66.95,62.0,65.25,89.13080328042946,85.58744299876714,-43.87351778656125,-27.184466019417457
2025-07-03 12:55:00,65.45,67.9,64.4,64.4,84.59872480066277,84.8187255326891,-50.592885375494006,-31.14355231143548
