datetime,open,high,low,close,K,D,%R,%R.1
2025-07-08 09:50:00,163.75,166.1,162.85,163.2,55.48728788931299,56.45054810196319,-79.08745247148289,-69.11447084233268
2025-07-08 09:51:00,162.95,164.65,162.65,163.75,55.48935582479487,57.64579645745501,-74.9049429657794,-66.73866090712744
2025-07-08 09:52:00,164.45,170.55,164.2,170.4,67.14933716445664,59.375326959521495,-24.334600760456176,-38.0129589632829
2025-07-08 09:53:00,170.3,171.4,167.75,169.25,81.63484969737239,68.0911808955413,-33.07984790874519,-42.98056155507559
2025-07-08 09:54:00,169.1,172.15,168.65,171.4,96.80407890023218,81.8627552540204,-6.410256410256401,-33.69330453563711
2025-07-08 09:55:00,172.0,175.0,171.1,172.55,96.80407890023218,91.74766916594558,-16.8384879725085,-28.725701943844424
2025-07-08 09:56:00,171.2,173.25,167.4,169.45,91.8919537783262,95.16670385959684,-44.93927125506084,-42.11663066954648
2025-07-08 09:57:00,169.75,172.8,167.75,172.8,91.84935354015973,93.51512873957267,-17.813765182186152,-27.645788336932977
2025-07-08 09:58:00,173.45,178.8,173.4,178.8,91.84935354015973,91.86355361954854,0.0,-1.9607843137253809
2025-07-08 09:59:00,177.15,178.2,175.05,177.15,95.99535316301932,93.23135341444625,-10.2167182662539,-10.933333333333245
2025-07-08 10:00:00,177.95,190.9,176.9,184.75,96.03795340118582,94.6275533681216,-23.033707865168545,-20.197044334975377
2025-07-08 10:01:00,184.6,185.4,175.45,175.95,80.32334002869537,90.78554886430015,-63.61702127659582,-49.09688013136292
2025-07-08 10:02:00,175.7,179.4,175.1,179.4,72.96618712044292,83.10916018344136,-48.93617021276596,-37.76683087027912
2025-07-08 10:03:00,179.4,181.2,178.05,180.65,63.20455974225331,72.16469563046387,-43.61702127659574,-33.661740558292266
2025-07-08 10:04:00,179.9,180.8,176.4,178.9,65.64017667912053,67.27030784727225,-51.06382978723404,-39.40886699507387
2025-07-08 10:05:00,178.75,180.0,177.5,179.4,58.35996694873349,62.40156779003576,-49.67602591792655,-37.76683087027912
2025-07-08 10:06:00,178.3,180.9,176.95,178.05,45.62869075712041,56.54294479499148,-73.4285714285714,-42.20032840722492
2025-07-08 10:07:00,177.7,182.4,173.75,181.35,44.03144982539795,49.340035843750606,-55.68513119533532,-31.36288998357966
2025-07-08 10:08:00,180.5,180.75,178.1,180.5,45.109299325795035,44.923146636104455,-60.64139941690963,-34.1543513957307
2025-07-08 10:09:00,179.5,182.2,178.7,181.85,53.321555936170434,47.48743502912112,-30.472103004291927,-29.720853858784913
2025-07-08 10:10:00,182.2,183.55,178.5,178.5,34.8644599701828,44.431771744049406,-51.530612244898016,-40.72249589490968
2025-07-08 10:11:00,178.7,181.6,178.1,179.85,23.828351793617156,37.338122566656786,-37.75510204081645,-36.28899835796389
2025-07-08 10:12:00,180.25,181.5,178.1,178.55,4.775665419711106,21.156159061170342,-51.020408163265245,-40.55829228243017
2025-07-08 10:13:00,177.65,185.25,177.65,183.6,21.83024184680751,16.811419686711915,-14.347826086956571,-23.973727422003307
2025-07-08 10:14:00,184.2,184.85,179.2,179.2,17.054576427096414,14.553494564538331,-52.60869565217401,-38.42364532019708
2025-07-08 10:15:00,179.8,183.0,179.0,181.85,33.17229747917974,24.01903858436121,-29.565217391304397,-32.03539823008854
2025-07-08 10:16:00,181.5,184.0,181.1,181.1,26.538814944079743,25.588562950118614,-54.60526315789485,-34.69026548672571
2025-07-08 10:17:00,180.75,183.8,180.75,182.9,48.30158613267012,36.00423285197652,-30.921052631578895,-28.31858407079646
2025-07-08 10:18:00,182.1,184.4,176.05,176.05,32.1838650805868,35.67475538577887,-100.0,-52.56637168141592
2025-07-08 10:19:00,175.7,176.8,169.9,171.85,21.762771188590374,34.082740800615746,-87.29641693811081,-71.34831460674157
2025-07-08 10:20:00,171.7,174.4,171.7,173.3,4.11814298078603,19.35492641665439,-77.85016286644947,-74.89361702127658
2025-07-08 10:21:00,173.25,183.55,173.25,182.85,30.77039695205491,18.883770373810428,-15.635179153094503,-34.255319148936216
2025-07-08 10:22:00,182.25,185.35,179.55,180.15,50.86261690249095,28.58371894511062,-33.65695792880254,-45.744680851063826
2025-07-08 10:23:00,180.45,183.3,180.45,183.0,72.75709520788345,51.46336968747642,-15.21035598705499,-33.61702127659577
2025-07-08 10:24:00,183.3,183.8,180.7,182.5,70.81744228731412,64.81238479922949,-18.44660194174755,-36.28509719222464
2025-07-08 10:25:00,181.85,183.0,180.45,181.15,71.82151173883274,71.79868307801009,-27.18446601941742,-46.42857142857143
2025-07-08 10:26:00,181.15,182.25,180.15,181.0,66.48801577229979,69.70898993281554,-28.155339805825225,-47.14285714285717
2025-07-08 10:27:00,181.2,182.7,180.4,182.0,68.70910513104651,69.00621088072633,-21.68284789644011,-42.38095238095241
2025-07-08 10:28:00,182.8,185.1,180.9,182.2,75.1681659032253,70.1217622688572,-23.07692307692311,-20.64516129032269
2025-07-08 10:29:00,182.4,183.75,180.0,181.05,77.61453820548282,73.8306030799182,-35.53719008264451,-27.8317152103559
2025-07-08 10:30:00,180.55,183.0,179.1,183.0,80.41826718228313,77.73365709699708,-37.59999999999991,-15.21035598705499
2025-07-08 10:31:00,183.4,190.1,183.4,187.25,86.19625034148301,81.40968524308299,-25.909090909090857,-14.108910891089089
2025-07-08 10:32:00,187.35,189.0,182.45,183.8,85.56450853173833,84.05967535183481,-57.27272727272712,-31.18811881188112
2025-07-08 10:33:00,184.0,184.9,180.65,180.8,67.47447290320447,79.74507725880859,-84.54545454545439,-46.03960396039598
2025-07-08 10:34:00,180.95,183.2,177.0,177.0,34.14113956987115,62.39337366827131,-100.0,-64.85148514851487
2025-07-08 10:35:00,176.6,177.5,175.1,175.65,11.64738375771274,37.75433207692946,-96.33333333333326,-71.53465346534652
2025-07-08 10:36:00,175.75,177.65,174.1,177.65,6.132825070004625,17.30711613252951,-77.81249999999993,-61.63366336633661
2025-07-08 10:37:00,177.4,177.75,175.35,176.4,8.959955885911912,8.913388237876427,-85.62499999999993,-67.8217821782178
2025-07-08 10:38:00,176.15,176.85,173.3,173.65,8.959955885911912,8.017578947276151,-97.9166666666667,-81.43564356435643
2025-07-08 10:39:00,173.55,175.5,173.15,175.5,8.315489629548287,8.745133800457372,-86.13569321533926,-72.2772277227723
2025-07-08 10:40:00,175.0,176.35,173.15,174.45,8.493682648050003,8.589709387836736,-91.7981072555206,-77.47524752475255
2025-07-08 10:41:00,175.0,175.15,173.25,173.95,10.286683939878724,9.03195207249234,-93.19148936170228,-79.95049504950502
2025-07-08 10:42:00,173.8,176.6,172.45,175.85,12.76437149997343,10.51491269596739,-68.37209302325576,-70.54455445544558
2025-07-08 10:43:00,175.85,178.55,175.85,176.2,18.859334557911954,13.970129999254704,-38.524590163934654,-68.81188118811887
2025-07-08 10:44:00,175.95,178.5,175.7,178.05,32.12953909236181,21.251081716749063,-8.196721311475379,-59.653465346534595
2025-07-08 10:45:00,177.55,178.65,177.0,177.65,43.91650727263421,31.635126974302658,-16.129032258064473,-61.63366336633661
2025-07-08 10:46:00,177.3,180.35,176.6,179.8,68.14955371362002,48.06520002620535,-6.962025316455476,-50.99009900990093
2025-07-08 10:47:00,180.0,181.2,178.2,178.6,79.63972581578538,63.9019289340132,-29.714285714285648,-62.49999999999998
2025-07-08 10:48:00,179.1,182.1,179.0,181.7,93.2200445951106,80.33644137483867,-4.14507772020731,-47.592067988668575
2025-07-08 10:49:00,181.8,183.25,180.8,180.8,88.96242421605729,87.27406487565109,-22.685185185185055,-52.6912181303115
2025-07-08 10:50:00,181.0,182.0,177.35,179.9,87.21191734808338,89.79812871975042,-31.01851851851843,-57.79036827195459
2025-07-08 10:51:00,179.7,180.65,177.9,179.85,78.43536303565485,84.86990153326518,-45.03311258278146,-58.07365439093483
2025-07-08 10:52:00,180.25,181.05,179.15,180.0,74.02746246218823,79.89158094864214,-43.046357615893974,-57.22379603399428
2025-07-08 10:53:00,179.95,179.95,178.4,179.9,73.28394400538058,75.24892316774121,-50.37593984962393,-57.79036827195459
2025-07-08 10:54:00,179.85,180.25,176.4,180.25,74.79881213334158,74.03673953363679,-43.79562043795624,-55.80736543909343
2025-07-08 10:55:00,180.4,180.75,177.3,177.5,51.23789390315197,66.4402166806247,-83.94160583941613,-71.38810198300278
2025-07-08 10:56:00,177.2,177.5,174.45,174.45,27.1785412994896,51.071749111994386,-100.0,-88.6685552407932
2025-07-08 10:57:00,174.65,177.4,174.25,175.75,8.234226339559862,28.88355384740047,-83.33333333333333,-81.30311614730873
2025-07-08 10:58:00,175.4,176.45,170.2,170.2,7.12733218893608,14.180033275995177,-100.0,-100.0
2025-07-08 10:59:00,170.9,172.3,170.0,172.1,14.284914831108823,9.882157786534918,-80.99547511312224,-88.94736842105266
2025-07-08 11:00:00,169.45,174.8,169.2,174.4,22.220135095220936,14.544127371755277,-56.11814345991555,-66.87898089171968
2025-07-08 11:01:00,174.6,175.85,173.7,175.35,40.37585981755489,25.626969914628216,-46.75324675324675,-56.22775800711743
2025-07-08 11:02:00,174.9,176.5,173.65,176.5,57.15430779112324,39.91676756796635,-36.79653679653676,-48.04270462633448
2025-07-08 11:03:00,175.9,179.0,175.5,177.2,70.0506349157015,55.86026750812653,-30.735930735930804,-43.06049822064062
2025-07-08 11:04:00,177.05,178.4,176.65,177.8,82.12860378305281,69.77784882995918,-12.244897959183543,-38.7900355871885
2025-07-08 11:05:00,178.4,178.7,176.4,177.2,85.93735289017847,79.37219719631092,-18.367346938775604,-43.06049822064062
2025-07-08 11:06:00,178.4,179.1,176.65,177.25,85.93704211081331,84.6676662613482,-18.686868686868618,-42.70462633451954
2025-07-08 11:07:00,176.75,179.8,176.1,179.8,89.03668185446139,86.97035895181773,0.0,-24.555160142348655
2025-07-08 11:08:00,179.15,180.05,178.15,178.75,90.32064380514156,88.43145592347207,-11.981566820276578,-32.028469750889656
2025-07-08 11:09:00,178.8,182.65,178.3,181.7,95.6954083402136,91.68424466660552,-10.555555555555744,-11.032028469750962
2025-07-08 11:10:00,181.35,182.2,177.85,177.9,83.50035978413045,89.83880397649519,-52.77777777777778,-38.078291814946546
2025-07-08 11:11:00,178.05,178.35,177.05,178.1,76.17901981622856,85.12492931352419,-63.63636363636375,-36.65480427046264
2025-07-08 11:12:00,178.05,179.55,177.75,179.2,65.76798558003252,75.14912172679716,-52.671755725191005,-28.82562277580077
2025-07-08 11:13:00,178.85,181.25,178.85,179.9,67.27992520793532,69.7423102013988,-41.98473282442741,-23.843416370106706
2025-07-08 11:14:00,179.55,179.8,177.65,179.5,63.83744771301758,65.6284528336618,-48.091603053435115,-26.69039145907471
2025-07-08 11:15:00,179.2,179.7,177.75,177.75,41.5823064942974,57.56655980508342,-74.80916030534347,-39.14590747330958
2025-07-08 11:16:00,177.75,178.0,176.3,177.9,20.181732771044796,41.86716232611992,-74.80314960629929,-38.078291814946546
2025-07-08 11:17:00,177.9,178.0,175.55,175.6,1.9168085603175031,21.22694927521989,-99.29577464788755,-52.41635687732344
2025-07-08 11:18:00,176.15,179.45,175.1,179.45,21.411920186488633,14.503487172616966,-38.73239436619721,-23.791821561338388
2025-07-08 11:19:00,179.8,180.8,176.65,176.65,27.03020364857215,16.78631079845942,-74.79674796747952,-44.609665427509235
2025-07-08 11:20:00,176.65,177.2,175.25,176.95,35.39321161068212,27.94511181524763,-69.91869918699199,-42.3791821561339
2025-07-08 11:21:00,176.6,177.55,176.3,176.4,20.98577726193217,27.803064173728803,-78.86178861788602,-46.46840148698879
2025-07-08 11:22:00,176.6,179.45,175.25,179.45,34.91114967981249,30.430046184142252,-23.68421052631612,-23.791821561338388
2025-07-08 11:23:00,179.15,182.05,177.9,178.1,46.85158593315803,34.24950429163422,-56.834532374100824,-33.828996282527925
2025-07-08 11:24:00,178.15,179.3,178.15,178.7,65.61797853023042,49.126904714400304,-48.20143884892107,-29.36802973977704
2025-07-08 11:25:00,178.95,179.95,177.0,179.0,71.52148110743354,61.33034852360731,-43.88489208633099,-27.137546468401496
2025-07-08 11:26:00,178.3,178.5,176.55,177.8,68.26635284280384,68.46860416015592,-61.1510791366905,-36.05947955390326
2025-07-08 11:27:00,177.7,178.15,176.15,176.25,49.70739346714442,63.165075805793926,-85.29411764705885,-47.58364312267656
2025-07-08 11:28:00,176.75,178.8,176.1,177.7,42.18939841239061,53.38771490744628,-63.97058823529434,-55.00000000000019
2025-07-08 11:29:00,178.1,178.5,174.6,175.3,25.239241703053892,39.04534452752963,-90.60402684563738,-81.6666666666666
2025-07-08 11:30:00,175.0,176.2,171.45,172.15,19.276973325802658,28.901871147082375,-93.3962264150942,-93.74999999999986
2025-07-08 11:31:00,172.6,175.0,172.6,173.55,8.187582141244091,17.567932390033537,-80.18867924528284,-81.24999999999983
2025-07-08 11:32:00,173.65,176.4,173.4,175.2,25.108032496432553,17.524195987826428,-55.88235294117647,-66.5178571428572
2025-07-08 11:33:00,175.75,175.85,174.0,175.75,45.02254925180341,26.106054629826687,-49.41176470588222,-61.60714285714281
2025-07-08 11:34:00,175.7,176.0,174.15,174.75,52.10911910916357,40.74656695246651,-55.102040816326515,-70.53571428571423
2025-07-08 11:35:00,175.0,175.5,173.2,175.05,52.012805354596054,49.714824571854344,-51.020408163265145,-67.8571428571427
2025-07-08 11:36:00,175.1,177.85,174.85,177.4,64.16465183891681,56.095525434225486,-19.047619047619065,-46.87499999999993
2025-07-08 11:37:00,177.0,178.85,176.6,178.85,82.32199241513501,66.16648320288262,0.0,-31.162790697674367
2025-07-08 11:38:00,178.55,179.4,177.6,177.6,92.3007396107007,79.59579462158418,-22.64150943396236,-41.98113207547177
2025-07-08 11:39:00,177.85,178.8,176.8,178.4,90.81632890311852,88.47968697631808,-14.705882352941153,-34.43396226415092
2025-07-08 11:40:00,177.5,180.35,177.5,179.75,90.81632890311852,91.31113247231258,-8.391608391608305,-21.69811320754723
2025-07-08 11:41:00,179.4,180.7,179.05,179.65,96.71161257929832,92.78142346184512,-13.999999999999773,-22.64150943396227
2025-07-08 11:42:00,180.4,181.55,179.0,179.0,95.32394684150604,94.28396277464095,-30.538922155688677,-28.773584905660424
2025-07-08 11:43:00,178.55,179.25,177.95,179.25,92.35578551728145,94.79711497936194,-27.54491017964078,-26.41509433962269
2025-07-08 11:44:00,179.0,180.85,178.7,180.1,92.89279213675924,93.5241748318489,-21.64179104477632,-18.39622641509446
2025-07-08 11:45:00,179.95,181.0,178.5,180.65,97.03183867577538,94.09347210993867,-18.181818181818233,-13.207547169811344
2025-07-08 11:46:00,181.3,183.05,180.75,180.75,100.0,96.6415436041782,-36.80000000000018,-19.827586206896612
2025-07-08 11:47:00,180.65,180.65,178.3,178.85,83.18156091044042,93.4044665287386,-67.20000000000027,-36.20689655172421
2025-07-08 11:48:00,179.0,181.15,178.45,180.15,75.02588810387509,86.0691496714385,-52.25225225225225,-25.0
2025-07-08 11:49:00,180.5,181.0,179.0,179.0,41.84542836878726,66.68429246103426,-79.41176470588222,-34.913793103448306
2025-07-08 11:50:00,179.5,181.5,179.45,180.5,45.42049393421802,54.09727013562679,-50.0,-21.98275862068971
2025-07-08 11:51:00,181.15,181.15,176.45,176.55,20.24283340745001,35.8362519034851,-98.48484848484814,-56.03448275862058
2025-07-08 11:52:00,176.45,180.15,176.45,179.75,39.32281159152015,34.99537964439606,-50.0,-28.448275862069007
2025-07-08 11:53:00,180.05,180.5,178.75,178.85,33.10034614450112,30.888663714490423,-63.63636363636368,-36.20689655172421
2025-07-08 11:54:00,178.85,179.3,178.0,178.0,41.97907700694013,38.1340782476538,-76.51515151515143,-43.534482758620705
2025-07-08 11:55:00,178.35,179.0,177.75,179.0,37.66928550726621,37.58290288623582,-49.50495049504939,-34.913793103448306
2025-07-08 11:56:00,178.45,178.7,176.25,176.4,23.9443750152014,34.53091250980258,-97.14285714285704,-57.32758620689649
2025-07-08 11:57:00,176.6,177.2,175.6,175.95,15.065644152762388,25.559768225076667,-94.0677966101696,-61.20689655172421
2025-07-08 11:58:00,176.2,177.45,175.95,177.2,7.874497617154801,15.628172261706196,-72.88135593220352,-55.980861244019266
2025-07-08 11:59:00,177.2,178.0,176.4,177.9,19.66116347025552,14.200435080057568,-58.55855855855844,-52.2842639593908
2025-07-08 12:00:00,177.6,177.85,176.55,176.7,25.9680621413298,17.83457440958004,-77.55102040816341,-64.46700507614221
2025-07-08 12:01:00,176.95,178.0,176.55,177.35,29.676532420052613,25.101919343879313,-64.28571428571432,-57.86802030456857
2025-07-08 12:02:00,177.4,179.85,177.4,179.25,43.155690633438134,32.93342839827351,-14.117647058823396,-38.578680203045714
2025-07-08 12:03:00,179.75,180.3,177.2,177.4,48.61707873537327,40.483100596288,-61.702127659574366,-68.90243902439018
2025-07-08 12:04:00,177.3,178.95,177.2,177.4,52.61553002529987,48.12943313137043,-61.702127659574366,-75.83892617449655
2025-07-08 12:05:00,177.35,177.35,172.95,172.95,27.207122088692955,42.81324361645537,-100.0,-100.0
2025-07-08 12:06:00,173.15,175.6,173.15,175.6,31.48887060513772,37.10384090637685,-63.94557823129255,-73.76237623762377
2025-07-08 12:07:00,174.75,176.75,174.75,176.0,34.350523263614576,31.015505319148417,-58.50340136054419,-69.80198019801976
2025-07-08 12:08:00,176.25,176.55,174.05,174.3,44.583862509927734,36.80775212622668,-81.63265306122423,-86.63366336633644
2025-07-08 12:09:00,174.05,174.25,172.1,172.1,29.4795239974276,36.137969923656634,-100.0,-100.0
2025-07-08 12:10:00,172.3,173.9,171.6,173.9,22.95480547986537,32.33939732907357,-73.56321839080452,-79.91266375545844
2025-07-08 12:11:00,173.55,174.3,172.6,173.0,20.557406054545343,24.33057851061277,-83.90804597701145,-87.77292576419211
2025-07-08 12:12:00,172.6,173.9,172.6,172.95,27.222459204624688,23.57822357967847,-81.63265306122456,-88.20960698689963
2025-07-08 12:13:00,172.9,174.9,172.9,174.85,34.79887996520621,27.52624840812541,-43.47826086956522,-71.6157205240175
2025-07-08 12:14:00,174.3,174.95,173.6,174.95,46.91521950288416,36.31218622423835,-34.951456310679795,-66.16161616161624
2025-07-08 12:15:00,174.6,175.0,173.4,174.0,54.06464379476561,45.25958108761866,-53.39805825242713,-75.75757575757571
2025-07-08 12:16:00,173.75,174.05,171.9,173.5,52.843682017126326,51.27451510492536,-61.616161616161634,-80.80808080808076
2025-07-08 12:17:00,173.55,174.25,173.0,173.75,53.74853520673904,53.55228700621032,-36.76470588235288,-78.28282828282823
2025-07-08 12:18:00,174.2,174.5,172.0,172.2,47.67914294273141,51.42378672219892,-82.35294117647078,-93.71727748691106
2025-07-08 12:19:00,171.8,173.5,170.35,173.2,50.32733907176912,50.58500574041319,-38.70967741935504,-71.92118226600992
2025-07-08 12:20:00,173.15,173.8,172.2,173.35,52.253659584853686,50.08671386645141,-35.483870967742014,-70.44334975369459
2025-07-08 12:21:00,173.4,173.85,172.65,173.35,66.34633069131486,56.30910978264589,-35.483870967742014,-69.84924623115583
2025-07-08 12:22:00,173.5,174.9,172.3,172.3,56.37509330196226,58.32502785937694,-58.064516129031944,-80.40201005025112
2025-07-08 12:23:00,172.2,172.5,167.2,169.55,33.5916402405939,52.10435474462367,-69.87179487179462,-82.06106870228993
2025-07-08 12:24:00,169.65,170.05,168.5,170.05,16.20282906729527,35.389854203283804,-62.987012987012776,-78.24427480916017
2025-07-08 12:25:00,169.85,170.0,163.35,165.3,5.394641888069766,18.39637039865297,-83.11688311688299,-88.49557522123885
2025-07-08 12:26:00,165.6,165.6,161.6,162.15,5.394641888069766,8.997370947811591,-95.86466165413526,-97.0588235294117
2025-07-08 12:27:00,161.4,164.55,161.4,164.55,11.670432209059152,7.486571995066218,-76.66666666666663,-83.33333333333331
2025-07-08 12:28:00,164.7,164.85,163.7,163.75,22.79796327714011,13.287679124756332,-82.59259259259262,-87.5661375661376
2025-07-08 12:29:00,164.05,165.6,163.7,164.75,39.43262765841738,24.63367438153887,-75.18518518518523,-82.27513227513231
2025-07-08 12:30:00,164.85,164.85,162.0,164.0,42.384274406695674,34.87162178075105,-80.74074074074078,-86.24338624338628
2025-07-08 12:31:00,163.95,163.95,161.1,162.75,42.62155350852341,41.47948519121215,-85.52631578947364,-90.75630252100837
2025-07-08 12:32:00,162.3,162.3,159.15,159.15,29.436497635814828,38.14744185034463,-100.0,-100.0
2025-07-08 12:33:00,159.25,160.25,155.15,156.05,14.81441867847738,28.957489940938533,-93.9393939393939,-95.83333333333331
2025-07-08 12:34:00,155.85,158.55,155.7,158.0,12.999138057280746,19.083351457190975,-72.72727272727275,-86.80555555555557
2025-07-08 12:35:00,158.45,158.45,156.0,156.5,17.517370227682086,15.110308987813395,-87.0813397129187,-93.69158878504676
2025-07-08 12:36:00,155.8,158.7,155.1,158.05,39.52354932439653,23.346685869786455,-71.90476190476174,-85.17587939698484
2025-07-08 12:37:00,157.45,157.45,153.5,155.65,44.63989257910648,33.89360404372837,-82.23140495867763,-89.99999999999999
2025-07-08 12:38:00,155.85,158.95,155.6,157.55,70.00538523346978,51.3896090456576,-64.31718061673998,-81.16279069767437
2025-07-08 12:39:00,157.2,159.5,156.4,159.45,81.33253947008868,65.32593909422165,-43.06220095693784,-72.32558139534889
2025-07-08 12:40:00,159.05,162.95,159.05,162.8,100.0,83.77930823451949,-1.5873015873013483,-56.74418604651157
2025-07-08 12:41:00,162.0,170.6,162.0,167.55,100.0,93.77751315669624,-17.836257309941427,-34.65116279069762
2025-07-08 12:42:00,166.65,166.65,158.95,161.0,89.1512531240569,96.3837510413523,-56.140350877192965,-65.11627906976744
2025-07-08 12:43:00,161.0,161.0,157.2,158.05,74.43702663638015,87.86275992014568,-73.39181286549699,-78.7383177570093
2025-07-08 12:44:00,158.0,159.75,157.95,158.5,60.54975797372111,74.71267924471938,-70.76023391812865,-76.6355140186916
2025-07-08 12:45:00,159.1,159.1,155.85,157.3,55.90067053641773,63.62915171550633,-77.7777777777777,-82.24299065420557
2025-07-08 12:46:00,157.05,158.5,157.05,158.1,56.7328515250671,57.72776001173531,-83.33333333333333,-78.5046728971963
2025-07-08 12:47:00,157.9,160.95,157.8,160.95,60.872866399250235,57.83546282024502,-65.42372881355936,-65.18691588785053
2025-07-08 12:48:00,160.95,161.6,158.8,159.5,63.9540829799025,60.51993363473994,-75.25423728813556,-71.96261682242991
2025-07-08 12:49:00,159.5,159.5,156.4,156.95,59.966128761866266,61.597692713673005,-92.54237288135596,-83.87850467289726
2025-07-08 12:50:00,157.2,158.0,155.8,156.2,50.52392640718807,58.14804604965227,-96.31336405529976,-85.78947368421059
2025-07-08 12:51:00,156.55,157.85,152.7,155.1,36.34167795371541,48.94391104092325,-73.0337078651685,-86.59217877094969
2025-07-08 12:52:00,154.8,155.2,153.5,153.85,20.878344337445693,35.91464956611639,-87.0786516853932,-93.57541899441338
2025-07-08 12:53:00,154.05,155.4,151.7,155.2,12.41840622603173,23.212809505730945,-64.64646464646466,-81.48148148148148
2025-07-08 12:54:00,155.6,155.8,154.9,155.05,10.942623142336815,14.746457901938074,-66.16161616161595,-82.27513227513215
2025-07-08 12:55:00,155.45,155.9,155.0,155.4,23.27038476808684,15.543804712151797,-62.62626262626247,-80.42328042328035
2025-07-08 12:56:00,155.5,155.7,153.7,154.75,26.176592754046435,20.129866888156695,-69.1919191919191,-83.86243386243382
