Entry Time,Entry Price,Exit Time,Exit Price,P/L,P/L %,Exit Reason,Trade Type,Initial SL,Final SL,Highest High,Big Move
2025-07-10 11:59:00,149.50,2025-07-10 12:22:00,140.53,-8.97,-6.00%,SL Hit,Put Option (Enhanced Hybrid Premium),140.53,140.53,157.00,True
2025-07-10 12:45:00,139.45,2025-07-10 12:52:00,131.08,-8.37,-6.00%,SL Hit,Put Option (Enhanced Hybrid Premium),131.08,131.08,141.50,True
2025-07-10 13:05:00,136.05,2025-07-10 13:48:00,144.28,8.23,6.05%,Trailing SL,Put Option (Enhanced Hybrid Premium),127.89,144.28,154.35,True
2025-07-10 13:58:00,142.55,2025-07-10 14:02:00,136.90,-5.65,-3.96%,Williams Exit (Average Signal),Put Option (Enhanced Hybrid Premium),134.00,134.00,146.70,False
2025-07-10 14:33:00,126.05,2025-07-10 14:48:00,136.05,10.00,7.93%,Fixed TP (Average Signal),Put Option (Enhanced Hybrid Premium),118.49,118.49,138.70,False
