datetime,open,high,low,close,K,D,%R,%R.1
2025-07-04 09:35:00,187.1,193.6,187.1,188.25,62.8541749109869,55.7985481857194,-20.38095238095236,-50.23809523809523
2025-07-04 09:36:00,188.0,199.7,188.0,199.7,79.62186649292563,65.18830924122405,0.0,-22.97619047619049
2025-07-04 09:37:00,198.9,198.9,189.6,189.6,77.6560714107952,73.3773709382359,-41.47843942505132,-47.023809523809526
2025-07-04 09:38:00,189.8,194.7,189.8,194.7,77.20984796026487,78.16259528799522,-22.026431718061684,-34.880952380952394
2025-07-04 09:39:00,196.25,205.4,196.25,203.15,75.4655387173821,76.77715269614738,-8.737864077669903,-14.761904761904734
2025-07-04 09:40:00,203.25,219.0,203.25,206.55,89.40230156384517,80.69256274716405,-31.63913595933924,-24.104549854791845
2025-07-04 09:41:00,207.65,210.85,201.9,202.5,91.1197793545716,85.32920654526629,-45.08196721311476,-31.94578896418199
2025-07-04 09:42:00,203.0,210.25,203.0,205.8,89.24419052493108,89.92209048111596,-36.06557377049178,-25.556631171345572
2025-07-04 09:43:00,205.05,212.25,204.55,206.5,86.06422567790582,88.80939851913617,-39.18495297805642,-24.201355275895448
2025-07-04 09:44:00,204.6,204.6,195.1,198.75,74.53885894455327,83.28242504913005,-65.3225806451613,-39.206195546950624
2025-07-04 09:45:00,198.6,201.5,191.4,191.4,47.34043104378398,69.31450522208102,-93.87755102040812,-53.43659244917714
2025-07-04 09:46:00,191.6,195.95,191.6,194.85,24.021630382807544,48.63364012371493,-82.70547945205485,-46.757018393030016
2025-07-04 09:47:00,195.2,196.8,191.0,193.65,13.061664183993244,28.14124187019492,-90.53571428571426,-49.08034849951596
2025-07-04 09:48:00,194.05,197.35,193.6,196.7,19.64099590587912,18.908096824226636,-79.64285714285718,-43.175217812197495
2025-07-04 09:49:00,196.5,202.45,193.75,200.75,28.675742934700935,20.45946767485777,-54.11764705882353,-35.33397870280735
2025-07-04 09:50:00,200.95,205.25,198.5,204.9,47.28092982873491,31.86588955643832,-34.588235294117624,-27.299128751210056
2025-07-04 09:51:00,205.0,205.85,195.15,195.15,41.70681494408395,39.221162569173266,-80.4705882352941,-46.1761858664085
2025-07-04 09:52:00,194.55,195.0,191.05,192.6,25.83750008993052,38.27508162091647,-89.22558922558926,-51.11326234269119
2025-07-04 09:53:00,191.7,193.85,184.0,188.2,3.5202241972757045,23.688179743763396,-80.77803203661331,-59.6321393998064
2025-07-04 09:54:00,187.65,190.3,185.95,190.15,3.31119571822183,10.889640001809353,-71.85354691075511,-55.856727976766685
2025-07-04 09:55:00,190.1,199.2,189.6,199.2,20.34800051185844,9.059806809118658,-30.434782608695688,-45.360824742268065
2025-07-04 09:56:00,200.65,200.65,192.8,193.4,28.63704913912558,17.432081789735285,-56.979405034324905,-58.64833906071018
2025-07-04 09:57:00,193.85,195.6,191.7,191.7,32.63647119792544,27.20717361630315,-64.7597254004577,-65.00000000000003
2025-07-04 09:58:00,192.1,192.75,188.05,189.05,18.135087653944954,26.46953599699866,-76.88787185354684,-76.1118170266836
2025-07-04 09:59:00,189.4,190.95,183.9,184.25,9.84603902667782,20.20586595951607,-98.40546697038728,-88.31003811944093
2025-07-04 10:00:00,185.55,186.1,182.5,185.2,4.385620524601459,10.788915735074744,-85.12396694214884,-92.34972677595631
2025-07-04 10:01:00,187.8,192.9,186.05,192.9,17.574955552607253,10.602205034628849,-42.699724517906326,-71.31147540983606
2025-07-04 10:02:00,191.65,194.9,191.3,192.15,32.02589240611735,17.995489494442023,-46.831955922865,-73.56164383561642
2025-07-04 10:03:00,190.5,191.2,187.5,190.25,41.31509337166144,30.305313776795355,-57.300275482093674,-78.76712328767124
2025-07-04 10:04:00,190.0,194.1,190.0,192.15,46.89077017223653,40.07725198333844,-46.831955922865,-73.56164383561642
2025-07-04 10:05:00,191.65,194.4,188.55,190.7,49.76014063912459,45.98866806100752,-37.40458015267181,-77.5342465753425
2025-07-04 10:06:00,190.0,191.0,188.0,191.0,56.85221281497732,51.16770787544615,-31.451612903225836,-76.71232876712328
2025-07-04 10:07:00,190.95,193.45,189.2,190.5,52.25381728445573,52.955390246185885,-35.483870967741964,-78.08219178082192
2025-07-04 10:08:00,190.55,193.95,189.9,193.95,62.77379940052876,57.29327649998728,-7.661290322580779,-61.51260504201685
2025-07-04 10:09:00,193.55,197.2,184.0,184.7,46.11583925243031,53.7144853124716,-94.69696969696976,-92.60504201680676
2025-07-04 10:10:00,184.45,188.2,180.95,188.2,44.209230961652715,51.03295653820393,-55.38461538461539,-76.8370607028754
2025-07-04 10:11:00,188.0,188.25,185.5,186.2,24.807150285123384,38.37740683306881,-67.6923076923077,-78.91566265060241
2025-07-04 10:12:00,186.9,190.35,186.5,190.35,47.08517294697511,38.70051806458374,-42.15384615384612,-62.24899598393573
2025-07-04 10:13:00,190.8,193.5,190.1,190.6,56.62824440679865,42.84018921296572,-40.61538461538458,-61.2449799196787
2025-07-04 10:14:00,190.4,190.6,185.15,187.0,59.10161727299831,54.27167820892404,-62.7692307692307,-75.70281124497988
2025-07-04 10:15:00,187.45,189.6,186.1,186.25,43.42859963427696,53.05282043802464,-67.38461538461532,-78.71485943775097
2025-07-04 10:16:00,186.1,186.1,180.75,185.95,26.11971559048997,42.88331083258842,-68.38905775075993,-79.28286852589645
2025-07-04 10:17:00,185.8,194.95,184.25,191.25,45.81059879998154,38.45297134158282,-36.1702127659574,-58.167330677290835
2025-07-04 10:18:00,191.65,194.4,188.8,193.65,70.9654148419408,47.63190974413743,-9.154929577464676,-48.60557768924299
2025-07-04 10:19:00,193.85,194.8,189.7,190.25,84.86137833683155,67.21246399291796,-33.09859154929572,-52.261306532663326
2025-07-04 10:20:00,190.5,191.8,186.2,186.2,61.86255718412631,72.5631167876329,-61.6197183098592,-72.61306532663323
2025-07-04 10:21:00,185.6,186.8,182.8,185.15,32.838361664078036,59.85409906167863,-69.01408450704218,-77.88944723618089
2025-07-04 10:22:00,184.5,185.8,182.6,182.9,11.91278149621293,35.53790011480576,-84.8591549295774,-89.19597989949746
2025-07-04 10:23:00,183.3,184.6,181.75,184.45,10.401132951557113,18.384092037282688,-73.94366197183105,-81.40703517587947
2025-07-04 10:24:00,184.0,184.9,182.0,182.3,6.091995138272054,9.4686365286807,-89.08450704225343,-90.57750759878412
2025-07-04 10:25:00,182.0,183.0,178.75,182.95,8.816757011596588,8.43662836714192,-74.07407407407413,-77.23577235772362
2025-07-04 10:26:00,182.9,185.15,180.45,181.3,2.7247618733245447,5.8778380077310635,-84.11214953271022,-86.17886178861782
2025-07-04 10:27:00,182.1,189.45,181.5,188.0,27.22555695901174,12.92235861464429,-42.36760124610596,-49.86449864498642
2025-07-04 10:28:00,188.15,188.55,185.1,185.9,42.32269394619568,24.091004259510655,-45.21072796934866,-61.2466124661246
2025-07-04 10:29:00,185.45,188.3,185.15,186.85,63.41195744565323,44.32006945028689,-24.29906542056072,-56.09756097560977
2025-07-04 10:30:00,186.75,187.7,185.75,185.85,56.60040279309042,54.111684728313115,-33.644859813084096,-61.51761517615177
2025-07-04 10:31:00,186.45,189.45,183.8,189.45,69.07919012823425,63.03051678899263,0.0,-42.00542005420057
2025-07-04 10:32:00,189.9,190.9,186.0,187.0,71.69553604099293,65.79170965410587,-32.098765432098794,-55.28455284552843
2025-07-04 10:33:00,187.3,190.95,186.5,187.85,81.0681691426405,73.94763177062255,-25.409836065573742,-50.67750677506775
2025-07-04 10:34:00,187.8,188.4,185.0,186.35,71.7308550664133,74.8315200833489,-43.80952380952375,-58.80758807588077
2025-07-04 10:35:00,186.65,187.6,181.6,182.25,53.80394983938652,68.86765801614676,-92.06349206349203,-81.02981029810297
2025-07-04 10:36:00,182.35,185.15,180.1,185.0,44.48777501363195,56.67419330647724,-54.83870967741928,-66.12466124661245
2025-07-04 10:37:00,184.75,186.55,181.35,181.55,29.17558481199693,42.48910322167178,-86.63594470046067,-82.71604938271597
2025-07-04 10:38:00,180.95,180.95,176.55,179.0,23.396880626807473,32.353413484145435,-82.98611111111116,-86.6847826086957
2025-07-04 10:39:00,179.6,180.4,176.05,176.05,5.651181917790088,19.407882452198148,-100.0,-100.0
2025-07-04 10:40:00,176.25,178.55,176.1,178.35,8.135010926098944,12.3943578235655,-84.56375838926185,-87.8306878306879
2025-07-04 10:41:00,178.75,179.7,176.75,178.8,17.85554864943334,10.547247164440792,-81.5436241610738,-85.44973544973543
2025-07-04 10:42:00,178.9,179.2,175.5,175.5,19.668575272745084,15.21971161609246,-100.0,-100.0
2025-07-04 10:43:00,175.0,181.3,175.0,180.6,30.54764403667038,22.69058931961627,-55.55555555555558,-71.92982456140352
2025-07-04 10:44:00,180.55,181.0,176.0,176.4,29.82616848843753,26.680795932617663,-87.87878787878785,-92.98245614035083
2025-07-04 10:45:00,177.1,177.15,174.35,175.65,36.52727749278586,32.300363339297924,-89.34426229508188,-93.643031784841
2025-07-04 10:46:00,176.0,178.5,176.0,178.5,36.84712706870793,34.400191016643774,-40.28776978417272,-79.70660146699265
2025-07-04 10:47:00,179.0,179.0,176.65,177.95,48.885598878757285,40.75333448008369,-48.20143884892107,-79.36962750716337
2025-07-04 10:48:00,178.5,180.1,175.55,175.8,55.23197857090562,46.988234839456936,-79.13669064748181,-91.26506024096376
2025-07-04 10:49:00,176.25,178.25,174.25,178.0,62.47129640854617,55.52962461940302,-46.80851063829796,-77.54491017964071
2025-07-04 10:50:00,177.1,180.95,177.1,180.95,74.76709575672861,64.15679024539347,-4.9645390070925135,-59.88023952095813
2025-07-04 10:51:00,180.6,181.65,179.25,179.25,86.9605436437137,74.73297860299617,-32.432432432432485,-70.05988023952094
2025-07-04 10:52:00,179.0,179.7,177.2,177.9,82.54401219332442,81.42388386458892,-50.675675675675635,-78.14371257485024
2025-07-04 10:53:00,177.4,178.6,173.4,175.75,62.46944525728153,77.32466703143989,-71.51515151515159,-86.60968660968663
2025-07-04 10:54:00,175.65,177.25,174.7,176.95,54.62554087822891,66.54633277627828,-56.969696969697175,-79.77207977207985
2025-07-04 10:55:00,176.4,177.0,174.1,175.05,44.31595051563434,53.80364555038159,-79.99999999999993,-90.59829059829056
2025-07-04 10:56:00,175.15,177.6,174.15,174.15,32.40607751267165,43.782522968844965,-90.9090909090909,-95.72649572649571
2025-07-04 10:57:00,174.3,176.0,174.3,175.8,26.187681392023816,34.30323647344326,-70.90909090909084,-86.32478632478627
2025-07-04 10:58:00,175.95,178.65,173.5,178.05,42.25816589182418,33.61730826550655,-43.63636363636357,-73.50427350427344
2025-07-04 10:59:00,178.4,179.65,174.4,175.1,51.57463191194802,40.00682639859867,-79.39393939393953,-90.31339031339036
2025-07-04 11:00:00,174.8,178.3,171.3,177.75,66.93499441183246,53.58926407186822,-23.21428571428564,-67.17557251908399
2025-07-04 11:01:00,177.8,178.05,176.95,177.2,64.05302411674425,60.85421681350825,-29.341317365269685,-65.49707602339194
2025-07-04 11:02:00,177.65,179.0,176.55,177.85,82.9113895412986,71.29980268995844,-21.55688622754506,-59.81595092024546
2025-07-04 11:03:00,177.7,178.75,176.25,176.5,75.26003092223404,74.0748148600923,-37.72455089820369,-65.90163934426236
2025-07-04 11:04:00,175.4,176.25,173.0,175.95,69.52995480408624,75.90045842253963,-44.31137724550921,-69.50819672131162
2025-07-04 11:05:00,175.7,178.85,175.4,175.8,58.15012611948267,67.64670394860099,-46.10778443113769,-56.52173913043476
2025-07-04 11:06:00,175.8,177.65,175.8,177.25,69.41244205963055,65.6975076610665,-28.74251497005997,-42.512077294686065
2025-07-04 11:07:00,177.15,180.0,176.65,179.55,83.44021201579653,70.33426006496991,-5.172413793103324,-20.289855072463723
2025-07-04 11:08:00,179.0,181.5,177.2,177.55,87.2430212056891,80.03189176037206,-38.72549019607836,-39.61352657004828
2025-07-04 11:09:00,177.7,182.55,177.7,182.55,88.6133720109616,86.43220174414908,0.0,0.0
2025-07-04 11:10:00,181.75,182.8,179.1,180.7,79.75682658104752,85.20440659923274,-21.428571428571637,-18.26086956521759
2025-07-04 11:11:00,181.05,182.5,179.9,181.35,84.87198031374938,84.41405963525284,-14.795918367347095,-12.60869565217406
2025-07-04 11:12:00,180.5,180.6,175.1,175.15,53.04042420881567,72.55641036787085,-78.06122448979589,-66.52173913043484
2025-07-04 11:13:00,175.15,175.15,172.65,173.0,28.563636305396415,55.49201360932048,-96.55172413793107,-85.21739130434793
2025-07-04 11:14:00,173.7,174.2,170.7,172.75,1.5017772283996276,27.7019459142039,-83.05785123966936,-83.05785123966936
2025-07-04 11:15:00,172.9,173.65,170.1,170.1,-6.809367884367627e-15,10.021804511265335,-100.0,-100.0
2025-07-04 11:16:00,170.75,174.0,168.95,174.0,12.51591325767083,4.672563495356816,-63.537906137184095,-63.537906137184095
2025-07-04 11:17:00,173.6,174.4,170.4,170.4,17.139686496056687,9.88519991790917,-89.5306859205775,-89.5306859205775
2025-07-04 11:18:00,170.85,172.6,169.6,172.6,28.23949521261341,19.298364988780307,-73.6462093862816,-73.6462093862816
2025-07-04 11:19:00,172.8,177.95,172.6,176.25,36.44426368492486,27.274481797864983,-46.12546125461251,-47.29241877256318
2025-07-04 11:20:00,176.8,179.4,176.35,179.4,59.78885301531122,41.490870637616496,-10.300429184549252,-24.548736462093864
2025-07-04 11:21:00,179.85,184.65,176.95,184.05,82.02237763208784,59.418498110774635,-3.8216560509553736,-3.8216560509553736
2025-07-04 11:22:00,185.7,190.4,184.7,188.75,94.63502923543888,78.81541996094597,-7.692307692307713,-7.692307692307713
2025-07-04 11:23:00,188.6,193.8,187.0,192.55,100.0,92.21913562250889,-5.03018108651911,-5.03018108651911
2025-07-04 11:24:00,192.0,194.15,188.55,188.7,93.15508408970015,95.93003777504634,-21.62698412698418,-21.62698412698418
2025-07-04 11:25:00,187.35,189.95,187.35,188.9,86.52129646342148,93.22546018437386,-21.384928716904263,-20.83333333333332
2025-07-04 11:26:00,186.8,188.6,185.8,187.5,77.37775313652573,85.68471122988245,-27.087576374745428,-26.388888888888893
2025-07-04 11:27:00,187.0,188.7,183.6,183.6,68.5787456384781,77.49259841280843,-48.95591647331789,-41.86507936507938
2025-07-04 11:28:00,184.2,186.4,183.5,184.0,60.11732506449994,68.69127461316793,-57.02247191011236,-40.27777777777777
2025-07-04 11:29:00,184.8,184.8,180.45,180.45,46.508712875539025,58.40159452617237,-79.6511627906977,-54.3650793650794
2025-07-04 11:30:00,181.4,185.85,181.4,185.85,47.53658176074082,51.38753990025993,-60.58394160583942,-32.93650793650796
2025-07-04 11:31:00,185.95,186.85,181.5,182.6,39.38309808900195,44.47613090842727,-84.30656934306568,-45.83333333333335
2025-07-04 11:32:00,183.0,185.5,182.6,184.3,36.57315562650693,41.16427849208324,-71.89781021897797,-39.08730158730154
2025-07-04 11:33:00,184.35,186.15,184.0,185.45,28.085307897100535,34.680520537536474,-47.36842105263158,-34.52380952380957
2025-07-04 11:34:00,185.3,187.05,184.2,186.3,30.08065880718213,31.579707443596533,-29.090909090908816,-31.15079365079361
2025-07-04 11:35:00,187.45,200.3,186.95,198.85,55.165543204371126,37.77716996955127,-7.304785894206627,-4.625199362041518
2025-07-04 11:36:00,199.6,202.4,192.45,194.45,66.76286173560491,50.6696879157194,-36.2186788154898,-23.766816143497795
2025-07-04 11:37:00,193.25,197.0,193.2,196.2,79.40815782581049,67.11218758859552,-28.246013667426023,-18.535127055306468
2025-07-04 11:38:00,197.6,201.2,196.1,200.1,76.72320661351513,74.29807539164352,-10.952380952381006,-6.875934230194351
2025-07-04 11:39:00,199.65,203.75,197.55,202.0,87.56867301757326,81.2333458189663,-7.865168539325842,-5.028735632183906
2025-07-04 11:40:00,203.55,209.0,201.0,209.0,96.17671788928185,86.82286584012343,0.0,0.0
2025-07-04 11:41:00,211.0,218.2,211.0,216.4,99.33888268273984,94.361424529865,-5.263157894736794,-3.654822335025346
2025-07-04 11:42:00,217.0,224.95,217.0,219.0,100.0,98.50520019067392,-14.601226993865003,-10.62499999999998
2025-07-04 11:43:00,220.55,223.0,213.45,216.3,94.6707898971578,98.00322419329925,-22.763157894736786,-15.44642857142853
2025-07-04 11:44:00,217.55,219.9,215.0,217.6,90.26162848396768,94.9774727937085,-22.6153846153846,-13.279132791327903
2025-07-04 11:45:00,217.75,234.5,217.75,232.75,90.26162848396768,91.73134895503108,-4.237288135593219,-2.6964560862865947
2025-07-04 11:46:00,235.35,235.35,225.1,231.3,92.91789830743971,91.14705175845836,-10.318471337579574,-6.454183266932244
2025-07-04 11:47:00,230.65,241.6,230.65,233.0,95.438399738467,92.8726421766248,-19.523269012485805,-13.18007662835248
2025-07-04 11:48:00,232.6,234.6,227.8,228.65,81.91797070083145,90.0914229155794,-31.896551724137908,-20.03093580819797
2025-07-04 11:49:00,228.5,229.4,224.3,226.85,66.68628648719864,81.34755230883236,-48.20261437908498,-24.121013900245295
2025-07-04 11:50:00,226.9,236.65,226.9,236.65,58.516927051927645,69.04039474665258,-17.584369449378286,-8.094848732624675
2025-07-04 11:51:00,236.95,236.95,227.4,227.4,38.70402275622987,54.63574543178539,-50.44404973357011,-23.22158626328698
2025-07-04 11:52:00,227.6,227.6,221.5,225.15,23.27531391589948,40.16542124135234,-61.84210526315786,-26.901062959934567
2025-07-04 11:53:00,224.55,225.55,221.75,223.25,-9.473903143468002e-15,20.659778890709784,-76.93920335429769,-30.008176614881428
2025-07-04 11:54:00,222.6,227.1,218.0,225.75,2.8166885734009175,8.697334163100129,-67.16101694915254,-25.91986917416189
2025-07-04 11:55:00,226.25,232.25,226.0,230.3,10.49704913282852,4.437912568743142,-47.88135593220333,-18.479149632052295
2025-07-04 11:56:00,229.4,231.9,226.7,226.7,11.563308660791767,8.292348789007068,-54.08970976253301,-24.36631234668848
2025-07-04 11:57:00,227.0,228.7,222.75,227.0,10.169264486945703,10.74320742685533,-52.50659630606857,-24.252491694352155
2025-07-04 11:58:00,226.2,232.45,226.2,232.25,9.951170306672456,10.561247818136644,-24.80211081794191,-15.55740432612312
2025-07-04 11:59:00,231.6,233.8,228.6,229.65,11.425937673687846,10.515457489102005,-38.52242744063318,-20.254237288135577
2025-07-04 12:00:00,228.7,230.45,226.45,228.4,10.00329327413298,10.46013375149776,-34.17721518987343,-22.91666666666665
2025-07-04 12:01:00,228.65,232.55,227.55,228.2,2.5410268949786405,7.990085947599822,-35.44303797468366,-23.34494773519164
2025-07-04 12:02:00,227.95,227.95,221.4,223.6,5.921189464667501e-16,4.1814400563705405,-64.55696202531652,-32.936870997255255
2025-07-04 12:03:00,223.15,229.0,218.7,229.0,7.655903366351333,3.398976753776658,-31.788079470198703,-25.63580874872837
2025-07-04 12:04:00,228.05,231.85,227.25,228.95,22.679066362281592,10.111656576210974,-32.11920529801335,-26.136363636363644
2025-07-04 12:05:00,226.95,226.95,223.0,223.9,22.679066362281592,17.67134536363817,-65.56291390728471,-38.90109890109888
2025-07-04 12:06:00,224.05,230.85,223.45,229.1,28.511054506602964,24.623062410388716,-31.125827814569604,-28.37684449489218
2025-07-04 12:07:00,229.75,236.95,227.05,227.9,22.966496722542782,24.718872530475775,-49.58904109589032,-33.74384236453199
2025-07-04 12:08:00,227.5,229.5,217.35,220.1,22.966496722542782,24.814682650562844,-85.96938775510205,-70.26143790849675
2025-07-04 12:09:00,219.6,222.2,219.0,221.6,12.561295284737616,19.498096243274393,-78.31632653061224,-71.04795737122556
2025-07-04 12:10:00,221.8,223.0,220.35,221.0,4.9186976650059115,13.482163224095435,-81.37755102040813,-73.17939609236231
2025-07-04 12:11:00,220.7,221.7,213.9,214.9,4.918697665005912,7.466230204916479,-95.66160520607374,-96.38989169675092
2025-07-04 12:12:00,215.3,223.55,215.3,222.25,15.747732650442044,8.528375993484623,-63.77440347071583,-69.85559566787005
2025-07-04 12:13:00,220.25,221.5,218.0,218.0,21.332433807959372,13.99962137446911,-82.2125813449024,-85.19855595667872
2025-07-04 12:14:00,218.0,218.15,215.5,216.7,26.547560917671188,21.20924245869087,-87.85249457700657,-89.89169675090258
2025-07-04 12:15:00,218.0,220.4,216.25,216.3,17.32111135953806,21.73370202838954,-89.58785249457698,-89.58785249457698
2025-07-04 12:16:00,216.55,220.95,214.7,216.6,15.336105348383816,19.73492587519769,-82.69230769230775,-88.28633405639918
2025-07-04 12:17:00,215.95,218.65,213.25,213.25,10.120978238672,14.259398315531293,-100.0,-100.0
2025-07-04 12:18:00,213.1,215.85,209.7,215.55,11.850132711117023,12.435738766057613,-57.761732851985464,-78.53211009174304
2025-07-04 12:19:00,215.2,218.65,214.65,217.4,17.870316325449902,13.280475758412976,-44.40433212996387,-71.74311926605498
2025-07-04 12:20:00,217.55,219.4,215.45,215.45,25.28160434590086,18.33401779415593,-58.48375451263545,-78.89908256880734
2025-07-04 12:21:00,215.15,216.15,212.7,212.7,19.468063219218653,20.87332796352314,-74.5762711864407,-88.9908256880734
2025-07-04 12:22:00,213.25,217.55,212.55,217.55,33.6904534331963,26.146706999438607,-30.22222222222202,-71.19266055045863
2025-07-04 12:23:00,217.55,219.75,213.15,214.7,39.42689572648111,30.861804126298697,-55.55555555555556,-81.65137614678899
2025-07-04 12:24:00,214.25,217.35,213.35,216.15,59.37611924011615,44.16448946659785,-42.666666666666515,-76.33027522935774
2025-07-04 12:25:00,216.45,219.3,216.0,217.1,59.16798962293467,52.657001529843974,-26.368159203980127,-72.84403669724769
2025-07-04 12:26:00,217.5,220.75,217.0,220.0,79.35359264253223,65.96590050186101,-6.787330316742074,-62.20183486238528
2025-07-04 12:27:00,221.15,221.7,215.05,215.4,73.25427302964165,70.59195176503619,-68.85245901639342,-79.08256880733938
2025-07-04 12:28:00,215.75,220.3,215.75,219.95,80.53961228134624,77.71582598450671,-19.12568306010934,-62.38532110091743
2025-07-04 12:29:00,220.3,220.55,217.35,218.6,74.4211301742136,76.0716718284005,-33.87978142076505,-67.33944954128438
2025-07-04 12:30:00,217.0,218.0,212.1,213.3,67.2764580918417,74.07906684913384,-87.49999999999982,-86.78899082568799
2025-07-04 12:31:00,213.2,214.5,210.5,210.5,34.52097189050662,58.73952005218731,-100.0,-97.0642201834862
2025-07-04 12:32:00,211.0,215.15,209.35,213.85,21.04818101897872,40.948537000442336,-63.56275303643723,-83.69565217391305
2025-07-04 12:33:00,213.85,213.9,207.5,208.1,13.742060354672782,23.103737754719372,-95.774647887324,-97.96264855687608
2025-07-04 12:34:00,207.7,212.05,207.55,212.05,27.56146947428265,20.78390361597805,-67.95774647887313,-84.55008488964341
2025-07-04 12:35:00,213.35,218.25,212.55,216.55,41.710086919077305,27.671205582677583,-36.26760563380269,-58.86363636363631
2025-07-04 12:36:00,217.1,220.8,217.1,220.4,75.04342025241064,48.104992215256864,-3.0075187969925214,-19.62616822429909
2025-07-04 12:37:00,220.25,221.7,218.2,220.0,93.4227424928914,70.05874988812646,-11.971830985915425,-22.118380062305352
2025-07-04 12:38:00,219.05,219.75,217.45,217.45,90.45046949590726,86.3055440804031,-29.929577464788757,-38.00623052959513
2025-07-04 12:39:00,217.55,217.55,214.15,215.7,77.16717446753239,87.01346215211034,-42.25352112676059,-48.909657320872384
2025-07-04 12:40:00,216.55,218.0,216.0,216.45,67.23994223186918,78.28586206510295,-36.97183098591552,-36.97183098591552
2025-07-04 12:41:00,217.35,217.35,213.6,213.6,56.38105775094974,66.92939148345043,-57.04225352112677,-57.04225352112677
2025-07-04 12:42:00,213.3,215.0,212.8,214.7,53.97530486725399,59.19876828335763,-49.46996466431104,-49.29577464788736
2025-07-04 12:43:00,214.25,215.45,212.75,214.55,48.88204401748832,53.07946887856402,-78.14207650273218,-50.352112676056215
2025-07-04 12:44:00,215.15,218.0,215.15,216.75,59.5845581129611,54.14730233256781,-55.307262569832346,-34.859154929577414
2025-07-04 12:45:00,216.5,216.6,211.7,212.5,53.14343278932402,53.870011639924485,-91.99999999999989,-64.78873239436616
2025-07-04 12:46:00,211.75,219.65,209.55,219.65,69.23795805635402,60.65531631954638,-0.9803921568626904,-14.43661971830975
2025-07-04 12:47:00,219.25,219.25,216.0,216.55,63.48570955054439,61.95570013207415,-30.693069306930653,-36.26760563380269
2025-07-04 12:48:00,216.15,217.1,213.65,213.7,59.12087557151373,63.94818105947072,-58.910891089109114,-56.33802816901413
2025-07-04 12:49:00,213.5,216.15,213.1,216.1,43.63122766014218,55.41260426073344,-35.14851485148528,-39.43661971830985
2025-07-04 12:50:00,215.8,217.75,214.5,216.65,44.96910759377804,49.24040360847798,-29.70297029702972,-35.56338028169005
2025-07-04 12:51:00,216.2,218.9,214.5,217.65,63.204598089359195,50.6016444477598,-19.801980198019812,-28.521126760563284
2025-07-04 12:52:00,217.2,219.8,217.1,219.35,78.52103897167798,62.23158155160507,-4.390243902439191,-16.54929577464786
2025-07-04 12:53:00,219.25,219.5,217.0,218.45,86.22303462673368,75.98289056259027,-13.170731707317294,-22.88732394366199
2025-07-04 12:54:00,217.95,219.4,215.0,216.4,77.85750852590864,80.86719404144009,-33.17073170731713,-37.32394366197174
2025-07-04 12:55:00,215.8,219.55,215.7,218.3,71.61662901734083,78.56572405666104,-22.38805970149248,-23.94366197183085
2025-07-04 12:56:00,218.35,219.25,212.45,213.5,45.397146689609535,64.95709474428634,-85.71428571428561,-57.74647887323941
