datetime,open,high,low,close,K,D,%R,%R.1
2025-07-14 09:36:00,131.35,132.1,125.25,125.25,9.66108113608547,12.453963633720242,-54.02298850574713,-21.84014869888476
2025-07-14 09:37:00,125.7,126.7,122.5,122.7,6.971506890371667,11.261213659027126,-65.7471264367816,-26.57992565055762
2025-07-14 09:38:00,122.85,122.85,117.9,119.8,7.105427357601002e-15,5.544196008819044,-79.08045977011496,-31.97026022304833
2025-07-14 09:39:00,119.4,122.65,118.25,119.5,7.105427357601002e-15,2.32383563012389,-91.62303664921468,-32.5278810408922
2025-07-14 09:40:00,119.5,122.0,117.2,117.2,6.5133084111342514e-15,3.651400169878292e-15,-100.0,-36.80297397769517
2025-07-14 09:41:00,114.65,116.25,112.05,112.05,6.5133084111342514e-15,3.4540271877227088e-15,-100.0,-46.37546468401488
2025-07-14 09:42:00,112.25,115.0,112.25,114.75,4.503804448749604,1.5012681495832023,-89.17835671342684,-41.35687732342008
2025-07-14 09:43:00,115.7,116.0,109.3,111.65,4.503804448749604,3.0025362991664024,-91.5162454873646,-61.231884057970994
2025-07-14 09:44:00,112.35,112.35,107.6,108.0,4.503804448749604,4.503804448749602,-98.3673469387755,-78.69742198100408
2025-07-14 09:45:00,108.0,110.05,106.5,110.05,3.267246079029483,4.091618325509561,-82.42574257425744,-73.13432835820898
2025-07-14 09:46:00,110.15,112.6,109.6,110.8,7.740365635751869,5.1704720545103156,-73.70030581039757,-73.80281690140846
2025-07-14 09:47:00,110.05,111.85,107.8,111.6,13.620557242689358,8.209389652490236,-68.42105263157899,-71.5492957746479
2025-07-14 09:48:00,111.65,115.45,111.2,113.65,19.69217527277304,13.684366050404757,-53.870967741935445,-71.08066971080669
2025-07-14 09:49:00,113.75,115.55,109.4,109.4,19.12989328644679,17.480875267303063,-70.25641025641019,-90.49180327868852
2025-07-14 09:50:00,109.5,113.65,105.0,105.75,13.249701679509297,17.357256746243042,-93.1818181818182,-97.65625
2025-07-14 09:51:00,105.45,107.1,102.5,103.65,3.910837570396142,12.096810845450742,-91.48148148148144,-96.66666666666666
2025-07-14 09:52:00,102.6,102.6,98.5,102.05,1.1842378929335002e-15,5.720179749968479,-79.17888563049854,-90.7792207792208
2025-07-14 09:53:00,101.95,102.75,98.15,98.45,0.0,1.3036125234653813,-98.27586206896554,-99.22779922779922
2025-07-14 09:54:00,98.25,99.75,96.4,98.1,0.0,4.440892098500626e-16,-91.1227154046998,-95.81280788177342
2025-07-14 09:55:00,98.5,101.85,98.3,100.65,9.233720098288597,3.0779066994295317,-77.80678851174933,-89.5320197044335
2025-07-14 09:56:00,100.7,100.95,96.65,97.4,11.90910998397249,7.047610027420362,-94.7780678851175,-97.53694581280789
2025-07-14 09:57:00,98.35,99.8,94.15,96.3,12.465566867692678,11.20279898331792,-89.95327102803742,-94.98249708284716
2025-07-14 09:58:00,95.35,96.15,91.65,92.35,3.2318467694040827,9.202174540356417,-96.81818181818186,-98.45644983461966
2025-07-14 09:59:00,91.95,94.9,91.45,93.7,4.957082326144305,6.884831987747021,-85.62300319488817,-95.06037321624588
2025-07-14 10:00:00,93.4,93.4,89.3,89.7,4.400625442424116,4.196518179324168,-97.02602230483268,-99.1614255765199
2025-07-14 10:01:00,90.15,93.1,90.0,93.1,14.560611202873332,7.972772990480585,-71.74721189591081,-92.03354297693922
2025-07-14 10:02:00,92.95,97.4,92.95,96.2,34.985316800361275,17.98218448188624,-45.019920318725035,-85.53459119496854
2025-07-14 10:03:00,96.85,97.25,94.6,94.85,64.04466908824655,37.863532363827055,-55.7768924302789,-87.03271028037383
2025-07-14 10:04:00,95.15,98.0,95.0,97.65,87.21801666113066,62.0826675165795,-28.326180257510693,-77.67379679144382
2025-07-14 10:05:00,97.8,104.7,97.5,104.3,95.72601895455192,82.32956823464305,-2.597402597402634,-55.29061102831594
2025-07-14 10:06:00,103.9,108.6,103.6,104.4,100.0,94.31467853856088,-21.76165803108803,-54.72263868065966
2025-07-14 10:07:00,103.75,106.2,103.75,105.5,100.0,98.57533965151733,-16.06217616580308,-50.45871559633027
2025-07-14 10:08:00,105.15,105.55,96.8,99.1,88.67019399770341,96.22339799923448,-49.222797927461144,-63.63636363636365
2025-07-14 10:09:00,99.65,99.65,97.1,98.6,76.54759858225177,88.40593085998506,-53.76344086021507,-65.1685393258427
2025-07-14 10:10:00,98.65,103.85,97.9,103.0,72.45664294612986,79.22481184202836,-35.78274760383385,-48.68913857677902
2025-07-14 10:11:00,102.75,104.4,99.8,100.5,75.40586611299513,74.80336921379225,-57.85714285714282,-57.33333333333332
2025-07-14 10:12:00,100.4,101.55,95.25,95.9,72.07013438362924,73.31088114758474,-93.38235294117642,-74.85714285714282
2025-07-14 10:13:00,95.15,96.05,92.85,94.35,58.50858394710088,68.66152814790841,-90.47619047619048,-80.76190476190477
2025-07-14 10:14:00,94.0,94.3,91.1,92.9,40.62317096822516,57.067296432985096,-89.71428571428565,-86.28571428571425
2025-07-14 10:15:00,91.9,94.25,89.65,93.85,26.841223173974253,41.99099269643343,-74.62235649546835,-82.66666666666669
2025-07-14 10:16:00,94.8,97.95,94.25,94.5,17.685958588826043,28.38345091034181,-69.49685534591197,-80.19047619047618
2025-07-14 10:17:00,95.05,95.05,92.3,92.7,11.627443713014118,18.71820849193813,-79.3220338983051,-86.03696098562627
2025-07-14 10:18:00,93.05,93.1,91.0,91.1,7.534385318749235,12.282595873529797,-90.1694915254238,-90.67357512953367
2025-07-14 10:19:00,91.45,93.2,91.3,92.8,7.63231914799626,8.931382726586532,-78.64406779661023,-81.86528497409327
2025-07-14 10:20:00,92.45,93.4,91.4,92.7,12.96961415838098,9.378772875042154,-74.36974789915966,-82.38341968911914
2025-07-14 10:21:00,93.35,93.75,88.5,89.95,12.96961415838098,11.19051582158607,-84.65608465608463,-92.78606965174129
2025-07-14 10:22:00,90.4,92.3,89.7,91.1,12.183387278803442,12.70753853185513,-72.48677248677257,-87.06467661691545
2025-07-14 10:23:00,91.05,94.55,90.95,93.4,22.837684839349407,15.996895425511273,-48.1481481481481,-75.62189054726365
2025-07-14 10:24:00,93.1,94.45,92.15,93.7,46.922640156956966,27.314570758369936,-44.97354497354496,-74.12935323383083
2025-07-14 10:25:00,94.05,96.15,93.5,93.5,72.92474902030848,47.56169133887162,-34.64052287581704,-75.12437810945273
2025-07-14 10:26:00,92.9,93.3,90.3,92.55,80.46261999415614,66.77000305714053,-47.05882352941184,-79.85074626865672
2025-07-14 10:27:00,92.65,94.3,92.5,93.75,89.7109980098819,81.0327890081155,-31.372549019607895,-73.88059701492537
2025-07-14 10:28:00,94.0,96.5,93.15,95.45,91.20495285465938,87.12619028623247,-13.124999999999964,-65.42288557213928
2025-07-14 10:29:00,95.95,97.45,95.05,96.2,100.0,93.63865028818044,-13.96648044692737,-61.69154228855719
2025-07-14 10:30:00,96.25,101.0,95.65,100.45,100.0,97.0683176182198,-4.867256637168118,-40.54726368159201
2025-07-14 10:31:00,101.5,102.55,100.05,102.05,100.0,100.0,-4.081632653061225,-32.58706467661691
2025-07-14 10:32:00,101.3,103.8,100.6,102.85,100.0,100.0,-7.0370370370370585,-28.60696517412936
2025-07-14 10:33:00,103.4,104.0,100.6,103.45,100.0,100.0,-4.014598540145964,-25.621890547263643
2025-07-14 10:34:00,103.9,105.85,101.8,105.5,100.0,100.0,-2.250803858520864,-3.954802259887021
2025-07-14 10:35:00,104.65,105.4,102.6,103.45,93.08114914611042,97.6937163820368,-17.977528089887585,-13.832853025936554
2025-07-14 10:36:00,103.35,107.9,103.35,107.8,93.08114914611042,95.3874327640736,-0.6779661016949731,-0.515463917525817
2025-07-14 10:37:00,107.5,108.0,103.95,104.6,82.68528689902112,89.615861730414,-26.254826254826295,-17.435897435897466
2025-07-14 10:38:00,104.0,106.25,104.0,104.3,78.2877762326828,84.68473742593811,-29.959514170040524,-18.97435897435899
2025-07-14 10:39:00,104.9,109.75,104.9,108.25,74.6655100741363,78.5461910686134,-15.46391752577319,-7.0588235294117645
2025-07-14 10:40:00,108.8,113.2,108.45,110.35,84.9460885302495,79.29979161235619,-22.61904761904767,-11.538461538461572
2025-07-14 10:41:00,110.8,112.0,105.75,106.5,80.33128765045275,79.98096208494617,-53.17460317460315,-27.1255060728745
2025-07-14 10:42:00,106.55,106.55,101.75,105.45,62.17630249600675,75.81789289223632,-67.68558951965063,-31.376518218623477
2025-07-14 10:43:00,105.9,107.25,102.4,102.9,28.95825295364952,57.155281033369654,-89.95633187772921,-41.70040485829958
2025-07-14 10:44:00,102.25,104.15,102.25,103.0,11.927737960085034,34.354097803247086,-89.08296943231441,-41.29554655870446
2025-07-14 10:45:00,103.05,106.55,103.05,104.7,7.104048982487529,15.996679965407347,-74.23580786026199,-34.41295546558704
2025-07-14 10:46:00,104.1,105.75,102.75,102.9,7.104048982487529,8.711945308353352,-89.95633187772921,-41.70040485829958
2025-07-14 10:47:00,103.15,106.65,102.8,105.8,17.103879215578303,10.43732572685112,-64.62882096069872,-29.959514170040507
2025-07-14 10:48:00,106.2,107.4,104.8,106.35,22.605170544033463,15.604366247366434,-59.8253275109171,-27.73279352226724
2025-07-14 10:49:00,106.25,106.25,103.5,104.95,28.493531566449047,22.734193775353607,-68.78048780487802,-35.1063829787234
2025-07-14 10:50:00,105.5,106.5,104.7,106.05,28.163891965441707,26.420864691974742,-23.89380530973464,-31.222707423580804
2025-07-14 10:51:00,106.05,108.2,105.45,106.5,27.678982788338946,28.112135440076568,-28.571428571428605,-29.257641921397383
2025-07-14 10:52:00,106.4,107.9,105.45,106.95,35.30789625826831,30.383590337349656,-21.008403361344527,-27.292576419213965
2025-07-14 10:53:00,107.05,107.9,105.8,106.1,34.12768058665141,32.37151987775289,-38.532110091743256,-31.004366812227108
2025-07-14 10:54:00,106.15,108.65,106.0,108.0,55.71223872588902,41.715938523602915,-11.01694915254246,-25.120772946859912
2025-07-14 10:55:00,107.9,108.5,106.0,106.25,56.32990253388673,48.72327394880906,-41.025641025641065,-34.6633416458853
2025-07-14 10:56:00,105.0,105.0,97.5,99.95,47.46827163367599,53.17013763115059,-78.02690582959639,-73.00275482093662
2025-07-14 10:57:00,100.5,104.65,100.5,104.65,31.631785182438716,45.143319783333816,-35.87443946188339,-48.717948717948715
2025-07-14 10:58:00,103.65,108.85,102.65,108.75,47.07814077973534,42.05939919861669,-0.8810572687224173,-28.343949044586
2025-07-14 10:59:00,108.5,111.9,108.45,110.1,80.23235767382596,52.980761212,-12.500000000000076,-19.745222929936357
2025-07-14 11:00:00,110.25,111.65,108.5,108.5,89.86875062303697,72.39308302553276,-23.611111111111143,-29.93630573248409
2025-07-14 11:01:00,107.95,107.95,104.65,105.75,77.79929091436696,82.6334664037433,-42.70833333333336,-47.45222929936306
2025-07-14 11:02:00,105.25,105.65,101.35,101.35,49.05311546446827,72.24038566729074,-73.26388888888894,-75.47770700636947
2025-07-14 11:03:00,101.35,104.65,101.35,103.65,33.78190304157356,53.544769806802925,-57.29166666666664,-60.82802547770698
2025-07-14 11:04:00,103.75,106.85,103.75,106.85,37.54494963475096,40.126656046930925,-35.06944444444451,-40.445859872611514
2025-07-14 11:05:00,106.55,107.55,106.15,107.55,56.376550857256085,42.5678011778602,-38.15789473684216,-35.98726114649684
2025-07-14 11:06:00,107.15,109.2,107.15,108.2,69.63536757244835,54.51895602148513,-35.071090047393355,-31.847133757961775
2025-07-14 11:07:00,107.9,111.75,107.9,111.2,81.69382012363498,69.23524618444647,-6.635071090047413,-12.73885350318471
2025-07-14 11:08:00,110.8,113.75,109.9,113.75,91.78751079027126,81.03889949545153,0.0,0.0
2025-07-14 11:09:00,114.05,115.1,111.5,113.4,98.80591058925296,90.7624138343864,-12.363636363636282,-9.659090909090848
2025-07-14 11:10:00,113.55,115.05,110.3,111.1,88.78978971592899,93.12773703181772,-29.09090909090909,-22.727272727272737
2025-07-14 11:11:00,111.5,113.25,111.5,113.15,84.13038587012512,90.57536205843569,-14.1818181818181,-11.079545454545393
2025-07-14 11:12:00,112.6,115.3,111.35,114.75,84.62967255194958,85.84994937933457,-4.761904761904739,-3.089887640449423
2025-07-14 11:13:00,114.3,115.2,111.55,112.8,86.36124820130208,85.0404355411256,-27.322404371584724,-14.044943820224722
2025-07-14 11:14:00,113.1,114.4,112.3,113.0,83.29508235068904,84.7620010346469,-28.220858895705515,-12.921348314606728
2025-07-14 11:15:00,113.55,115.5,112.2,114.0,79.13874060709142,82.93169038636086,-19.73684210526317,-8.333333333333334
2025-07-14 11:16:00,114.4,116.85,114.25,115.3,85.93365178510271,82.78915824762773,-22.30215827338129,-8.010335917312648
2025-07-14 11:17:00,115.4,116.35,111.35,113.75,78.22693270181945,81.09977503133787,-47.328244274809094,-16.020671834625297
2025-07-14 11:18:00,113.85,113.85,112.0,112.2,51.79781947362509,71.98613465351575,-70.99236641221364,-24.03100775193795
2025-07-14 11:19:00,112.6,114.55,110.05,114.5,36.840829174378634,55.621860449941046,-34.5588235294117,-12.144702842377235
2025-07-14 11:20:00,114.0,118.3,114.0,115.55,43.06734050788888,43.90199638529753,-33.333333333333336,-13.221153846153848
2025-07-14 11:21:00,116.3,118.65,115.4,118.3,74.34759820860347,51.41858929695699,-4.06976744186056,-1.6548463356974394
2025-07-14 11:22:00,117.7,120.5,116.8,118.95,90.79422255381007,69.40305375676748,-14.832535885167433,-6.739130434782596
2025-07-14 11:23:00,119.0,120.8,116.8,119.5,100.0,88.38060692080451,-12.093023255813929,-5.57939914163089
2025-07-14 11:24:00,119.05,120.8,118.7,120.2,100.0,96.93140751793668,-5.581395348837156,-2.9556650246305143
2025-07-14 11:25:00,120.9,121.65,117.7,118.2,84.61737734829622,94.87245911609874,-29.74137931034483,-16.99507389162562
2025-07-14 11:26:00,118.35,121.55,117.45,121.0,80.91064569861348,88.50934101563656,-5.603448275862114,-3.20197044334978
2025-07-14 11:27:00,120.8,125.55,119.35,121.1,77.59895294453639,81.04232533048203,-28.709677419354858,-18.388429752066124
2025-07-14 11:28:00,122.1,133.0,121.95,129.95,92.9815755962402,83.83039141313002,-16.052631578947427,-9.636650868878393
2025-07-14 11:29:00,131.55,131.55,125.45,127.55,87.25345219605661,85.94466024561105,-30.965909090909115,-17.219589257503955
2025-07-14 11:30:00,127.15,127.15,118.6,120.25,58.60873623976835,79.6145880106884,-78.7037037037037,-40.284360189573455
2025-07-14 11:31:00,121.05,127.6,121.05,126.45,37.611078234603326,61.157755556809434,-40.43209876543208,-22.393162393162385
2025-07-14 11:32:00,126.0,129.0,126.0,129.0,29.11682475044294,41.778879741604875,-25.723472668810295,-14.897579143389205
2025-07-14 11:33:00,129.0,129.55,127.2,128.3,41.13345290500573,35.95378529668401,-30.22508038585202,-18.18181818181814
2025-07-14 11:34:00,128.1,132.65,128.1,130.55,45.8092902383394,38.686522631262704,-15.755627009646233,-9.760956175298762
2025-07-14 11:35:00,130.35,133.8,127.25,131.8,49.373722421065445,45.43882185480354,-13.15789473684209,-8.368200836820082
2025-07-14 11:36:00,130.6,131.75,128.8,130.85,51.85351259671501,49.01217508537329,-19.407894736842195,-12.421052631579013
2025-07-14 11:37:00,131.4,132.7,129.6,130.85,50.71534288839336,50.647525968724615,-19.407894736842195,-12.421052631579013
2025-07-14 11:38:00,130.8,133.95,130.4,130.4,45.99357363854884,49.520809707885746,-23.12703583061879,-14.853556485355584
2025-07-14 11:39:00,130.0,130.0,126.65,128.9,38.92030921733274,45.209741914758325,-39.14728682170532,-21.12970711297065
2025-07-14 11:40:00,128.8,129.25,123.55,124.95,23.04696626415242,35.98694970667801,-86.53846153846148,-37.65690376569033
2025-07-14 11:41:00,125.5,130.05,124.15,128.65,16.604309294170353,26.190528258551847,-50.96153846153834,-22.17573221757316
2025-07-14 11:42:00,128.6,134.2,128.25,134.0,30.78480443232588,23.478693330216228,-1.877934272300364,-0.8281573498964335
2025-07-14 11:43:00,133.7,135.75,132.2,135.4,61.6965381797851,36.36188396876045,-2.8688524590163462,-1.3618677042801337
2025-07-14 11:44:00,135.25,135.25,127.6,129.3,59.61120924539684,50.69751728583594,-52.86885245901629,-25.097276264591393
2025-07-14 11:45:00,129.55,131.9,129.3,131.0,47.17958325334181,56.16244355950792,-38.93442622950819,-18.48249027237354
2025-07-14 11:46:00,130.75,131.55,128.2,128.2,16.54722530436205,41.11267260103357,-61.88524590163942,-29.377431906614827
2025-07-14 11:47:00,128.65,129.4,125.65,126.3,10.828323476544194,24.85171067808269,-77.45901639344262,-43.448275862068975
2025-07-14 11:48:00,126.45,126.75,122.7,124.0,0.2793757984794555,9.21830819312857,-90.03831417624524,-57.73955773955775
2025-07-14 11:49:00,124.2,127.3,123.8,125.8,4.726654690402979,5.278117988475543,-76.24521072796938,-52.50659630606861
2025-07-14 11:50:00,126.4,127.35,123.95,124.2,5.374698429119306,3.4602429726672472,-88.50574712643679,-60.949868073878605
2025-07-14 11:51:00,124.1,127.45,124.1,126.75,12.82596959275653,7.642440904092939,-68.96551724137933,-49.180327868852466
2025-07-14 11:52:00,127.0,128.25,125.4,125.4,11.895862313604775,10.032176778493538,-78.4860557768924,-56.55737704918031
2025-07-14 11:53:00,126.0,129.85,126.0,129.3,24.96589967995915,16.562577195440152,-28.26086956521732,-35.245901639344204
2025-07-14 11:54:00,129.9,129.9,125.55,125.55,21.217985332574887,19.3599157753796,-67.79661016949161,-59.475218658892125
2025-07-14 11:55:00,125.8,128.75,125.8,128.45,28.1844086317313,24.789431214755112,-20.138888888889117,-42.565597667638535
2025-07-14 11:56:00,128.05,129.1,124.2,126.6,20.385035924556025,23.262476629620735,-45.83333333333347,-53.35276967930031
2025-07-14 11:57:00,126.7,128.4,126.2,128.4,35.6996553418473,28.089699966044876,-24.590163934426194,-42.85714285714281
2025-07-14 11:58:00,128.85,129.9,126.75,129.0,46.683963226433434,34.25621816427892,-15.126050420168156,-45.918367346938766
2025-07-14 11:59:00,129.2,130.7,128.3,130.55,74.09858816187135,52.16073557671736,-2.27272727272693,-39.84674329501908
2025-07-14 12:00:00,129.25,129.75,125.55,129.75,82.98668417022365,67.92307851950947,-14.615384615384473,-45.977011494252885
2025-07-14 12:01:00,129.55,131.8,127.95,128.25,79.0072712428876,78.69751452499419,-46.71052631578957,-57.471264367816104
2025-07-14 12:02:00,127.1,128.7,126.65,127.75,59.23109829148925,73.74168456820017,-53.28947368421061,-61.30268199233718
2025-07-14 12:03:00,127.8,129.0,126.85,127.65,44.13562142122773,60.79133031853487,-54.60526315789475,-62.06896551724135
2025-07-14 12:04:00,127.2,129.25,126.5,129.0,46.35876136207717,49.908493691598046,-36.842105263158,-51.72413793103449
2025-07-14 12:05:00,129.0,129.95,127.75,128.3,45.46849936405539,45.32096071578676,-55.99999999999987,-57.08812260536391
2025-07-14 12:06:00,128.25,129.1,127.0,127.6,37.88769455183999,43.23831842599085,-67.20000000000012,-62.45210727969354
2025-07-14 12:07:00,127.7,128.6,124.1,125.75,17.896688943332844,33.750960953076074,-78.57142857142854,-76.62835249042148
2025-07-14 12:08:00,125.45,125.55,122.0,122.75,5.229790559419627,20.338058018197486,-92.3469387755102,-94.54545454545456
2025-07-14 12:09:00,123.15,124.0,118.0,119.25,1.1250259982868252e-14,7.70882650091749,-90.94202898550724,-92.95774647887325
2025-07-14 12:10:00,118.8,122.35,118.8,122.25,11.189612991272211,5.473134516897282,-64.43514644351461,-76.05633802816901
2025-07-14 12:11:00,122.65,125.8,122.5,124.75,30.552368054717675,13.913993681996631,-43.51464435146438,-60.869565217391305
2025-07-14 12:12:00,124.65,124.65,121.9,123.05,45.26028056168165,29.000753869223843,-57.74058577405856,-63.66906474820148
2025-07-14 12:13:00,123.2,123.2,121.4,122.2,47.45033930939211,41.08766264193048,-64.8535564853556,-69.56521739130436
2025-07-14 12:14:00,122.0,123.0,121.5,122.55,43.8945522830545,45.53505738470941,-59.00900900900902,-67.02898550724642
2025-07-14 12:15:00,123.0,123.1,121.6,122.05,43.28375900424114,44.87621686556258,-61.792452830188694,-70.65217391304351
2025-07-14 12:16:00,121.8,123.0,119.55,120.35,38.30467457432714,41.82766195387426,-69.87179487179493,-82.97101449275368
2025-07-14 12:17:00,121.1,121.8,119.65,121.65,37.051003669326626,39.546479082631635,-53.20512820512811,-73.55072463768114
2025-07-14 12:18:00,121.9,121.9,117.8,119.1,29.638005897077033,34.99789471357693,-83.75000000000003,-90.71428571428577
2025-07-14 12:19:00,118.9,120.4,117.8,120.15,34.68830823549047,33.79243926729804,-70.62499999999989,-83.21428571428567
2025-07-14 12:20:00,120.25,120.25,118.5,119.55,33.70703791799733,32.677784016854936,-74.45255474452559,-87.50000000000001
2025-07-14 12:21:00,119.7,123.0,119.5,122.9,60.356249795429655,42.91719864963915,-5.555555555555497,-63.57142857142855
2025-07-14 12:22:00,122.9,122.9,120.9,120.9,70.16158075742975,54.74162282361891,-41.509433962263955,-77.8571428571428
2025-07-14 12:23:00,121.2,124.7,121.0,124.5,89.92288727614886,73.48023927633608,-2.89855072463772,-52.142857142857174
2025-07-14 12:24:00,124.1,125.95,123.65,125.0,89.92288727614886,83.33578510324249,-11.656441717791438,-48.571428571428605
2025-07-14 12:25:00,125.05,126.05,123.7,123.7,93.44931569803532,91.09836341677769,-28.484848484848417,-57.85714285714286
2025-07-14 12:26:00,124.3,127.5,123.05,127.5,93.44931569803532,92.2738395574065,0.0,-30.714285714285765
2025-07-14 12:27:00,127.9,128.55,124.55,124.6,82.62973671789813,89.84278937132292,-36.744186046511736,-51.4285714285715
2025-07-14 12:28:00,125.2,126.3,124.25,125.55,81.47460747873596,85.85121996488981,-29.850746268656824,-44.6428571428572
2025-07-14 12:29:00,125.1,125.45,122.35,122.35,62.829851521191046,75.64473190594173,-68.50828729281778,-62.5514403292181
2025-07-14 12:30:00,123.35,123.35,119.6,120.65,49.80449034328479,64.70298311440395,-88.2681564245809,-76.54320987654312
2025-07-14 12:31:00,120.85,122.45,120.0,122.45,40.24068556627835,50.95834247691808,-68.15642458100555,-61.72839506172833
2025-07-14 12:32:00,122.4,124.3,118.45,118.45,27.2396839352615,39.09495328160823,-100.0,-94.65020576131684
2025-07-14 12:33:00,119.0,119.0,116.5,118.55,19.858348633788836,29.11290604510957,-82.98755186721995,-83.73015873015875
2025-07-14 12:34:00,118.4,119.4,118.05,119.15,7.015807426892941,18.037946665314433,-78.0082987551867,-78.09917355371896
2025-07-14 12:35:00,119.5,120.7,118.65,120.5,14.782367224220522,13.885507761634102,-66.80497925311207,-66.80497925311207
2025-07-14 12:36:00,120.9,121.8,119.9,120.95,24.20959790323273,15.335924184782067,-54.591836734693835,-63.070539419087154
2025-07-14 12:37:00,121.9,122.95,119.85,122.95,41.49636311226906,26.829442746574102,-27.93296089385474,-46.47302904564319
2025-07-14 12:38:00,122.95,123.75,121.15,121.45,45.987790024177286,37.2312503465597,-36.53846153846147,-58.92116182572616
2025-07-14 12:39:00,121.25,123.3,120.9,121.45,48.39906392535522,45.294405687267194,-36.53846153846147,-58.92116182572616
2025-07-14 12:40:00,121.4,121.4,115.1,117.9,27.891124908014756,40.75932628584909,-69.56521739130423,-79.18215613382893
2025-07-14 12:41:00,118.05,118.3,116.35,117.5,13.945562454007378,30.07858376245912,-72.25433526011555,-82.15613382899626
2025-07-14 12:42:00,117.8,119.15,117.15,118.65,9.30845814947836,17.048381837166833,-58.959537572254234,-73.60594795539028
2025-07-14 12:43:00,118.3,118.8,115.9,116.25,9.30845814947836,10.854159584321366,-86.70520231213867,-91.44981412639402
2025-07-14 12:44:00,116.0,116.95,114.6,115.3,9.30845814947836,9.30845814947836,-92.34972677595626,-94.98207885304656
2025-07-14 12:45:00,114.85,116.95,114.85,116.75,9.674888977627804,9.430601758861506,-76.50273224043711,-84.58781362007166
2025-07-14 12:46:00,117.85,121.0,116.85,119.95,38.00538883589736,18.996245321001172,-41.530054644808686,-61.64874551971325
2025-07-14 12:47:00,120.0,122.3,118.75,122.2,71.33872216923069,39.672999994251946,-12.643678160919473,-45.519713261648754
2025-07-14 12:48:00,121.75,122.35,120.75,121.7,92.66731961107324,67.33714353873376,-8.387096774193438,-49.10394265232976
2025-07-14 12:49:00,121.4,121.4,119.7,121.0,92.01021110267855,85.33875096099416,-17.419354838709605,-54.12186379928317
2025-07-14 12:50:00,120.85,121.5,119.35,120.85,85.61113392134546,90.0962215450324,-19.35483870967742,-55.19713261648751
2025-07-14 12:51:00,120.6,122.3,120.35,120.9,81.79804763381357,86.47313088594586,-18.70967741935469,-54.83870967741933
2025-07-14 12:52:00,120.85,122.4,119.9,120.75,80.4710244870286,82.62673534739587,-21.153846153846196,-55.91397849462367
2025-07-14 12:53:00,120.75,123.85,120.75,122.35,86.87010166836171,83.04639126306796,-16.666666666666668,-44.444444444444514
2025-07-14 12:54:00,122.35,126.95,122.05,126.95,93.0130348697566,86.78472034171563,0.0,-11.46953405017926
2025-07-14 12:55:00,126.9,129.25,126.9,127.45,100.0,93.29437884603944,-17.142857142857117,-12.286689419795197
2025-07-14 12:56:00,127.35,128.0,124.5,126.0,94.53064054949289,95.8478918064165,-32.82828282828281,-22.18430034129692
