date,type,comments,entry_time,exit_time,entry_price,exit_price,stop_loss_price,take_profit_price,pnl,exit_reason
0207,Put,Reversal Strategy,2025-07-02 09:26:00,2025-07-02 09:27:00,83.4,89.23800000000001,77.562,89.23800000000001,5.838000000000008,Target Profit (7%)
0207,Call,Reversal Strategy,2025-07-02 09:51:00,2025-07-02 09:59:00,192.2,178.74599999999998,178.74599999999998,205.654,-13.454000000000008,Stop Loss (7%)
0207,Call,Reversal Strategy,2025-07-02 10:04:00,2025-07-02 10:07:00,179.0,166.47,166.47,191.53,-12.530000000000001,Stop Loss (7%)
0207,Call,Reversal Strategy,2025-07-02 10:11:00,2025-07-02 10:17:00,172.2,160.146,160.146,184.254,-12.054000000000002,Stop Loss (7%)
0207,Call,Reversal Strategy,2025-07-02 10:21:00,2025-07-02 10:38:00,163.75,152.2875,152.2875,175.2125,-11.462500000000006,Stop Loss (7%)
