date,type,comments,entry_time,exit_time,entry_price,exit_price,stop_loss_price,take_profit_price,pnl,exit_reason
0207,Put,Reversal Strategy v2,2025-07-02 09:27:00,2025-07-02 09:31:00,88.45,94.64150000000001,82.2585,94.64150000000001,6.191500000000005,Target Profit (7%)
0207,Call,Reversal Strategy v2,2025-07-02 10:23:00,2025-07-02 10:38:00,166.25,154.61249999999998,154.61249999999998,177.88750000000002,-11.637500000000017,Stop Loss (7%)
