date,type,comments,entry_time,exit_time,entry_price,exit_price,stop_loss_price,take_profit_price,pnl,exit_reason
0207,Put,Reversal,2025-07-02 09:26:00,2025-07-02 09:27:00,83.4,89.23800000000001,77.562,89.23800000000001,5.838000000000008,Target Profit (7%)
0207,Put,Reversal_v2,2025-07-02 09:27:00,2025-07-02 09:31:00,88.45,94.64150000000001,82.2585,94.64150000000001,6.191500000000005,Target Profit (7%)
0207,Call,Reversal,2025-07-02 09:51:00,2025-07-02 09:59:00,192.2,178.74599999999998,178.74599999999998,205.654,-13.454000000000008,Stop Loss (7%)
0207,Put,Continuation,2025-07-02 09:55:00,2025-07-02 09:56:00,103.4,96.16199999999999,96.16199999999999,110.63800000000002,-7.238000000000014,Stop Loss (7%)
0207,Call,Reversal,2025-07-02 10:04:00,2025-07-02 10:07:00,179.0,166.47,166.47,191.53,-12.530000000000001,Stop Loss (7%)
0207,Call,Reversal,2025-07-02 10:11:00,2025-07-02 10:17:00,172.2,160.146,160.146,184.254,-12.054000000000002,Stop Loss (7%)
0207,Put,Continuation,2025-07-02 10:16:00,2025-07-02 10:17:00,117.3,125.51100000000001,109.08899999999998,125.51100000000001,8.211000000000013,Target Profit (7%)
0207,Call,Reversal,2025-07-02 10:21:00,2025-07-02 10:38:00,163.75,152.2875,152.2875,175.2125,-11.462500000000006,Stop Loss (7%)
0207,Call,Reversal_v2,2025-07-02 10:23:00,2025-07-02 10:38:00,166.25,154.61249999999998,154.61249999999998,177.88750000000002,-11.637500000000017,Stop Loss (7%)
