datetime,open,high,low,close,K,D,%R,%R.1
2025-07-10 10:02:00,244.55,245.35,240.5,240.55,79.61103628962233,83.81073227449247,-47.71929824561391,-73.440285204991
2025-07-10 10:03:00,239.25,243.25,239.25,243.25,73.78436188812941,79.7846183917719,-28.771929824561365,-63.81461675579318
2025-07-10 10:04:00,241.7,241.95,237.4,241.95,71.72303109582,75.03947642452393,-40.44943820224725,-63.35403726708078
2025-07-10 10:05:00,242.55,245.45,242.55,244.2,81.53276002036323,75.68005100143755,-23.59550561797758,-54.03726708074537
2025-07-10 10:06:00,245.2,246.85,243.9,245.55,87.85300815914763,80.36959975844363,-13.483146067415609,-48.44720496894404
2025-07-10 10:07:00,245.75,245.75,240.0,240.0,85.1967639426526,84.86084404072115,-73.86934673366837,-71.42857142857142
2025-07-10 10:08:00,238.0,240.55,237.05,237.5,72.41759555275115,81.82245588485047,-95.63106796116516,-81.7805383022774
2025-07-10 10:09:00,238.65,239.4,236.75,239.4,59.01164949239376,72.20866966259918,-74.14634146341457,-73.91304347826083
2025-07-10 10:10:00,238.95,239.7,235.55,237.0,51.41557538322749,60.948273476124136,-87.16814159292043,-83.85093167701861
2025-07-10 10:11:00,236.95,239.05,233.35,237.95,40.799756574493614,50.40899381670496,-65.92592592592597,-79.91718426501038
2025-07-10 10:12:00,237.65,237.65,230.25,235.2,20.888325306665717,37.701219088128944,-70.18072289156632,-81.6666666666667
2025-07-10 10:13:00,235.95,235.95,231.45,231.45,6.641044203237655,22.776375361465657,-92.77108433734944,-95.5555555555556
2025-07-10 10:14:00,227.05,236.35,227.05,236.0,17.633181302367255,15.054183604090206,-54.79797979797982,-70.36423841059606
2025-07-10 10:15:00,235.85,238.0,235.0,235.35,33.539890004590035,19.27137183673165,-55.614973262032144,-72.51655629139077
2025-07-10 10:16:00,233.75,240.5,232.5,239.85,65.45370070661188,38.87559067118972,-5.185185185185311,-57.61589403973514
2025-07-10 10:17:00,239.75,239.75,236.85,238.2,74.80264274740452,57.93207781953547,-17.100371747211994,-61.217391304347906
2025-07-10 10:18:00,237.5,238.95,235.8,238.6,87.32593981235426,75.86076108879023,-14.126394052044663,-52.27272727272731
2025-07-10 10:19:00,239.1,241.8,239.1,241.2,88.74546244366576,83.62468166780818,-4.067796610169646,-32.61904761904773
2025-07-10 10:20:00,241.2,241.2,238.5,240.05,91.55356828745292,89.20832351449098,-11.864406779661016,-35.960591133004876
2025-07-10 10:21:00,240.45,241.5,237.6,239.5,91.17571600520772,90.49158224544212,-15.593220338983128,-38.66995073891626
2025-07-10 10:22:00,237.15,239.6,237.15,239.25,85.0640610388458,89.26444844383548,-17.288135593220417,-39.90147783251232
2025-07-10 10:23:00,239.4,242.3,239.4,240.65,87.78280574729463,88.00752759711604,-16.836734693877588,-33.004926108374356
2025-07-10 10:24:00,239.85,243.45,239.0,243.0,93.06398559570066,88.63695079394704,-4.1095890410957905,-21.42857142857142
2025-07-10 10:25:00,244.7,245.6,240.45,241.35,93.95514512598744,91.6006454896609,-43.36734693877558,-29.556650246305445
2025-07-10 10:26:00,241.5,244.45,241.4,242.15,92.0083233801552,93.00915136728108,-35.20408163265301,-25.615763546797996
2025-07-10 10:27:00,240.5,244.55,238.0,242.75,90.65550949215198,92.20632599943154,-33.727810650887555,-22.66009852216748
2025-07-10 10:28:00,242.55,242.55,240.0,240.7,83.759917659887,88.80791684406472,-57.98816568047352,-31.57894736842113
2025-07-10 10:29:00,241.95,244.45,241.45,243.55,86.53109884365666,86.98217533189853,-24.26035502958563,-16.666666666666593
2025-07-10 10:30:00,242.55,243.9,239.75,243.15,84.69134420114592,84.99412023489651,-28.99408284023659,-18.68686868686865
2025-07-10 10:31:00,243.9,245.75,243.2,244.45,96.80743146948603,89.34329150476287,-16.77419354838724,-12.12121212121216
2025-07-10 10:32:00,245.65,245.95,243.0,244.2,94.56003936422576,92.01960501161923,-22.012578616352233,-13.383838383838423
2025-07-10 10:33:00,244.2,244.2,240.9,241.4,71.59113596180576,87.65286893183918,-57.23270440251559,-27.52525252525249
2025-07-10 10:34:00,240.25,240.95,238.8,239.0,38.257802628472426,68.13632598483466,-87.42138364779872,-36.77248677248676
2025-07-10 10:35:00,239.05,241.6,239.05,240.65,17.760675105024433,42.53653789843421,-66.66666666666654,-28.042328042327984
2025-07-10 10:36:00,240.0,242.05,240.0,240.5,20.282607805495388,25.433695179664085,-76.22377622377631,-28.83597883597881
2025-07-10 10:37:00,241.85,241.85,237.95,238.85,20.282607805495388,19.441963572005072,-88.74999999999993,-37.566137566137584
2025-07-10 10:38:00,238.7,241.0,237.0,237.7,9.693794100870296,16.75300323728703,-92.1787709497208,-43.6507936507937
2025-07-10 10:39:00,239.25,242.0,238.65,240.35,15.5913713638975,15.1892577567544,-62.56983240223465,-29.629629629629637
2025-07-10 10:40:00,241.0,241.8,240.35,241.5,37.3746722466764,20.8866125704814,-49.72067039106139,-23.544973544973512
2025-07-10 10:41:00,240.25,241.3,237.0,239.2,47.148347358052995,33.37146365620897,-69.44444444444456,-35.71428571428576
2025-07-10 10:42:00,239.35,239.35,236.0,236.75,31.556975994155493,38.69333186629496,-87.603305785124,-68.40148698884755
2025-07-10 10:43:00,236.95,238.15,234.45,237.15,12.119466153009762,30.27492983507275,-64.4736842105262,-65.42750929368023
2025-07-10 10:44:00,235.85,236.9,235.55,236.9,3.543771082134336,15.740071076433198,-67.76315789473671,-78.69565217391289
2025-07-10 10:45:00,235.8,240.35,234.95,239.9,23.021657792181234,12.894965009108445,-27.81456953642373,-52.608695652173765
2025-07-10 10:46:00,239.6,239.6,237.0,237.35,30.18098818905061,18.915472354455392,-61.58940397350992,-74.78260869565213
2025-07-10 10:47:00,237.35,237.35,234.75,235.75,28.98300814854944,27.395218043260428,-82.78145695364226,-88.69565217391295
2025-07-10 10:48:00,235.55,235.55,232.15,233.3,9.505121438502542,22.88970592536753,-88.08290155440409,-91.6666666666666
2025-07-10 10:49:00,233.55,235.45,231.0,232.5,3.552713678800501e-15,12.82937652901733,-85.43689320388351,-89.96655518394648
2025-07-10 10:50:00,232.55,232.65,225.0,228.35,1.1842378929335002e-15,3.1683738128341834,-78.17589576547235,-84.0095465393795
2025-07-10 10:51:00,227.7,229.2,225.15,226.0,1.1842378929335002e-15,3.355340696644918e-15,-93.48534201954398,-95.22673031026252
2025-07-10 10:52:00,226.45,228.2,221.4,223.05,1.1842378929335002e-15,2.565848768022584e-15,-91.29287598944588,-93.27902240325862
2025-07-10 10:53:00,222.2,223.85,220.05,222.35,1.1842378929335002e-15,2.565848768022584e-15,-88.66995073891633,-91.11969111969118
2025-07-10 10:54:00,222.7,225.0,222.05,224.65,8.46789106284113,2.8226303542803777,-76.47058823529413,-82.23938223938224
2025-07-10 10:55:00,224.85,225.55,223.65,224.3,16.378792709134235,8.282227923991789,-75.43352601156066,-83.59073359073358
2025-07-10 10:56:00,223.0,223.45,221.75,223.15,22.43549737353355,15.760727048502972,-80.00000000000003,-88.03088803088804
2025-07-10 10:57:00,222.5,225.75,221.0,225.25,27.84898799941079,22.221092694026193,-66.23376623376626,-79.92277992277995
2025-07-10 10:58:00,225.0,226.2,223.5,224.0,31.48271934209459,27.255734905012982,-68.65079365079373,-84.74903474903479
2025-07-10 10:59:00,223.65,225.95,223.1,225.95,48.628386038184296,35.986697793229894,-35.519125683060196,-77.22007722007729
2025-07-10 11:00:00,225.5,225.5,219.3,221.35,49.50159692157947,43.20423410061945,-76.96629213483159,-91.76706827309243
2025-07-10 11:01:00,221.8,223.1,221.0,222.25,61.5804700619503,53.23681767390469,-57.246376811594224,-87.03296703296708
2025-07-10 11:02:00,222.5,222.5,220.65,221.1,58.36494968736442,56.482338890298074,-73.91304347826103,-92.08791208791216
2025-07-10 11:03:00,221.0,221.0,216.5,220.0,60.17443663607421,60.03995212846298,-63.917525773195834,-86.30136986301369
2025-07-10 11:04:00,220.8,223.35,219.3,220.3,55.196384635874615,57.91192365310442,-60.82474226804107,-85.09803921568624
2025-07-10 11:05:00,219.8,222.2,217.0,221.65,63.23615850594655,59.53565992596513,-46.90721649484524,-79.80392156862743
2025-07-10 11:06:00,221.8,222.15,220.45,221.45,73.9087404928207,64.11376121154728,-48.969072164948514,-80.58823529411768
2025-07-10 11:07:00,220.95,221.7,218.55,220.8,75.5815222217402,70.90880707350249,-54.49735449735432,-83.00395256916993
2025-07-10 11:08:00,220.95,220.95,217.95,219.5,60.15148979112087,69.88058416856059,-66.66666666666667,-87.90322580645162
2025-07-10 11:09:00,219.75,222.15,219.05,220.55,57.907997346016224,64.54700311962577,-40.87591240875891,-83.01886792452825
2025-07-10 11:10:00,220.3,223.85,219.9,222.65,70.92309482128191,62.99419398613967,-16.326530612244756,-74.21383647798739
2025-07-10 11:11:00,222.95,224.35,222.5,223.5,91.6598357292595,73.49697596551921,-10.828025477706944,-70.64989517819706
2025-07-10 11:12:00,222.75,225.65,222.45,224.2,100.0,87.52764351684714,-16.763005780347008,-67.71488469601681
2025-07-10 11:13:00,224.4,225.65,223.95,225.05,100.0,97.2199452430865,-6.936416184971028,-62.987012987012925
2025-07-10 11:14:00,225.1,227.0,224.55,226.15,100.0,100.0,-9.392265193370092,-53.71702637889684
2025-07-10 11:15:00,226.0,226.45,224.1,225.2,95.68254086018868,98.56084695339622,-19.88950276243104,-54.33070866141741
2025-07-10 11:16:00,224.8,226.5,224.0,224.6,88.6752216977542,94.78592085264762,-26.519337016574617,-57.255936675461754
2025-07-10 11:17:00,224.5,225.45,224.0,224.1,79.00027875837588,87.78601377210627,-36.47798742138377,-52.94117647058829
2025-07-10 11:18:00,224.0,225.7,223.35,223.7,71.53336350691951,79.73628798768321,-46.478873239436815,-43.307086614173265
2025-07-10 11:19:00,223.05,224.1,221.0,221.7,57.700376467645555,69.41133957764698,-88.33333333333353,-55.55555555555561
2025-07-10 11:20:00,221.0,223.1,220.75,222.25,49.981106095446314,59.73828202333714,-76.0,-45.23809523809524
2025-07-10 11:21:00,221.55,221.85,217.0,218.55,30.395248608777603,46.02557705728984,-84.49999999999989,-80.47619047619037
2025-07-10 11:22:00,219.2,220.25,217.85,217.9,17.90222147715272,32.75952539379224,-90.99999999999994,-86.66666666666661
2025-07-10 11:23:00,218.15,219.05,208.4,210.35,1.9631014553969404,16.753523847109104,-89.22651933701663,-89.51612903225812
2025-07-10 11:24:00,209.7,211.4,207.95,211.0,2.4264557382665757,7.430592890272098,-83.55795148247974,-83.9895013123359
2025-07-10 11:25:00,210.95,211.65,209.0,211.65,7.318899335458938,3.902818843040836,-79.15492957746469,-80.57742782152224
2025-07-10 11:26:00,212.65,213.7,211.15,213.1,17.58569540273719,9.110350158820902,-70.98591549295772,-72.96587926509184
2025-07-10 11:27:00,213.8,214.0,212.55,214.0,28.642126630859877,17.848907123018666,-62.53869969040242,-68.24146981627293
2025-07-10 11:28:00,214.05,215.0,213.9,213.9,38.365736889636054,28.19785297441104,-60.726072607260626,-68.766404199475
2025-07-10 11:29:00,214.0,214.65,212.3,213.8,43.44281276047705,36.81689209365766,-57.913669064748056,-69.29133858267707
2025-07-10 11:30:00,214.0,216.8,213.9,216.7,59.33816855824625,47.04890606945312,-28.861788617886244,-54.0682414698163
2025-07-10 11:31:00,216.5,216.6,214.45,215.1,70.59940976954147,57.79346369608825,-35.58558558558567,-62.467191601049855
2025-07-10 11:32:00,215.65,216.0,210.0,211.9,74.05814361378675,67.99857398052482,-55.367231638418,-79.26509186351699
2025-07-10 11:33:00,211.15,215.95,210.55,214.75,76.09855896572627,73.58537078301816,-26.28205128205139,-64.30446194225718
2025-07-10 11:34:00,214.0,215.0,213.55,214.05,79.5575072628828,76.5714032807986,-40.44117647058817,-67.97900262467182
2025-07-10 11:35:00,213.55,213.75,209.9,213.0,86.98850834498539,80.88152485786482,-55.07246376811606,-73.49081364829392
2025-07-10 11:36:00,213.6,214.55,213.5,213.55,84.33845111885941,83.62815557557586,-47.10144927536228,-70.6036745406823
2025-07-10 11:37:00,214.2,215.5,213.45,214.9,88.33554108777247,86.55416685053909,-27.53623188405803,-63.51706036745401
2025-07-10 11:38:00,215.25,216.9,215.0,216.45,95.43526755663868,89.36975325442351,-6.428571428571672,-55.38057742782155
2025-07-10 11:39:00,216.0,216.5,215.1,215.75,96.678101035146,93.48296989318573,-16.42857142857151,-59.05511811023619
2025-07-10 11:40:00,215.5,216.8,214.4,216.8,96.678101035146,96.26382320897687,-1.4285714285713471,-53.54330708661408
2025-07-10 11:41:00,216.85,219.1,216.0,216.95,96.678101035146,96.678101035146,-23.369565217391393,-52.75590551181105
2025-07-10 11:42:00,217.35,217.85,214.9,216.0,94.52191350255907,95.959371857617,-33.695652173913025,-56.603773584905625
2025-07-10 11:43:00,216.0,216.6,214.0,214.65,81.5080432411795,90.90268592629484,-48.36956521739124,-63.88140161725061
2025-07-10 11:44:00,214.35,215.0,211.75,215.0,70.8972640417678,82.30907359516878,-55.78231292517003,-60.28169014084501
2025-07-10 11:45:00,214.45,215.4,212.35,215.4,68.59081409868138,73.6653737938762,-50.340136054421656,-58.028169014084405
2025-07-10 11:46:00,215.15,219.5,213.55,218.2,81.60468436006096,73.69758750017003,-16.77419354838724,-36.532507739938104
2025-07-10 11:47:00,218.6,219.0,217.0,218.4,92.21546355947264,80.80365400607165,-14.1935483870967,-31.023102310230936
2025-07-10 11:48:00,218.55,219.35,216.15,217.4,93.22106667789429,89.01373819914261,-27.096774193548313,-32.014388489208535
2025-07-10 11:49:00,217.15,217.35,215.75,216.0,75.93135019986867,87.12262681241185,-45.16129032258065,-34.55284552845525
2025-07-10 11:50:00,215.0,216.55,215.0,216.55,58.73823759276772,75.96355149017688,-38.064516129032114,-25.541125541125417
2025-07-10 11:51:00,216.65,216.65,213.2,214.15,32.18383758154014,55.617808458058825,-69.03225806451606,-46.320346320346225
2025-07-10 11:52:00,214.45,216.15,214.2,216.05,31.95766122378999,40.95991213269927,-44.516129032257915,-32.85714285714275
2025-07-10 11:53:00,216.9,218.65,216.55,217.1,39.565961388933886,34.56915339808801,-33.566433566433616,-25.000000000000075
2025-07-10 11:54:00,217.5,219.95,216.6,219.95,72.89929472226721,48.14097244499703,0.0,0.0
2025-07-10 11:55:00,219.65,221.75,217.5,217.5,75.87417319238165,62.77980976786091,-49.70760233918122,-35.8649789029536
2025-07-10 11:56:00,217.4,217.9,215.35,216.0,63.09255640386046,70.62200810616977,-67.251461988304,-48.52320675105488
2025-07-10 11:57:00,216.55,217.0,214.65,215.95,40.46641029882266,59.811046631688264,-67.83625730994156,-48.94514767932501
2025-07-10 11:58:00,215.85,215.85,213.15,213.6,21.674091331150645,41.7443526779446,-94.76744186046524,-68.77637130801696
2025-07-10 11:59:00,213.65,213.65,211.3,211.8,10.70718722829556,24.28256295275629,-95.21531100478468,-83.96624472573833
2025-07-10 12:00:00,212.0,213.8,206.8,213.05,6.243938090377964,12.875072216608055,-58.193979933110334,-58.193979933110334
2025-07-10 12:01:00,212.45,212.9,210.0,210.05,6.243938090377966,7.731687803017162,-78.26086956521738,-78.26086956521738
2025-07-10 12:02:00,210.1,211.5,207.6,211.15,11.137867311231776,7.875247830662566,-70.90301003344484,-70.90301003344484
2025-07-10 12:03:00,211.8,211.8,209.9,210.6,8.18074857310009,8.520851324903274,-74.5819397993312,-74.5819397993312
2025-07-10 12:04:00,210.55,211.0,209.75,210.8,12.426801242183243,10.581805708838369,-63.96396396396395,-73.24414715719061
2025-07-10 12:05:00,210.0,210.75,208.3,209.5,7.76108179451586,9.456210536599729,-73.52941176470597,-81.93979933110374
2025-07-10 12:06:00,208.9,209.15,206.05,206.35,4.474262442269615,8.220715159656239,-96.93877551020424,-98.0891719745224
2025-07-10 12:07:00,207.35,208.65,203.05,204.0,0.2282097731864603,4.154518003323976,-91.16279069767452,-94.91978609625674
2025-07-10 12:08:00,204.05,208.0,203.75,208.0,16.608788224151485,7.103753479869184,-53.953488372093126,-73.52941176470593
2025-07-10 12:09:00,207.1,207.2,205.5,206.45,32.090802723622154,16.309266906986696,-65.48223350253828,-81.81818181818193
2025-07-10 12:10:00,206.4,206.4,204.35,205.15,44.27103685306468,30.990209266946103,-76.00000000000007,-88.77005347593585
2025-07-10 12:11:00,204.85,206.0,202.5,203.6,39.14469662630706,38.502178734331295,-88.17204301075276,-94.2857142857143
2025-07-10 12:12:00,203.7,205.9,203.45,205.15,45.361360573933034,42.92569801776826,-68.82352941176464,-86.2337662337662
2025-07-10 12:13:00,204.95,209.5,204.7,208.95,66.51445977782384,50.34017232602131,-21.818181818181955,-66.49350649350656
2025-07-10 12:14:00,208.75,210.3,208.35,210.05,88.36534511376335,66.74705515517341,-3.2051282051282004,-60.77922077922072
2025-07-10 12:15:00,209.75,210.1,207.85,209.7,98.84539154442233,84.57506547866984,-7.692307692307972,-62.597402597402656
2025-07-10 12:16:00,209.95,209.95,208.0,208.6,94.02769594591074,93.74614420136548,-21.79487179487198,-68.31168831168833
2025-07-10 12:17:00,208.6,209.0,207.5,208.35,88.36677783596228,93.74662177543178,-25.00000000000018,-69.61038961038963
2025-07-10 12:18:00,208.25,209.75,207.55,209.0,86.57872846417366,89.65773408201555,-16.66666666666679,-66.23376623376623
2025-07-10 12:19:00,209.75,212.85,209.75,212.45,91.39642406268526,88.78064345427373,-3.864734299516966,-48.31168831168837
2025-07-10 12:20:00,212.8,213.7,210.15,212.55,97.05734217263372,91.6774982331642,-11.21951219512173,-47.79220779220773
2025-07-10 12:21:00,213.15,213.45,211.4,212.95,100.00000000000004,96.151255411773,-8.333333333333334,-45.71428571428577
2025-07-10 12:22:00,212.6,214.9,212.6,214.45,100.00000000000004,99.01911405754458,-6.081081081081307,-37.92207792207798
2025-07-10 12:23:00,214.25,221.85,213.65,221.85,100.00000000000004,100.00000000000004,0.0,0.0
2025-07-10 12:24:00,222.55,222.95,219.4,220.5,96.71831623565116,98.90610541188374,-15.857605177993465,-11.980440097799464
2025-07-10 12:25:00,220.4,221.35,215.6,216.55,83.50942154772441,93.40924592779186,-41.42394822006461,-31.295843520782302
2025-07-10 12:26:00,216.25,219.4,214.55,218.35,69.72254156921288,83.31675978419615,-29.870129870129876,-22.493887530562333
2025-07-10 12:27:00,218.0,219.55,217.45,218.8,60.10600853395468,71.112657216964,-31.439393939393796,-20.293398533007235
2025-07-10 12:28:00,219.2,219.75,217.05,218.7,60.08868300548153,63.30574436954968,-33.20312500000004,-20.78239608801957
2025-07-10 12:29:00,218.85,226.0,218.65,225.1,71.87984870877995,64.02484674940537,-6.164383561643877,-3.829787234042578
2025-07-10 12:30:00,226.0,228.45,223.25,223.25,76.95690509585754,69.64181227003967,-32.80757097791792,-20.038535645472027
2025-07-10 12:31:00,222.25,223.5,220.5,223.45,82.1599666009838,76.99890680187374,-33.783783783783825,-19.267822736030837
2025-07-10 12:32:00,224.25,225.2,223.2,225.2,76.81402653455814,78.64363274379981,-23.381294964028815,-12.524084778420043
2025-07-10 12:33:00,225.45,225.45,218.4,220.6,54.644225656807045,71.20607293078298,-56.47482014388494,-30.250481695568393
2025-07-10 12:34:00,220.2,223.9,219.5,222.5,37.17718577369542,56.21181265502019,-42.80575539568344,-22.928709055876652
2025-07-10 12:35:00,222.5,226.5,222.5,225.75,27.981496549222076,39.93430265990816,-23.684210526315734,-10.404624277456607
2025-07-10 12:36:00,226.4,226.75,224.0,225.95,42.03284547115604,35.73050926469117,-21.929824561403553,-9.633911368015418
2025-07-10 12:37:00,225.0,226.15,224.5,224.55,45.09090549652381,38.3684158389673,-38.80597014925357,-15.028901734103965
2025-07-10 12:38:00,225.65,228.35,225.6,228.35,52.45098757811411,46.52491284859798,-0.9950248756218356,-0.3853564547205948
2025-07-10 12:39:00,227.2,227.25,225.65,226.35,47.29567472882611,48.279189267821344,-20.100502512562837,-8.399999999999977
2025-07-10 12:40:00,228.5,228.5,224.05,225.55,43.984457846872715,47.910373384604306,-29.20792079207911,-12.394957983193224
2025-07-10 12:41:00,224.45,226.15,223.15,223.65,19.828385998061183,37.03617285792,-48.01980198019799,-23.095238095238063
2025-07-10 12:42:00,221.85,223.3,219.7,220.2,7.589977882362493,23.800940575765463,-92.22222222222234,-39.523809523809575
2025-07-10 12:43:00,220.4,220.4,212.25,212.25,2.3684757858670005e-15,9.139454626807892,-100.0,-77.38095238095238
2025-07-10 12:44:00,213.55,214.6,212.95,213.0,1.5647474382126287,3.051575106858372,-95.3846153846154,-73.80952380952381
2025-07-10 12:45:00,212.15,214.0,210.9,212.8,2.843698334506937,1.4694819242398562,-89.20454545454542,-74.94033412887826
2025-07-10 12:46:00,212.85,215.05,212.0,212.5,3.712914341869723,2.70712003819643,-90.90909090909092,-85.33333333333333
2025-07-10 12:47:00,213.9,216.45,212.65,216.45,12.22536532545797,6.260659333944877,-68.46590909090918,-65.6675749318802
2025-07-10 12:48:00,216.8,218.9,216.0,218.9,25.978186610737794,13.972155426021828,-54.54545454545453,-54.54545454545453
2025-07-10 12:49:00,218.55,220.0,215.85,219.75,41.79948257578091,26.66767817065889,-41.96721311475414,-49.71590909090911
2025-07-10 12:50:00,220.65,221.05,219.0,219.5,47.860575018577585,38.54608140169876,-30.64516129032266,-51.136363636363654
2025-07-10 12:51:00,219.45,220.35,216.6,219.35,48.61545765877542,46.0918384177113,-16.748768472906562,-51.98863636363641
2025-07-10 12:52:00,220.2,225.0,218.95,225.0,63.70443122762588,53.3934879683263,0.0,-19.886363636363644
2025-07-10 12:53:00,224.6,225.0,221.4,223.0,74.86877326765037,62.396220718017226,-14.184397163120574,-31.25000000000001
2025-07-10 12:54:00,223.55,223.55,219.0,220.0,78.17965639166685,72.25095362898104,-38.46153846153846,-48.29545454545456
2025-07-10 12:55:00,220.0,221.7,219.75,221.25,68.55685438941174,73.86842801624299,-30.36437246963564,-41.193181818181834
