datetime,open,high,low,close,K,D,%R,%R.1
2025-07-02 09:52:00,94.25,97.55,93.7,97.15,7.369295645465424,19.200195556945527,-73.80952380952377,-36.106489184692165
2025-07-02 09:53:00,97.6,100.5,97.1,98.4,17.987076049560176,11.493309984830068,-65.30612244897954,-38.78787878787877
2025-07-02 09:54:00,98.2,104.55,97.25,103.6,40.88382411696065,22.08006527066209,-28.719723183391036,-18.88412017167385
2025-07-02 09:55:00,103.4,103.4,97.4,97.5,40.3144386045821,33.06177959036764,-70.9342560553633,-45.06437768240344
2025-07-02 09:56:00,96.95,98.0,94.9,96.55,34.224959287238704,38.47440733626049,-77.50865051903114,-51.345291479820645
2025-07-02 09:57:00,96.8,99.85,96.05,99.0,21.936939745871552,32.15877921256412,-53.846153846153854,-40.35874439461884
2025-07-02 09:58:00,99.65,103.0,98.5,101.8,32.303929325999384,29.48860945303655,-24.444444444444443,-31.31313131313133
2025-07-02 09:59:00,102.65,105.75,102.65,104.65,52.138440503635046,35.45976985850199,-8.8353413654618,-16.919191919191892
2025-07-02 10:00:00,104.4,105.6,103.3,104.55,65.57487714124089,50.00574899029177,-9.958506224066417,-17.42424242424244
2025-07-02 10:01:00,104.6,119.95,104.6,118.15,81.74131076135947,66.4848761354118,-7.185628742514959,-5.8823529411764595
2025-07-02 10:02:00,122.0,122.0,105.9,107.45,71.63031903318507,72.98216897859514,-53.69003690036901,-44.56355283307808
2025-07-02 10:03:00,105.4,108.05,104.15,104.15,57.01092481377248,70.12751820277235,-65.86715867158671,-54.67075038284837
2025-07-02 10:04:00,104.6,109.6,104.6,109.6,39.5509245357425,56.06405612756669,-45.75645756457567,-37.97856049004595
2025-07-02 10:05:00,109.65,114.7,109.35,113.75,44.19422557668921,46.91869164206806,-31.791907514450862,-25.267993874425724
2025-07-02 10:06:00,112.65,116.3,111.8,116.3,56.54056549418334,46.761905202205014,-24.25531914893618,-18.152866242038225
2025-07-02 10:07:00,115.45,119.7,115.0,116.55,62.72775182470408,54.48751429852555,-28.165374677002603,-18.44331641285957
2025-07-02 10:08:00,115.8,117.8,114.0,114.5,61.813671386535624,60.36066290180768,-40.10695187165775,-26.132404181184665
2025-07-02 10:09:00,114.85,117.25,114.55,115.6,59.489089341244835,61.34350418416151,-35.85434173669472,-22.29965156794427
2025-07-02 10:10:00,114.75,117.15,113.8,113.8,50.065996840664184,57.12291918948154,-45.938375350140085,-28.571428571428577
2025-07-02 10:11:00,112.15,112.5,108.3,110.55,34.877901891071055,48.14432935766002,-58.842443729903586,-39.89547038327527
2025-07-02 10:12:00,111.95,113.85,110.95,111.1,19.381727337016404,34.775208689583884,-56.95364238410599,-37.979094076655066
2025-07-02 10:13:00,111.6,111.95,108.65,111.45,11.472679929635689,21.91076971924105,-72.36842105263155,-36.75958188153309
2025-07-02 10:14:00,111.25,113.5,110.1,113.35,17.695215346572443,16.183207537741513,-55.70175438596497,-30.13937282229967
2025-07-02 10:15:00,113.0,118.85,112.4,117.75,45.25277676723272,24.80689068114695,-17.105263157894754,-14.808362369337978
2025-07-02 10:16:00,117.3,120.55,117.3,117.6,71.18550923655867,44.71116711678795,-24.08163265306125,-15.33101045296169
2025-07-02 10:17:00,118.35,126.45,117.95,122.0,95.50336096355753,70.64721565578297,-24.517906336088163,-13.4238310708899
2025-07-02 10:18:00,122.0,128.3,120.2,120.2,88.54265232445937,85.07717417485851,-40.500000000000014,-23.14285714285716
2025-07-02 10:19:00,120.25,121.75,117.8,119.6,79.47094667642814,87.83898665481502,-43.50000000000006,-25.14450867052027
2025-07-02 10:20:00,119.1,120.4,116.3,117.25,56.241238500530216,74.75161250047258,-56.234096692112,-33.08383233532937
2025-07-02 10:21:00,116.8,118.65,115.9,116.3,37.2459220217904,57.65270239958292,-61.06870229007639,-35.92814371257489
2025-07-02 10:22:00,115.5,115.65,113.0,114.0,15.656515722632976,36.38122541498453,-78.57142857142856,-42.81437125748506
2025-07-02 10:23:00,113.55,114.8,111.9,112.9,5.552890565197562,19.485109436540306,-93.90243902439023,-46.10778443113773
2025-07-02 10:24:00,112.7,115.2,112.15,113.7,2.7254225209553637,7.978276269595298,-89.02439024390246,-45.271317829457374
2025-07-02 10:25:00,114.75,116.15,113.25,115.9,12.771326952576906,7.016546679576609,-75.60975609756098,-41.61073825503355
2025-07-02 10:26:00,115.25,119.0,114.8,119.0,32.16650102891657,15.887750167482949,-56.707317073170785,-36.257309941520504
2025-07-02 10:27:00,117.8,118.0,113.8,114.1,30.452686305105697,25.13017142886639,-77.66497461928944,-56.80000000000004
2025-07-02 10:28:00,114.3,115.45,109.65,111.2,20.406781873484153,27.675323069168808,-85.58139534883723,-70.80745341614909
2025-07-02 10:29:00,110.7,115.7,110.7,115.7,12.217911326001785,21.02579316819721,-35.29411764705881,-52.17391304347829
2025-07-02 10:30:00,116.15,120.15,116.15,118.75,29.027765486339376,20.55081956194177,-13.333333333333387,-39.544513457556974
2025-07-02 10:31:00,118.5,120.35,116.45,117.0,44.55826461672354,28.601313809688236,-31.30841121495325,-47.67932489451478
2025-07-02 10:32:00,117.0,118.4,116.6,117.1,50.25928278474995,41.28177096260429,-30.373831775700967,-56.00000000000005
2025-07-02 10:33:00,117.35,118.4,117.0,118.4,57.088109211548264,50.635218871007254,-18.224299065420475,-49.49999999999999
2025-07-02 10:34:00,117.8,117.8,115.3,117.8,63.34249852899256,56.89663017509693,-23.83177570093458,-52.50000000000003
2025-07-02 10:35:00,117.15,120.75,116.3,120.6,78.59456815446372,66.34172529833485,-1.3513513513514033,-38.50000000000006
2025-07-02 10:36:00,121.0,122.85,119.2,121.3,87.27761310351666,76.40489326232431,-11.742424242424232,-35.00000000000004
2025-07-02 10:37:00,121.4,122.7,120.25,122.15,98.82605798902152,88.2327464156673,-5.761316872427894,-30.750000000000007
2025-07-02 10:38:00,121.2,131.0,121.2,129.6,100.0,95.3678903641794,-8.917197452229335,-6.167400881057293
2025-07-02 10:39:00,130.1,134.7,127.75,131.25,100.0,99.60868599634053,-17.783505154639123,-13.243761996161194
2025-07-02 10:40:00,130.95,140.8,130.6,139.9,100.0,100.0,-3.5294117647059027,-2.79937791601868
2025-07-02 10:41:00,139.6,142.95,137.1,137.95,95.73303038539264,98.57767679513088,-18.08318264014467,-15.015015015015022
2025-07-02 10:42:00,138.0,138.0,132.55,132.6,77.13254703015515,90.95519247184929,-37.43218806509945,-31.081081081081084
2025-07-02 10:43:00,133.5,134.1,130.65,132.6,57.697808222882195,76.85446187947666,-38.83677298311444,-31.081081081081084
2025-07-02 10:44:00,132.15,134.6,132.0,134.25,44.82865873438693,59.8863379958081,-36.6315789473684,-26.126126126126103
2025-07-02 10:45:00,133.65,137.45,133.65,135.55,48.0011527867055,50.17587324799154,-32.599118942731195,-22.222222222222165
2025-07-02 10:46:00,135.15,137.95,135.15,137.55,54.33197779400351,49.05392977169865,-24.827586206896463,-16.216216216216157
2025-07-02 10:47:00,137.4,137.4,133.1,133.7,47.505981364319275,49.94637064834277,-60.85526315789478,-27.777777777777793
2025-07-02 10:48:00,133.9,134.7,129.05,131.8,29.60063733390487,43.81286549740923,-80.21582733812946,-33.48348348348343
2025-07-02 10:49:00,132.75,137.65,132.1,137.65,20.15849896005428,32.421705886092816,-38.129496402877635,-15.915915915915871
2025-07-02 10:50:00,137.95,140.55,135.85,135.85,16.29233492887444,22.017157074277872,-40.869565217391454,-21.321321321321314
2025-07-02 10:51:00,136.2,138.7,136.2,137.35,24.50863502345175,20.3198229707935,-27.826086956521888,-16.816816816816807
2025-07-02 10:52:00,137.25,138.0,134.0,135.0,14.916971255656394,18.57264706932754,-48.26086956521749,-23.87387387387385
2025-07-02 10:53:00,134.75,137.2,134.25,135.45,11.535156672297974,16.98692098380205,-44.34782608695672,-22.522522522522532
2025-07-02 10:54:00,135.0,136.4,132.05,132.05,3.318856577720664,9.92366150189169,-73.91304347826087,-32.73273273273268
2025-07-02 10:55:00,131.55,133.0,131.0,132.1,2.2790435312662196,5.711018927094965,-73.47826086956536,-32.58258258258259
2025-07-02 10:56:00,132.35,134.1,130.8,132.0,0.1558043452579897,1.9179014847483045,-74.34782608695662,-33.953488372093005
2025-07-02 10:57:00,131.7,131.7,129.0,130.9,0.1558043452579897,0.8635507405940795,-83.54978354978351,-43.58047016274859
2025-07-02 10:58:00,130.8,133.45,129.75,132.5,5.178291820671852,1.8299668370626108,-69.69696969696973,-37.79385171790232
2025-07-02 10:59:00,132.1,135.3,132.1,134.3,15.91700587646549,7.083700680798444,-45.36082474226786,-31.2839059674502
2025-07-02 11:00:00,133.4,135.9,133.35,134.95,32.870427214763005,17.988574970633447,-33.888888888889014,-28.933092224231473
2025-07-02 11:01:00,134.6,139.25,133.8,139.15,60.041181677252986,36.27620492282716,-0.9756097560975056,-13.743218806509889
2025-07-02 11:02:00,138.85,144.0,137.7,141.75,82.63580095479269,58.51580328226956,-15.0,-8.12274368231047
2025-07-02 11:03:00,141.55,147.75,141.55,142.2,99.01571294982848,80.56423186062472,-29.600000000000065,-19.439579684763615
2025-07-02 11:04:00,141.45,141.65,138.95,140.65,92.17938937044153,91.27696775835425,-37.86666666666664,-25.8181818181818
2025-07-02 11:05:00,140.15,145.05,140.15,144.6,92.17938937044153,94.45816389690384,-16.80000000000003,-11.86440677966104
2025-07-02 11:06:00,143.9,143.9,140.35,141.45,78.44678988826438,87.60185620971582,-35.000000000000064,-31.500000000000057
2025-07-02 11:07:00,141.85,144.6,141.45,143.3,77.07071864579193,82.56563263483262,-28.434504792332184,-23.73333333333327
2025-07-02 11:08:00,142.9,147.9,142.5,146.25,74.5042700273836,76.67392618714663,-11.34020618556704,-8.730158730158758
2025-07-02 11:09:00,146.65,153.7,146.65,151.7,88.23686950956078,79.93728606091209,-10.05025125628142,-8.097165991902838
2025-07-02 11:10:00,152.7,156.0,150.5,151.65,97.25268643141052,86.66460865611829,-23.77049180327864,-16.11111111111109
2025-07-02 11:11:00,151.1,153.35,149.9,153.35,99.81913504981884,95.10289699693004,-15.54252199413492,-9.814814814814836
2025-07-02 11:12:00,153.7,159.9,153.7,155.75,99.81913504981884,98.96365217701606,-19.809069212410513,-13.430420711974126
2025-07-02 11:13:00,154.55,156.0,151.7,154.0,91.954538932862,97.19760301083322,-29.873417721519015,-19.093851132686098
2025-07-02 11:14:00,153.85,153.85,151.0,151.8,70.01074966400937,87.26147454889674,-41.43222506393857,-26.213592233009685
2025-07-02 11:15:00,152.2,154.3,151.0,153.6,52.670521182931736,71.54526992660104,-34.146341463414664,-20.38834951456314
2025-07-02 11:16:00,153.0,153.85,149.05,153.85,44.01837002004763,55.566546955662915,-34.77011494252879,-19.57928802589
2025-07-02 11:17:00,154.0,156.15,152.1,156.15,55.07615608413263,50.58834909570401,-28.30188679245283,-12.135922330097085
2025-07-02 11:18:00,155.7,157.9,153.85,154.25,50.47737134507772,49.85729914975267,-52.07373271889409,-18.28478964401296
2025-07-02 11:19:00,154.6,154.6,148.4,148.4,33.841650241766494,46.465059223658955,-100.0,-37.216828478964395
2025-07-02 11:20:00,147.9,152.5,147.9,152.4,19.67936354734365,34.66612837806263,-62.5,-24.27184466019417
2025-07-02 11:21:00,152.5,153.2,151.0,152.1,15.69300077798899,23.071338189033057,-58.000000000000114,-25.242718446601973
2025-07-02 11:22:00,151.55,152.4,150.1,150.4,18.08394499400516,17.818769773112614,-75.0,-30.74433656957928
2025-07-02 11:23:00,150.3,150.3,148.35,149.55,9.798901559862315,14.52528244395217,-83.49999999999994,-33.49514563106794
2025-07-02 11:24:00,149.0,149.15,146.05,148.05,2.3909442160161767,10.09126358996123,-83.1223628691983,-38.34951456310677
2025-07-02 11:25:00,147.75,148.05,145.0,145.6,1.2730557349035127e-14,4.063281925292848,-95.34883720930236,-47.429519071310146
2025-07-02 11:26:00,146.35,146.85,140.4,142.4,1.2730557349035127e-14,0.7969814053387482,-88.57142857142857,-62.94964028776976
2025-07-02 11:27:00,142.2,142.2,139.7,141.75,1.2730557349035127e-14,2.7484187765164985e-14,-86.24161073825498,-68.36158192090394
2025-07-02 11:28:00,140.7,142.55,139.65,142.15,0.949321837455638,0.3164406124852211,-81.54981549815496,-68.00766283524905
2025-07-02 11:29:00,142.2,144.45,141.0,141.0,0.949321837455638,0.6328812249704295,-90.03690036900372,-85.13513513513509
2025-07-02 11:30:00,140.25,145.8,140.25,145.15,10.17376767686906,4.024137117260112,-56.86274509803921,-70.40572792362762
2025-07-02 11:31:00,144.75,148.95,144.75,147.7,25.77065888390537,12.297916132743357,-24.413145539906303,-58.23389021479718
2025-07-02 11:32:00,148.1,151.0,146.1,149.85,53.89247990701029,29.945635489261573,-10.132158590308425,-49.62962962962968
2025-07-02 11:33:00,150.25,151.0,148.45,148.45,68.00081409935741,49.22131763009102,-22.46696035242302,-56.5432098765433
2025-07-02 11:34:00,147.85,149.9,147.85,149.25,77.85692577652777,66.5834065942985,-15.41850220264318,-52.59259259259262
2025-07-02 11:35:00,149.25,149.65,147.75,147.75,73.81218320537376,73.22330769375299,-28.634361233480192,-60.00000000000002
2025-07-02 11:36:00,147.85,148.95,144.75,147.0,71.44050406105698,74.36987101431951,-35.2422907488987,-63.70370370370373
2025-07-02 11:37:00,147.2,150.3,147.05,149.35,74.9604745210993,73.40438726251001,-15.348837209302378,-52.09876543209882
2025-07-02 11:38:00,149.45,149.95,147.5,148.5,77.00329833932348,74.46809230715992,-23.25581395348837,-56.29629629629632
2025-07-02 11:39:00,148.65,149.85,147.3,149.85,87.3411404060267,79.76830442214982,-18.40000000000009,-49.62962962962968
2025-07-02 11:40:00,149.55,150.5,148.1,150.2,90.06515812900999,84.80319895812005,-12.800000000000182,-42.1917808219179
2025-07-02 11:41:00,150.0,151.85,149.0,151.0,97.27858919216824,91.56162924240164,-11.971830985915425,-37.808219178082226
2025-07-02 11:42:00,150.8,151.75,149.3,151.75,99.31297957135456,95.55224229751092,-1.4084507042252732,-33.69863013698633
2025-07-02 11:43:00,151.55,151.55,147.6,147.6,67.45544488189582,88.01567121513955,-59.859154929577514,-56.43835616438363
2025-07-02 11:44:00,147.75,148.0,144.6,146.05,34.122111548562486,66.9635120006043,-79.99999999999976,-64.93150684931504
2025-07-02 11:45:00,145.9,146.95,144.9,145.65,0.788778215229153,34.122111548562486,-85.51724137931019,-67.12328767123287
2025-07-02 11:46:00,145.5,145.5,141.35,141.75,1.8355687340469256e-14,11.63696325459722,-96.19047619047612,-85.95317725752511
2025-07-02 11:47:00,142.25,142.25,137.5,140.1,1.8355687340469256e-14,0.2629260717430658,-81.88153310104533,-83.4394904458599
2025-07-02 11:48:00,140.3,140.75,138.8,139.7,1.8355687340469256e-14,2.0921536108491843e-14,-84.6689895470384,-85.98726114649688
2025-07-02 11:49:00,139.45,140.0,137.9,139.55,1.8355687340469256e-14,2.0921536108491843e-14,-85.71428571428562,-86.24161073825498
2025-07-02 11:50:00,139.5,141.75,139.1,140.5,3.907447302789166,1.3024824342630674,-78.94736842105263,-79.09407665505226
2025-07-02 11:51:00,140.4,142.5,140.0,140.15,6.926405212053669,3.611284171614285,-81.13879003558715,-81.53310104529612
2025-07-02 11:52:00,139.45,140.2,135.35,136.15,6.926405212053669,5.920085908965501,-93.67588932806316,-95.15151515151508
2025-07-02 11:53:00,136.75,137.5,135.75,135.85,3.0189579092645213,5.623922777790619,-95.6896551724138,-96.96969696969695
2025-07-02 11:54:00,136.5,139.0,135.75,137.0,4.323185632249781,4.75618291785599,-83.74384236453197,-89.99999999999997
2025-07-02 11:55:00,136.2,137.85,136.2,137.3,9.77734526006386,5.706496267192722,-72.7272727272725,-88.18181818181807
2025-07-02 11:56:00,136.9,136.9,133.95,135.5,12.700837485789329,8.933789459367658,-81.87134502923966,-91.34078212290495
2025-07-02 11:57:00,134.75,138.1,134.0,137.2,23.632661544318953,15.37028143005738,-61.9883040935673,-81.84357541899442
2025-07-02 11:58:00,137.35,137.35,135.3,136.05,29.547910293111354,21.960469774406544,-75.43859649122784,-88.26815642458088
2025-07-02 11:59:00,136.05,137.7,135.4,137.3,59.95775140071922,37.712774412716506,-60.81871345029219,-81.28491620111718
2025-07-02 12:00:00,137.25,138.7,135.35,138.7,78.03607504327314,55.84724557903457,-24.0,-73.46368715083798
2025-07-02 12:01:00,137.95,140.9,136.45,140.9,100.0,79.33127548133079,0.0,-61.173184357541814
2025-07-02 12:02:00,141.2,143.2,140.8,142.4,100.0,92.67869168109104,-8.648648648648464,-52.79329608938539
2025-07-02 12:03:00,142.65,144.9,142.0,142.35,99.80056361574596,99.93352120524864,-23.28767123287678,-53.072625698324
2025-07-02 12:04:00,141.2,141.2,137.9,138.9,87.20244958779597,95.66767106784732,-54.79452054794512,-72.34636871508371
2025-07-02 12:05:00,138.7,138.75,136.55,137.0,68.97439803388865,85.32580374581019,-72.47706422018351,-82.96089385474855
2025-07-02 12:06:00,137.4,139.05,136.5,138.2,55.747891038530305,70.64157955340498,-69.79166666666688,-76.25698324022346
2025-07-02 12:07:00,138.75,139.5,135.7,135.95,46.8819494124227,57.201412828280546,-93.71727748691106,-88.8268156424581
2025-07-02 12:08:00,136.0,136.6,134.85,136.15,44.55411240164458,49.06131761753252,-87.06467661691532,-87.70949720670382
2025-07-02 12:09:00,136.0,137.15,135.25,136.45,38.85480444324474,43.43028875243732,-84.07960199004982,-85.95505617977528
2025-07-02 12:10:00,136.05,138.15,136.05,136.6,38.35004993058113,40.586322258490135,-82.58706467661693,-84.94318181818181
2025-07-02 12:11:00,136.45,137.55,135.95,137.15,40.349910415497675,39.18492159644117,-77.11442786069642,-77.22419928825613
2025-07-02 12:12:00,137.2,138.0,134.75,134.75,26.141828420176555,34.9472629220851,-100.0,-93.84615384615375
2025-07-02 12:13:00,133.45,133.45,127.35,129.0,14.777305253564435,27.089681363079535,-86.41975308641972,-90.90909090909088
2025-07-02 12:14:00,129.05,132.55,128.25,132.55,13.585926673896903,18.16835344921261,-57.20164609053486,-70.3703703703703
2025-07-02 12:15:00,132.25,134.6,132.25,134.6,33.83437978392285,20.732537237128064,-40.32921810699591,-58.68945868945872
2025-07-02 12:16:00,134.95,137.0,134.85,137.0,61.237751441661466,36.219352633160405,-10.64814814814819,-45.01424501424502
2025-07-02 12:17:00,137.35,138.15,135.55,136.55,79.51780791734986,58.19664638097805,-14.814814814814747,-47.57834757834752
2025-07-02 12:18:00,136.2,137.95,134.85,136.65,91.50880452600045,77.42145462833726,-13.888888888888877,-47.00854700854698
2025-07-02 12:19:00,136.85,137.3,135.35,137.1,97.43876620159516,89.48845954831516,-9.722222222222316,-44.44444444444448
2025-07-02 12:20:00,136.95,137.35,135.2,136.95,98.32173858266852,95.75643643675473,-11.111111111111258,-45.299145299145366
2025-07-02 12:21:00,137.0,138.8,136.55,138.0,99.4156221973253,98.39204232719634,-6.986899563318866,-39.316239316239326
2025-07-02 12:22:00,137.6,139.05,136.95,139.0,99.4156221973253,99.05099432577305,-0.4629629629630677,-33.61823361823363
2025-07-02 12:23:00,138.85,139.1,135.65,136.15,90.4129564218916,96.41473360551409,-43.06569343065681,-49.85754985754983
2025-07-02 12:24:00,136.35,137.6,134.9,135.45,78.71207345180547,89.51355069034081,-85.8823529411766,-53.84615384615391
2025-07-02 12:25:00,135.3,138.15,134.95,137.1,72.81845837296679,80.64782941555463,-47.05882352941177,-44.44444444444448
2025-07-02 12:26:00,136.8,137.95,134.9,135.35,71.04506894106339,74.19186692194522,-88.23529411764706,-54.415954415954445
2025-07-02 12:27:00,135.6,139.3,135.2,138.85,82.15037644818595,75.33796792073872,-10.2272727272731,-34.47293447293452
2025-07-02 12:28:00,139.1,139.1,134.55,134.55,58.13872011529238,70.44472183484724,-100.0,-58.97435897435891
2025-07-02 12:29:00,134.4,136.7,133.95,136.3,49.7617437887788,63.350280117419054,-56.07476635513995,-49.00284900284894
2025-07-02 12:30:00,135.15,137.5,135.15,135.9,27.739959480736506,45.21347446160257,-63.55140186915872,-51.28205128205125
2025-07-02 12:31:00,135.35,137.2,135.2,135.8,34.26892001980087,37.25687442977206,-65.42056074766327,-38.9891696750901
2025-07-02 12:32:00,135.8,137.4,135.35,137.0,40.855872292445845,34.288250597661076,-42.990654205607505,-20.57613168724279
2025-07-02 12:33:00,136.8,138.15,136.15,137.05,50.75538649667107,41.9600596029726,-42.05607476635496,-20.16460905349784
2025-07-02 12:34:00,137.2,138.5,136.3,137.45,65.05477511776033,52.22201130229241,-34.579439252336726,-16.87242798353918
2025-07-02 12:35:00,137.8,141.75,137.45,138.5,78.20523218164072,64.67179793202403,-41.66666666666661,-22.569444444444436
2025-07-02 12:36:00,137.85,141.0,137.85,139.7,90.92307774842136,78.06102834927414,-26.28205128205139,-14.236111111111184
2025-07-02 12:37:00,139.35,139.45,137.65,139.0,94.1145066603288,87.74760553013029,-35.256410256410206,-19.097222222222214
2025-07-02 12:38:00,138.4,140.4,138.15,140.4,94.1145066603288,93.0506970230263,-20.454545454545386,-9.374999999999956
2025-07-02 12:39:00,140.15,141.4,138.0,138.4,79.16036784083308,89.12979372049688,-51.14503816793876,-23.26388888888884
2025-07-02 12:40:00,138.1,139.35,137.7,138.9,73.30063814199208,82.19183754771798,-44.53124999999987,-19.791666666666615
2025-07-02 12:41:00,139.0,140.95,136.15,136.95,48.04040348384533,66.83380315555684,-85.714285714286,-35.55555555555564
2025-07-02 12:42:00,136.8,138.8,136.4,138.55,44.609018417236,55.31668668102447,-57.142857142857,-33.68421052631567
2025-07-02 12:43:00,138.25,138.25,136.45,136.8,23.550718978459233,38.73338029318019,-88.39285714285703,-63.461538461538225
2025-07-02 12:44:00,136.45,138.15,134.95,135.5,15.477620303272664,27.879119232989297,-91.47286821705411,-80.12820512820501
2025-07-02 12:45:00,135.5,137.05,134.8,136.0,4.13479873871222,14.387712673481373,-81.81818181818197,-73.71794871794862
2025-07-02 12:46:00,135.9,137.95,135.8,137.2,15.681771236704042,11.764730092896308,-63.63636363636395,-58.33333333333339
2025-07-02 12:47:00,137.3,139.2,137.3,138.1,33.83229111863542,17.88295369801723,-50.00000000000021,-46.7948717948718
2025-07-02 12:48:00,137.85,137.9,136.0,137.75,45.815250030711304,31.77643746201692,-52.03252032520326,-51.282051282051206
2025-07-02 12:49:00,138.0,140.25,137.6,139.65,61.94871608726847,47.19875241220507,-21.13821138211362,-26.92307692307681
2025-07-02 12:50:00,139.6,146.65,139.0,145.7,77.13152953867042,61.63183188555007,-8.01687763713095,-7.480314960630046
2025-07-02 12:51:00,146.5,155.65,146.35,153.6,94.87691607726,77.98572056773297,-9.832134292566003,-9.447004608294977
2025-07-02 12:52:00,153.05,153.95,149.5,149.5,89.47918880717084,87.16254480770043,-29.49640287769788,-28.341013824884797
2025-07-02 12:53:00,149.4,149.75,147.7,147.7,74.9013896228263,86.41916483575238,-38.12949640287779,-36.63594470046088
2025-07-02 12:54:00,147.8,148.1,145.3,145.3,55.2723347728018,73.21763773426632,-52.14105793450881,-47.69585253456216
2025-07-02 12:55:00,144.75,146.0,143.0,144.15,43.85504756012025,58.00959065191611,-58.52417302798981,-52.99539170506908
